A1:308 , A2:271 , A3:288 , A4:209 , A5:210 , height_photoresistor:7, ultrasonic:0.73
A1:354 , A2:324 , A3:331 , A4:228 , A5:113 , height_photoresistor:7, ultrasonic:5.79
A1:355 , A2:322 , A3:330 , A4:230 , A5:113 , height_photoresistor:7, ultrasonic:5.79
A1:354 , A2:323 , A3:330 , A4:227 , A5:113 , height_photoresistor:7, ultrasonic:5.38
A1:357 , A2:324 , A3:332 , A4:230 , A5:115 , height_photoresistor:7, ultrasonic:5.79
A1:355 , A2:321 , A3:331 , A4:229 , A5:111 , height_photoresistor:7, ultrasonic:5.79
A1:356 , A2:323 , A3:329 , A4:227 , A5:113 , height_photoresistor:7, ultrasonic:5.81
A1:357 , A2:323 , A3:330 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.69
A1:354 , A2:323 , A3:330 , A4:229 , A5:112 , height_photoresistor:7, ultrasonic:5.81
A1:355 , A2:324 , A3:330 , A4:230 , A5:114 , height_photoresistor:7, ultrasonic:5.38
A1:355 , A2:323 , A3:330 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.77
A1:356 , A2:324 , A3:329 , A4:228 , A5:112 , height_photoresistor:7, ultrasonic:5.39
A1:356 , A2:323 , A3:330 , A4:229 , A5:114 , height_photoresistor:7, ultrasonic:5.81
A1:354 , A2:323 , A3:330 , A4:230 , A5:113 , height_photoresistor:7, ultrasonic:5.81
A1:355 , A2:324 , A3:330 , A4:228 , A5:114 , height_photoresistor:7, ultrasonic:5.72
A1:356 , A2:324 , A3:330 , A4:229 , A5:112 , height_photoresistor:7, ultrasonic:5.79
A1:355 , A2:323 , A3:330 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.79
A1:357 , A2:324 , A3:330 , A4:230 , A5:113 , height_photoresistor:7, ultrasonic:5.82
A1:355 , A2:323 , A3:330 , A4:230 , A5:113 , height_photoresistor:7, ultrasonic:5.38
A1:356 , A2:323 , A3:330 , A4:229 , A5:112 , height_photoresistor:7, ultrasonic:5.79
A1:356 , A2:324 , A3:330 , A4:230 , A5:112 , height_photoresistor:7, ultrasonic:5.38
A1:354 , A2:324 , A3:330 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.38
A1:356 , A2:323 , A3:329 , A4:229 , A5:114 , height_photoresistor:7, ultrasonic:5.69
A1:356 , A2:322 , A3:332 , A4:230 , A5:114 , height_photoresistor:7, ultrasonic:5.38
A1:355 , A2:323 , A3:329 , A4:229 , A5:114 , height_photoresistor:7, ultrasonic:5.38
A1:356 , A2:324 , A3:331 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.38
A1:354 , A2:322 , A3:330 , A4:227 , A5:113 , height_photoresistor:7, ultrasonic:5.39
A1:356 , A2:323 , A3:329 , A4:228 , A5:114 , height_photoresistor:7, ultrasonic:5.38
A1:356 , A2:323 , A3:331 , A4:229 , A5:115 , height_photoresistor:7, ultrasonic:5.81
A1:355 , A2:323 , A3:329 , A4:228 , A5:113 , height_photoresistor:7, ultrasonic:5.38
A1:356 , A2:323 , A3:330 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.79
A1:355 , A2:323 , A3:331 , A4:228 , A5:113 , height_photoresistor:7, ultrasonic:5.79
A1:356 , A2:323 , A3:328 , A4:228 , A5:112 , height_photoresistor:7, ultrasonic:5.38
A1:354 , A2:324 , A3:331 , A4:230 , A5:113 , height_photoresistor:7, ultrasonic:5.79
A1:353 , A2:323 , A3:330 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.79
A1:356 , A2:323 , A3:329 , A4:230 , A5:112 , height_photoresistor:7, ultrasonic:5.77
A1:356 , A2:322 , A3:329 , A4:230 , A5:113 , height_photoresistor:7, ultrasonic:5.79
A1:355 , A2:323 , A3:328 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.81
A1:357 , A2:324 , A3:331 , A4:228 , A5:114 , height_photoresistor:7, ultrasonic:5.79
A1:354 , A2:324 , A3:330 , A4:229 , A5:112 , height_photoresistor:7, ultrasonic:5.79
A1:354 , A2:324 , A3:329 , A4:229 , A5:114 , height_photoresistor:7, ultrasonic:5.79
A1:355 , A2:325 , A3:329 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.81
A1:355 , A2:323 , A3:329 , A4:229 , A5:112 , height_photoresistor:7, ultrasonic:5.81
A1:357 , A2:324 , A3:329 , A4:228 , A5:113 , height_photoresistor:7, ultrasonic:5.79
A1:355 , A2:323 , A3:329 , A4:229 , A5:111 , height_photoresistor:7, ultrasonic:5.79
A1:355 , A2:322 , A3:330 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.38
A1:356 , A2:324 , A3:331 , A4:230 , A5:112 , height_photoresistor:7, ultrasonic:5.38
A1:355 , A2:323 , A3:330 , A4:229 , A5:114 , height_photoresistor:7, ultrasonic:5.38
A1:355 , A2:324 , A3:330 , A4:228 , A5:114 , height_photoresistor:7, ultrasonic:5.81
A1:356 , A2:323 , A3:330 , A4:230 , A5:113 , height_photoresistor:7, ultrasonic:5.79
A1:354 , A2:324 , A3:330 , A4:227 , A5:113 , height_photoresistor:7, ultrasonic:5.79
A1:356 , A2:322 , A3:330 , A4:229 , A5:114 , height_photoresistor:7, ultrasonic:5.38
A1:356 , A2:323 , A3:330 , A4:231 , A5:114 , height_photoresistor:7, ultrasonic:5.38
A1:354 , A2:323 , A3:330 , A4:230 , A5:113 , height_photoresistor:7, ultrasonic:5.39
A1:356 , A2:323 , A3:331 , A4:229 , A5:114 , height_photoresistor:7, ultrasonic:5.38
A1:355 , A2:324 , A3:329 , A4:228 , A5:114 , height_photoresistor:7, ultrasonic:5.79
A1:356 , A2:324 , A3:330 , A4:228 , A5:112 , height_photoresistor:7, ultrasonic:5.38
A1:354 , A2:323 , A3:331 , A4:230 , A5:113 , height_photoresistor:7, ultrasonic:5.69
A1:355 , A2:324 , A3:329 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.81
A1:356 , A2:324 , A3:330 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.38
A1:355 , A2:323 , A3:330 , A4:229 , A5:112 , height_photoresistor:7, ultrasonic:5.38
A1:355 , A2:324 , A3:329 , A4:228 , A5:114 , height_photoresistor:7, ultrasonic:5.79
A1:354 , A2:323 , A3:330 , A4:228 , A5:112 , height_photoresistor:7, ultrasonic:5.38
A1:354 , A2:322 , A3:330 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.81
A1:355 , A2:324 , A3:330 , A4:229 , A5:112 , height_photoresistor:7, ultrasonic:5.79
A1:354 , A2:323 , A3:330 , A4:230 , A5:113 , height_photoresistor:7, ultrasonic:5.69
A1:354 , A2:322 , A3:330 , A4:228 , A5:113 , height_photoresistor:7, ultrasonic:5.38
A1:355 , A2:322 , A3:331 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.79
A1:353 , A2:321 , A3:329 , A4:229 , A5:112 , height_photoresistor:7, ultrasonic:5.79
A1:355 , A2:324 , A3:328 , A4:228 , A5:115 , height_photoresistor:7, ultrasonic:5.79
A1:356 , A2:323 , A3:331 , A4:228 , A5:113 , height_photoresistor:7, ultrasonic:5.75
A1:355 , A2:324 , A3:329 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.38
A1:357 , A2:323 , A3:330 , A4:229 , A5:112 , height_photoresistor:7, ultrasonic:5.38
A1:355 , A2:322 , A3:330 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.79
A1:355 , A2:324 , A3:328 , A4:229 , A5:114 , height_photoresistor:7, ultrasonic:5.34
A1:355 , A2:322 , A3:332 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.79
A1:355 , A2:323 , A3:329 , A4:229 , A5:114 , height_photoresistor:7, ultrasonic:5.81
A1:354 , A2:324 , A3:330 , A4:228 , A5:112 , height_photoresistor:7, ultrasonic:5.39
A1:355 , A2:322 , A3:331 , A4:230 , A5:114 , height_photoresistor:7, ultrasonic:5.79
A1:354 , A2:322 , A3:328 , A4:228 , A5:112 , height_photoresistor:7, ultrasonic:5.79
A1:355 , A2:324 , A3:331 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.69
A1:354 , A2:322 , A3:329 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.38
A1:354 , A2:323 , A3:329 , A4:227 , A5:112 , height_photoresistor:7, ultrasonic:5.79
A1:355 , A2:323 , A3:329 , A4:230 , A5:114 , height_photoresistor:7, ultrasonic:5.79
A1:354 , A2:322 , A3:329 , A4:228 , A5:114 , height_photoresistor:7, ultrasonic:5.81
A1:355 , A2:323 , A3:331 , A4:228 , A5:113 , height_photoresistor:7, ultrasonic:5.79
A1:353 , A2:323 , A3:330 , A4:229 , A5:114 , height_photoresistor:7, ultrasonic:5.81
A1:355 , A2:324 , A3:330 , A4:228 , A5:114 , height_photoresistor:7, ultrasonic:5.81
A1:355 , A2:324 , A3:330 , A4:230 , A5:113 , height_photoresistor:7, ultrasonic:5.77
A1:354 , A2:321 , A3:329 , A4:228 , A5:114 , height_photoresistor:7, ultrasonic:5.72
A1:355 , A2:322 , A3:331 , A4:229 , A5:112 , height_photoresistor:7, ultrasonic:5.81
A1:354 , A2:323 , A3:329 , A4:230 , A5:112 , height_photoresistor:7, ultrasonic:5.79
A1:354 , A2:324 , A3:330 , A4:229 , A5:114 , height_photoresistor:7, ultrasonic:5.79
A1:356 , A2:324 , A3:331 , A4:230 , A5:115 , height_photoresistor:7, ultrasonic:5.77
A1:354 , A2:324 , A3:331 , A4:231 , A5:113 , height_photoresistor:7, ultrasonic:5.79
A1:356 , A2:324 , A3:330 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.79
A1:356 , A2:323 , A3:329 , A4:230 , A5:115 , height_photoresistor:7, ultrasonic:5.82
A1:355 , A2:323 , A3:331 , A4:230 , A5:113 , height_photoresistor:7, ultrasonic:5.27
A1:356 , A2:324 , A3:330 , A4:229 , A5:114 , height_photoresistor:7, ultrasonic:5.79
A1:354 , A2:323 , A3:330 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.79
A1:355 , A2:322 , A3:329 , A4:228 , A5:112 , height_photoresistor:7, ultrasonic:5.79
A1:356 , A2:323 , A3:331 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.38
A1:354 , A2:323 , A3:329 , A4:228 , A5:114 , height_photoresistor:7, ultrasonic:5.79
A1:356 , A2:324 , A3:331 , A4:227 , A5:115 , height_photoresistor:7, ultrasonic:5.81
A1:355 , A2:324 , A3:332 , A4:229 , A5:115 , height_photoresistor:7, ultrasonic:5.79
A1:354 , A2:322 , A3:329 , A4:228 , A5:112 , height_photoresistor:7, ultrasonic:5.38
A1:354 , A2:323 , A3:330 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.79
A1:354 , A2:321 , A3:330 , A4:228 , A5:115 , height_photoresistor:7, ultrasonic:5.81
A1:356 , A2:322 , A3:328 , A4:228 , A5:113 , height_photoresistor:7, ultrasonic:5.38
A1:355 , A2:323 , A3:330 , A4:229 , A5:112 , height_photoresistor:7, ultrasonic:5.38
A1:355 , A2:322 , A3:329 , A4:231 , A5:114 , height_photoresistor:7, ultrasonic:5.81
A1:355 , A2:322 , A3:329 , A4:228 , A5:113 , height_photoresistor:7, ultrasonic:5.79
A1:355 , A2:322 , A3:330 , A4:229 , A5:114 , height_photoresistor:7, ultrasonic:5.69
A1:354 , A2:322 , A3:333 , A4:228 , A5:112 , height_photoresistor:7, ultrasonic:5.38
A1:355 , A2:324 , A3:330 , A4:228 , A5:114 , height_photoresistor:7, ultrasonic:5.77
A1:353 , A2:323 , A3:329 , A4:229 , A5:114 , height_photoresistor:7, ultrasonic:5.79
A1:355 , A2:323 , A3:330 , A4:228 , A5:112 , height_photoresistor:7, ultrasonic:5.38
A1:354 , A2:322 , A3:331 , A4:229 , A5:114 , height_photoresistor:7, ultrasonic:5.38
A1:355 , A2:323 , A3:328 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.77
A1:355 , A2:324 , A3:331 , A4:231 , A5:113 , height_photoresistor:7, ultrasonic:5.69
A1:355 , A2:322 , A3:329 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.81
A1:355 , A2:323 , A3:328 , A4:230 , A5:114 , height_photoresistor:7, ultrasonic:5.79
A1:354 , A2:322 , A3:329 , A4:229 , A5:114 , height_photoresistor:7, ultrasonic:5.38
A1:354 , A2:322 , A3:329 , A4:228 , A5:113 , height_photoresistor:7, ultrasonic:5.38
A1:356 , A2:323 , A3:330 , A4:230 , A5:114 , height_photoresistor:7, ultrasonic:5.79
A1:355 , A2:323 , A3:329 , A4:228 , A5:114 , height_photoresistor:7, ultrasonic:5.38
A1:355 , A2:322 , A3:329 , A4:228 , A5:113 , height_photoresistor:7, ultrasonic:5.81
A1:355 , A2:324 , A3:330 , A4:231 , A5:112 , height_photoresistor:7, ultrasonic:5.38
A1:354 , A2:323 , A3:329 , A4:229 , A5:114 , height_photoresistor:7, ultrasonic:5.69
A1:355 , A2:323 , A3:330 , A4:228 , A5:114 , height_photoresistor:7, ultrasonic:5.79
A1:355 , A2:324 , A3:329 , A4:228 , A5:112 , height_photoresistor:7, ultrasonic:5.81
A1:355 , A2:323 , A3:329 , A4:229 , A5:112 , height_photoresistor:7, ultrasonic:5.79
A1:355 , A2:323 , A3:331 , A4:229 , A5:114 , height_photoresistor:7, ultrasonic:5.79
A1:355 , A2:321 , A3:329 , A4:229 , A5:114 , height_photoresistor:7, ultrasonic:5.79
A1:357 , A2:325 , A3:333 , A4:229 , A5:115 , height_photoresistor:7, ultrasonic:5.79
A1:357 , A2:326 , A3:332 , A4:232 , A5:115 , height_photoresistor:7, ultrasonic:5.81
A1:357 , A2:325 , A3:329 , A4:229 , A5:113 , height_photoresistor:7, ultrasonic:5.27
A1:357 , A2:326 , A3:332 , A4:230 , A5:115 , height_photoresistor:7, ultrasonic:5.39
A1:358 , A2:326 , A3:334 , A4:231 , A5:114 , height_photoresistor:7, ultrasonic:5.81
A1:358 , A2:326 , A3:332 , A4:231 , A5:115 , height_photoresistor:7, ultrasonic:5.79
A1:357 , A2:324 , A3:333 , A4:231 , A5:114 , height_photoresistor:7, ultrasonic:5.38
A1:356 , A2:323 , A3:332 , A4:230 , A5:113 , height_photoresistor:7, ultrasonic:5.75
A1:357 , A2:325 , A3:331 , A4:231 , A5:113 , height_photoresistor:7, ultrasonic:5.81
A1:355 , A2:323 , A3:331 , A4:230 , A5:114 , height_photoresistor:7, ultrasonic:5.79
A1:352 , A2:323 , A3:329 , A4:228 , A5:114 , height_photoresistor:7, ultrasonic:5.74
A1:352 , A2:321 , A3:325 , A4:220 , A5:113 , height_photoresistor:7, ultrasonic:5.77
A1:351 , A2:319 , A3:320 , A4:209 , A5:113 , height_photoresistor:7, ultrasonic:5.79
A1:348 , A2:319 , A3:314 , A4:204 , A5:111 , height_photoresistor:7, ultrasonic:5.38
A1:350 , A2:317 , A3:313 , A4:208 , A5:113 , height_photoresistor:7, ultrasonic:5.79
A1:348 , A2:310 , A3:307 , A4:201 , A5:112 , height_photoresistor:7, ultrasonic:5.79
A1:348 , A2:301 , A3:299 , A4:194 , A5:113 , height_photoresistor:7, ultrasonic:5.77
A1:345 , A2:292 , A3:287 , A4:192 , A5:112 , height_photoresistor:7, ultrasonic:5.79
A1:342 , A2:294 , A3:275 , A4:190 , A5:114 , height_photoresistor:7, ultrasonic:5.69
A1:343 , A2:297 , A3:272 , A4:188 , A5:114 , height_photoresistor:7, ultrasonic:5.81
A1:341 , A2:291 , A3:274 , A4:187 , A5:112 , height_photoresistor:7, ultrasonic:5.79
A1:331 , A2:273 , A3:265 , A4:187 , A5:111 , height_photoresistor:7, ultrasonic:5.77
A1:319 , A2:261 , A3:262 , A4:185 , A5:112 , height_photoresistor:7, ultrasonic:5.81
A1:310 , A2:246 , A3:251 , A4:180 , A5:112 , height_photoresistor:7, ultrasonic:5.81
A1:308 , A2:244 , A3:243 , A4:168 , A5:110 , height_photoresistor:7, ultrasonic:5.39
A1:307 , A2:239 , A3:238 , A4:160 , A5:112 , height_photoresistor:7, ultrasonic:9.63
A1:302 , A2:234 , A3:242 , A4:165 , A5:112 , height_photoresistor:7, ultrasonic:5.81
A1:293 , A2:231 , A3:243 , A4:159 , A5:112 , height_photoresistor:7, ultrasonic:2.32
A1:285 , A2:230 , A3:244 , A4:158 , A5:112 , height_photoresistor:7, ultrasonic:6.87
A1:284 , A2:229 , A3:244 , A4:149 , A5:111 , height_photoresistor:7, ultrasonic:10.74
A1:284 , A2:225 , A3:238 , A4:152 , A5:112 , height_photoresistor:7, ultrasonic:7.76
A1:279 , A2:228 , A3:239 , A4:139 , A5:111 , height_photoresistor:7, ultrasonic:9.06
A1:279 , A2:231 , A3:230 , A4:142 , A5:113 , height_photoresistor:7, ultrasonic:9.94
A1:275 , A2:232 , A3:233 , A4:143 , A5:112 , height_photoresistor:7, ultrasonic:9.29
A1:276 , A2:231 , A3:240 , A4:131 , A5:111 , height_photoresistor:7, ultrasonic:7.43
A1:276 , A2:231 , A3:237 , A4:129 , A5:112 , height_photoresistor:7, ultrasonic:-3.90
A1:278 , A2:229 , A3:232 , A4:133 , A5:110 , height_photoresistor:7, ultrasonic:-23.33
A1:284 , A2:230 , A3:237 , A4:132 , A5:111 , height_photoresistor:7, ultrasonic:9.84
A1:293 , A2:237 , A3:242 , A4:122 , A5:112 , height_photoresistor:7, ultrasonic:8.46
A1:294 , A2:251 , A3:263 , A4:124 , A5:112 , height_photoresistor:7, ultrasonic:8.34
A1:308 , A2:272 , A3:299 , A4:122 , A5:112 , height_photoresistor:7, ultrasonic:8.36
A1:352 , A2:297 , A3:296 , A4:124 , A5:112 , height_photoresistor:7, ultrasonic:8.70
A1:353 , A2:323 , A3:326 , A4:135 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:358 , A2:323 , A3:329 , A4:137 , A5:112 , height_photoresistor:7, ultrasonic:8.21
A1:357 , A2:323 , A3:327 , A4:137 , A5:114 , height_photoresistor:7, ultrasonic:8.21
A1:358 , A2:324 , A3:328 , A4:136 , A5:114 , height_photoresistor:7, ultrasonic:8.21
A1:357 , A2:323 , A3:329 , A4:137 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:358 , A2:325 , A3:329 , A4:136 , A5:112 , height_photoresistor:7, ultrasonic:8.24
A1:358 , A2:324 , A3:328 , A4:138 , A5:112 , height_photoresistor:7, ultrasonic:8.24
A1:356 , A2:323 , A3:328 , A4:137 , A5:112 , height_photoresistor:7, ultrasonic:8.24
A1:359 , A2:325 , A3:331 , A4:137 , A5:111 , height_photoresistor:7, ultrasonic:8.24
A1:358 , A2:324 , A3:329 , A4:137 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:359 , A2:323 , A3:327 , A4:136 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:358 , A2:325 , A3:329 , A4:136 , A5:112 , height_photoresistor:7, ultrasonic:8.24
A1:357 , A2:323 , A3:328 , A4:137 , A5:114 , height_photoresistor:7, ultrasonic:8.21
A1:360 , A2:325 , A3:328 , A4:138 , A5:113 , height_photoresistor:7, ultrasonic:8.22
A1:357 , A2:325 , A3:328 , A4:137 , A5:112 , height_photoresistor:7, ultrasonic:8.21
A1:358 , A2:325 , A3:329 , A4:137 , A5:113 , height_photoresistor:7, ultrasonic:8.24
A1:360 , A2:326 , A3:330 , A4:138 , A5:113 , height_photoresistor:7, ultrasonic:8.24
A1:359 , A2:324 , A3:329 , A4:136 , A5:113 , height_photoresistor:7, ultrasonic:8.24
A1:360 , A2:325 , A3:330 , A4:137 , A5:113 , height_photoresistor:7, ultrasonic:8.24
A1:357 , A2:325 , A3:328 , A4:138 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:359 , A2:325 , A3:327 , A4:136 , A5:113 , height_photoresistor:7, ultrasonic:8.24
A1:360 , A2:325 , A3:328 , A4:137 , A5:113 , height_photoresistor:7, ultrasonic:8.24
A1:357 , A2:324 , A3:329 , A4:136 , A5:112 , height_photoresistor:7, ultrasonic:8.22
A1:359 , A2:324 , A3:328 , A4:136 , A5:114 , height_photoresistor:7, ultrasonic:8.21
A1:359 , A2:324 , A3:329 , A4:136 , A5:114 , height_photoresistor:7, ultrasonic:8.21
A1:355 , A2:325 , A3:327 , A4:137 , A5:113 , height_photoresistor:7, ultrasonic:8.24
A1:361 , A2:324 , A3:329 , A4:137 , A5:113 , height_photoresistor:7, ultrasonic:8.26
A1:358 , A2:325 , A3:329 , A4:136 , A5:112 , height_photoresistor:7, ultrasonic:8.24
A1:359 , A2:324 , A3:328 , A4:138 , A5:112 , height_photoresistor:7, ultrasonic:8.24
A1:358 , A2:325 , A3:329 , A4:137 , A5:112 , height_photoresistor:7, ultrasonic:8.24
A1:358 , A2:325 , A3:329 , A4:136 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:360 , A2:324 , A3:329 , A4:136 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:357 , A2:324 , A3:328 , A4:138 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:359 , A2:325 , A3:329 , A4:136 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:358 , A2:324 , A3:329 , A4:138 , A5:113 , height_photoresistor:7, ultrasonic:8.21
A1:357 , A2:325 , A3:329 , A4:137 , A5:112 , height_photoresistor:7, ultrasonic:8.21
A1:358 , A2:326 , A3:330 , A4:136 , A5:113 , height_photoresistor:7, ultrasonic:8.21
A1:358 , A2:324 , A3:329 , A4:137 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:358 , A2:323 , A3:329 , A4:138 , A5:113 , height_photoresistor:7, ultrasonic:8.24
A1:359 , A2:325 , A3:330 , A4:137 , A5:115 , height_photoresistor:7, ultrasonic:8.24
A1:358 , A2:325 , A3:329 , A4:137 , A5:113 , height_photoresistor:7, ultrasonic:8.24
A1:358 , A2:325 , A3:330 , A4:135 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:357 , A2:325 , A3:329 , A4:138 , A5:116 , height_photoresistor:7, ultrasonic:8.24
A1:357 , A2:325 , A3:329 , A4:136 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:358 , A2:325 , A3:330 , A4:137 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:357 , A2:325 , A3:327 , A4:136 , A5:114 , height_photoresistor:7, ultrasonic:8.21
A1:358 , A2:324 , A3:329 , A4:136 , A5:114 , height_photoresistor:7, ultrasonic:8.21
A1:357 , A2:324 , A3:329 , A4:137 , A5:115 , height_photoresistor:7, ultrasonic:8.22
A1:357 , A2:324 , A3:327 , A4:136 , A5:115 , height_photoresistor:7, ultrasonic:8.24
A1:360 , A2:324 , A3:329 , A4:137 , A5:113 , height_photoresistor:7, ultrasonic:8.24
A1:358 , A2:323 , A3:328 , A4:137 , A5:113 , height_photoresistor:7, ultrasonic:8.24
A1:358 , A2:324 , A3:328 , A4:137 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:359 , A2:325 , A3:329 , A4:138 , A5:113 , height_photoresistor:7, ultrasonic:8.24
A1:357 , A2:324 , A3:328 , A4:137 , A5:111 , height_photoresistor:7, ultrasonic:8.24
A1:357 , A2:326 , A3:328 , A4:137 , A5:112 , height_photoresistor:7, ultrasonic:8.24
A1:357 , A2:325 , A3:329 , A4:136 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:358 , A2:324 , A3:328 , A4:136 , A5:113 , height_photoresistor:7, ultrasonic:8.22
A1:359 , A2:325 , A3:329 , A4:138 , A5:114 , height_photoresistor:7, ultrasonic:8.21
A1:358 , A2:323 , A3:329 , A4:138 , A5:113 , height_photoresistor:7, ultrasonic:8.21
A1:359 , A2:324 , A3:328 , A4:136 , A5:113 , height_photoresistor:7, ultrasonic:8.22
A1:357 , A2:323 , A3:329 , A4:137 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:358 , A2:324 , A3:328 , A4:135 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:359 , A2:324 , A3:328 , A4:138 , A5:114 , height_photoresistor:7, ultrasonic:8.26
A1:358 , A2:323 , A3:328 , A4:136 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:360 , A2:324 , A3:328 , A4:138 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:357 , A2:324 , A3:328 , A4:136 , A5:113 , height_photoresistor:7, ultrasonic:8.24
A1:358 , A2:324 , A3:327 , A4:136 , A5:113 , height_photoresistor:7, ultrasonic:8.24
A1:359 , A2:324 , A3:328 , A4:137 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:356 , A2:324 , A3:328 , A4:135 , A5:113 , height_photoresistor:7, ultrasonic:8.19
A1:359 , A2:325 , A3:329 , A4:137 , A5:113 , height_photoresistor:7, ultrasonic:8.21
A1:359 , A2:325 , A3:329 , A4:136 , A5:114 , height_photoresistor:7, ultrasonic:8.22
A1:358 , A2:324 , A3:327 , A4:138 , A5:115 , height_photoresistor:7, ultrasonic:8.24
A1:360 , A2:325 , A3:330 , A4:138 , A5:113 , height_photoresistor:7, ultrasonic:8.24
A1:359 , A2:325 , A3:329 , A4:137 , A5:113 , height_photoresistor:7, ultrasonic:8.24
A1:360 , A2:326 , A3:331 , A4:138 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:359 , A2:326 , A3:330 , A4:136 , A5:112 , height_photoresistor:7, ultrasonic:8.24
A1:359 , A2:325 , A3:329 , A4:136 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:358 , A2:327 , A3:330 , A4:136 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:359 , A2:324 , A3:330 , A4:137 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:359 , A2:325 , A3:329 , A4:137 , A5:113 , height_photoresistor:7, ultrasonic:8.21
A1:359 , A2:325 , A3:329 , A4:137 , A5:114 , height_photoresistor:7, ultrasonic:8.22
A1:357 , A2:325 , A3:327 , A4:137 , A5:116 , height_photoresistor:7, ultrasonic:8.22
A1:358 , A2:325 , A3:329 , A4:137 , A5:115 , height_photoresistor:7, ultrasonic:8.24
A1:358 , A2:325 , A3:330 , A4:137 , A5:113 , height_photoresistor:7, ultrasonic:8.24
A1:357 , A2:325 , A3:328 , A4:138 , A5:112 , height_photoresistor:7, ultrasonic:8.24
A1:359 , A2:325 , A3:329 , A4:137 , A5:115 , height_photoresistor:7, ultrasonic:8.24
A1:358 , A2:324 , A3:329 , A4:136 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:358 , A2:325 , A3:330 , A4:136 , A5:112 , height_photoresistor:7, ultrasonic:8.24
A1:358 , A2:323 , A3:329 , A4:137 , A5:113 , height_photoresistor:7, ultrasonic:8.24
A1:358 , A2:324 , A3:327 , A4:136 , A5:115 , height_photoresistor:7, ultrasonic:8.24
A1:359 , A2:324 , A3:330 , A4:136 , A5:114 , height_photoresistor:7, ultrasonic:8.21
A1:358 , A2:324 , A3:329 , A4:137 , A5:112 , height_photoresistor:7, ultrasonic:8.21
A1:358 , A2:325 , A3:327 , A4:137 , A5:113 , height_photoresistor:7, ultrasonic:8.21
A1:359 , A2:324 , A3:330 , A4:136 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:357 , A2:324 , A3:328 , A4:138 , A5:115 , height_photoresistor:7, ultrasonic:8.24
A1:359 , A2:325 , A3:329 , A4:137 , A5:114 , height_photoresistor:7, ultrasonic:8.24
A1:357 , A2:325 , A3:329 , A4:138 , A5:112 , height_photoresistor:7, ultrasonic:8.24
A1:360 , A2:324 , A3:328 , A4:136 , A5:114 , height_photoresistor:7, ultrasonic:8.24
