A1:294 , A2:252 , A3:272 , A4:197 , A5:200 , height_photoresistor:1, ultrasonic:0.73
A1:293 , A2:250 , A3:265 , A4:178 , A5:93 , height_photoresistor:7, ultrasonic:-2.34
A1:295 , A2:251 , A3:266 , A4:179 , A5:95 , height_photoresistor:7, ultrasonic:-2.24
A1:295 , A2:249 , A3:266 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-2.31
A1:295 , A2:250 , A3:266 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-2.34
A1:296 , A2:250 , A3:267 , A4:177 , A5:95 , height_photoresistor:7, ultrasonic:-3.10
A1:294 , A2:251 , A3:267 , A4:177 , A5:93 , height_photoresistor:7, ultrasonic:-6.82
A1:294 , A2:250 , A3:265 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-3.59
A1:294 , A2:249 , A3:267 , A4:179 , A5:94 , height_photoresistor:7, ultrasonic:-3.18
A1:293 , A2:250 , A3:266 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-6.80
A1:294 , A2:250 , A3:266 , A4:177 , A5:95 , height_photoresistor:7, ultrasonic:-6.80
A1:294 , A2:251 , A3:267 , A4:179 , A5:95 , height_photoresistor:7, ultrasonic:-6.80
A1:293 , A2:251 , A3:266 , A4:177 , A5:95 , height_photoresistor:7, ultrasonic:-6.92
A1:293 , A2:250 , A3:266 , A4:178 , A5:93 , height_photoresistor:7, ultrasonic:-3.20
A1:294 , A2:250 , A3:267 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-3.08
A1:292 , A2:250 , A3:266 , A4:178 , A5:95 , height_photoresistor:7, ultrasonic:-7.21
A1:293 , A2:250 , A3:266 , A4:177 , A5:94 , height_photoresistor:7, ultrasonic:-6.80
A1:295 , A2:251 , A3:266 , A4:177 , A5:95 , height_photoresistor:7, ultrasonic:-6.92
A1:292 , A2:249 , A3:267 , A4:179 , A5:95 , height_photoresistor:7, ultrasonic:-6.92
A1:293 , A2:249 , A3:265 , A4:179 , A5:94 , height_photoresistor:7, ultrasonic:-6.92
A1:293 , A2:250 , A3:266 , A4:177 , A5:94 , height_photoresistor:7, ultrasonic:-6.82
A1:293 , A2:249 , A3:266 , A4:179 , A5:95 , height_photoresistor:7, ultrasonic:-3.06
A1:294 , A2:249 , A3:266 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-7.23
A1:294 , A2:249 , A3:266 , A4:177 , A5:94 , height_photoresistor:7, ultrasonic:-6.80
A1:294 , A2:250 , A3:266 , A4:177 , A5:94 , height_photoresistor:7, ultrasonic:-6.92
A1:294 , A2:249 , A3:266 , A4:177 , A5:94 , height_photoresistor:7, ultrasonic:-6.92
A1:297 , A2:250 , A3:264 , A4:178 , A5:92 , height_photoresistor:7, ultrasonic:-3.20
A1:294 , A2:250 , A3:266 , A4:177 , A5:94 , height_photoresistor:7, ultrasonic:-2.24
A1:293 , A2:249 , A3:266 , A4:179 , A5:94 , height_photoresistor:7, ultrasonic:-3.20
A1:293 , A2:249 , A3:265 , A4:177 , A5:95 , height_photoresistor:7, ultrasonic:-6.92
A1:294 , A2:250 , A3:266 , A4:177 , A5:95 , height_photoresistor:7, ultrasonic:-3.18
A1:294 , A2:250 , A3:267 , A4:178 , A5:95 , height_photoresistor:7, ultrasonic:-6.80
A1:294 , A2:251 , A3:267 , A4:178 , A5:93 , height_photoresistor:7, ultrasonic:-3.20
A1:295 , A2:250 , A3:267 , A4:178 , A5:95 , height_photoresistor:7, ultrasonic:-3.20
A1:294 , A2:251 , A3:267 , A4:179 , A5:95 , height_photoresistor:7, ultrasonic:-6.80
A1:294 , A2:251 , A3:266 , A4:178 , A5:95 , height_photoresistor:7, ultrasonic:-7.23
A1:294 , A2:251 , A3:267 , A4:177 , A5:94 , height_photoresistor:7, ultrasonic:-2.62
A1:295 , A2:250 , A3:267 , A4:179 , A5:95 , height_photoresistor:7, ultrasonic:-3.16
A1:293 , A2:250 , A3:266 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-7.21
A1:295 , A2:250 , A3:266 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-7.21
A1:294 , A2:251 , A3:267 , A4:177 , A5:95 , height_photoresistor:7, ultrasonic:-7.21
A1:295 , A2:250 , A3:268 , A4:178 , A5:95 , height_photoresistor:7, ultrasonic:-6.80
A1:294 , A2:250 , A3:266 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-6.80
A1:295 , A2:251 , A3:267 , A4:177 , A5:97 , height_photoresistor:7, ultrasonic:-6.80
A1:294 , A2:250 , A3:267 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-3.20
A1:294 , A2:250 , A3:265 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-3.20
A1:294 , A2:250 , A3:266 , A4:178 , A5:95 , height_photoresistor:7, ultrasonic:-3.10
A1:294 , A2:250 , A3:266 , A4:179 , A5:95 , height_photoresistor:7, ultrasonic:-6.80
A1:294 , A2:249 , A3:266 , A4:177 , A5:94 , height_photoresistor:7, ultrasonic:-7.21
A1:294 , A2:249 , A3:266 , A4:177 , A5:95 , height_photoresistor:7, ultrasonic:-7.33
A1:293 , A2:249 , A3:265 , A4:178 , A5:95 , height_photoresistor:7, ultrasonic:-3.16
A1:293 , A2:248 , A3:266 , A4:178 , A5:95 , height_photoresistor:7, ultrasonic:-6.80
A1:292 , A2:250 , A3:265 , A4:177 , A5:93 , height_photoresistor:7, ultrasonic:-6.80
A1:293 , A2:249 , A3:266 , A4:178 , A5:93 , height_photoresistor:7, ultrasonic:-3.10
A1:293 , A2:249 , A3:266 , A4:177 , A5:95 , height_photoresistor:7, ultrasonic:-7.25
A1:294 , A2:249 , A3:265 , A4:178 , A5:93 , height_photoresistor:7, ultrasonic:-2.77
A1:294 , A2:250 , A3:267 , A4:179 , A5:94 , height_photoresistor:7, ultrasonic:-2.20
A1:293 , A2:249 , A3:267 , A4:178 , A5:96 , height_photoresistor:7, ultrasonic:-6.80
A1:294 , A2:250 , A3:266 , A4:177 , A5:94 , height_photoresistor:7, ultrasonic:-7.64
A1:294 , A2:251 , A3:267 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-6.92
A1:294 , A2:251 , A3:269 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-3.20
A1:294 , A2:251 , A3:266 , A4:177 , A5:95 , height_photoresistor:7, ultrasonic:-3.51
A1:294 , A2:251 , A3:267 , A4:178 , A5:95 , height_photoresistor:7, ultrasonic:-6.83
A1:293 , A2:250 , A3:267 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-6.90
A1:294 , A2:250 , A3:267 , A4:178 , A5:95 , height_photoresistor:7, ultrasonic:-6.92
A1:295 , A2:251 , A3:267 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-2.74
A1:293 , A2:250 , A3:267 , A4:179 , A5:93 , height_photoresistor:7, ultrasonic:-6.80
A1:293 , A2:249 , A3:266 , A4:177 , A5:94 , height_photoresistor:7, ultrasonic:-6.80
A1:293 , A2:250 , A3:266 , A4:177 , A5:93 , height_photoresistor:7, ultrasonic:-6.82
A1:294 , A2:251 , A3:268 , A4:179 , A5:95 , height_photoresistor:7, ultrasonic:-3.18
A1:294 , A2:251 , A3:266 , A4:180 , A5:94 , height_photoresistor:7, ultrasonic:-6.90
A1:294 , A2:249 , A3:266 , A4:178 , A5:95 , height_photoresistor:7, ultrasonic:-3.22
A1:294 , A2:251 , A3:267 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-7.26
A1:294 , A2:250 , A3:266 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-6.83
A1:294 , A2:250 , A3:267 , A4:178 , A5:95 , height_photoresistor:7, ultrasonic:-3.20
A1:294 , A2:251 , A3:266 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-7.33
A1:294 , A2:250 , A3:266 , A4:179 , A5:95 , height_photoresistor:7, ultrasonic:-3.16
A1:295 , A2:251 , A3:266 , A4:177 , A5:95 , height_photoresistor:7, ultrasonic:-6.80
A1:293 , A2:251 , A3:267 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-6.80
A1:293 , A2:250 , A3:267 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-6.80
A1:293 , A2:252 , A3:266 , A4:177 , A5:94 , height_photoresistor:7, ultrasonic:-7.64
A1:295 , A2:250 , A3:266 , A4:177 , A5:94 , height_photoresistor:7, ultrasonic:-7.31
A1:293 , A2:250 , A3:268 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-6.92
A1:294 , A2:250 , A3:267 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-6.92
A1:293 , A2:250 , A3:267 , A4:177 , A5:94 , height_photoresistor:7, ultrasonic:-3.20
A1:292 , A2:250 , A3:267 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-3.10
A1:293 , A2:249 , A3:266 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-7.25
A1:295 , A2:250 , A3:266 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-7.33
A1:295 , A2:250 , A3:267 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-3.20
A1:293 , A2:250 , A3:266 , A4:177 , A5:94 , height_photoresistor:7, ultrasonic:-3.06
A1:293 , A2:249 , A3:266 , A4:177 , A5:94 , height_photoresistor:7, ultrasonic:-2.36
A1:293 , A2:250 , A3:267 , A4:179 , A5:95 , height_photoresistor:7, ultrasonic:-2.34
A1:293 , A2:250 , A3:267 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-3.06
A1:294 , A2:250 , A3:266 , A4:177 , A5:94 , height_photoresistor:7, ultrasonic:-3.18
A1:295 , A2:250 , A3:267 , A4:177 , A5:94 , height_photoresistor:7, ultrasonic:-3.20
A1:294 , A2:250 , A3:265 , A4:178 , A5:95 , height_photoresistor:7, ultrasonic:-3.51
A1:294 , A2:251 , A3:265 , A4:177 , A5:93 , height_photoresistor:7, ultrasonic:-3.20
A1:298 , A2:250 , A3:267 , A4:177 , A5:94 , height_photoresistor:7, ultrasonic:-3.18
A1:293 , A2:251 , A3:267 , A4:179 , A5:94 , height_photoresistor:7, ultrasonic:-2.65
A1:295 , A2:252 , A3:266 , A4:177 , A5:95 , height_photoresistor:7, ultrasonic:-3.22
A1:295 , A2:250 , A3:267 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-2.34
A1:293 , A2:250 , A3:268 , A4:178 , A5:95 , height_photoresistor:7, ultrasonic:-3.06
A1:294 , A2:250 , A3:267 , A4:178 , A5:95 , height_photoresistor:7, ultrasonic:-3.59
A1:295 , A2:250 , A3:267 , A4:179 , A5:95 , height_photoresistor:7, ultrasonic:-2.34
A1:294 , A2:250 , A3:267 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-2.67
A1:293 , A2:249 , A3:265 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-3.18
A1:294 , A2:251 , A3:267 , A4:179 , A5:93 , height_photoresistor:7, ultrasonic:-2.34
A1:292 , A2:250 , A3:267 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-6.83
A1:293 , A2:250 , A3:267 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-3.63
A1:294 , A2:250 , A3:267 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-2.31
A1:293 , A2:250 , A3:266 , A4:177 , A5:93 , height_photoresistor:7, ultrasonic:-6.80
A1:294 , A2:250 , A3:264 , A4:178 , A5:95 , height_photoresistor:7, ultrasonic:-6.80
A1:295 , A2:250 , A3:266 , A4:177 , A5:94 , height_photoresistor:7, ultrasonic:-2.36
A1:293 , A2:250 , A3:267 , A4:179 , A5:94 , height_photoresistor:7, ultrasonic:-6.94
A1:294 , A2:250 , A3:266 , A4:177 , A5:95 , height_photoresistor:7, ultrasonic:-6.95
A1:294 , A2:250 , A3:266 , A4:178 , A5:95 , height_photoresistor:7, ultrasonic:-3.18
A1:294 , A2:249 , A3:266 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-2.24
A1:293 , A2:250 , A3:264 , A4:177 , A5:95 , height_photoresistor:7, ultrasonic:-7.31
A1:294 , A2:249 , A3:266 , A4:177 , A5:94 , height_photoresistor:7, ultrasonic:-3.16
A1:293 , A2:250 , A3:266 , A4:178 , A5:95 , height_photoresistor:7, ultrasonic:-3.06
A1:292 , A2:250 , A3:266 , A4:178 , A5:92 , height_photoresistor:7, ultrasonic:-2.34
A1:294 , A2:249 , A3:266 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-6.94
A1:294 , A2:250 , A3:267 , A4:178 , A5:95 , height_photoresistor:7, ultrasonic:-3.20
A1:294 , A2:249 , A3:266 , A4:177 , A5:94 , height_photoresistor:7, ultrasonic:-3.06
A1:294 , A2:250 , A3:266 , A4:177 , A5:93 , height_photoresistor:7, ultrasonic:-3.20
A1:292 , A2:249 , A3:267 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-3.20
A1:293 , A2:250 , A3:265 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-3.10
A1:294 , A2:249 , A3:265 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-3.16
A1:294 , A2:251 , A3:267 , A4:179 , A5:95 , height_photoresistor:7, ultrasonic:-3.16
A1:292 , A2:251 , A3:265 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-3.10
A1:295 , A2:251 , A3:266 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-3.20
A1:295 , A2:251 , A3:267 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-3.18
A1:293 , A2:250 , A3:266 , A4:177 , A5:95 , height_photoresistor:7, ultrasonic:-3.06
A1:293 , A2:249 , A3:266 , A4:177 , A5:94 , height_photoresistor:7, ultrasonic:-2.34
A1:293 , A2:250 , A3:267 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-3.20
A1:293 , A2:249 , A3:267 , A4:178 , A5:95 , height_photoresistor:7, ultrasonic:-3.06
A1:295 , A2:250 , A3:266 , A4:177 , A5:95 , height_photoresistor:7, ultrasonic:-3.16
A1:294 , A2:250 , A3:267 , A4:178 , A5:95 , height_photoresistor:7, ultrasonic:-2.34
A1:293 , A2:249 , A3:266 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-2.24
A1:294 , A2:248 , A3:266 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-2.29
A1:294 , A2:250 , A3:268 , A4:179 , A5:95 , height_photoresistor:7, ultrasonic:-3.10
A1:292 , A2:250 , A3:267 , A4:176 , A5:95 , height_photoresistor:7, ultrasonic:-2.67
A1:294 , A2:250 , A3:266 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-3.20
A1:294 , A2:249 , A3:266 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-2.31
A1:294 , A2:251 , A3:266 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-2.20
A1:294 , A2:250 , A3:266 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-2.32
A1:294 , A2:250 , A3:267 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-2.24
A1:293 , A2:250 , A3:265 , A4:177 , A5:94 , height_photoresistor:7, ultrasonic:-3.16
A1:293 , A2:249 , A3:266 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-2.34
A1:294 , A2:250 , A3:266 , A4:178 , A5:93 , height_photoresistor:7, ultrasonic:-3.10
A1:295 , A2:249 , A3:266 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-2.31
A1:295 , A2:250 , A3:265 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-2.22
A1:293 , A2:249 , A3:266 , A4:178 , A5:94 , height_photoresistor:7, ultrasonic:-2.24
A1:285 , A2:243 , A3:259 , A4:172 , A5:95 , height_photoresistor:7, ultrasonic:-1.93
A1:280 , A2:235 , A3:250 , A4:165 , A5:95 , height_photoresistor:7, ultrasonic:-2.19
A1:277 , A2:226 , A3:238 , A4:163 , A5:95 , height_photoresistor:7, ultrasonic:-1.91
A1:275 , A2:218 , A3:236 , A4:162 , A5:95 , height_photoresistor:7, ultrasonic:-1.93
A1:275 , A2:212 , A3:234 , A4:161 , A5:94 , height_photoresistor:7, ultrasonic:-1.78
A1:273 , A2:203 , A3:230 , A4:160 , A5:95 , height_photoresistor:7, ultrasonic:-1.91
A1:268 , A2:195 , A3:224 , A4:153 , A5:95 , height_photoresistor:7, ultrasonic:5.94
A1:267 , A2:191 , A3:216 , A4:144 , A5:95 , height_photoresistor:7, ultrasonic:-1.19
A1:257 , A2:187 , A3:221 , A4:149 , A5:94 , height_photoresistor:7, ultrasonic:6.63
A1:249 , A2:186 , A3:215 , A4:137 , A5:97 , height_photoresistor:7, ultrasonic:3.35
A1:245 , A2:189 , A3:215 , A4:130 , A5:96 , height_photoresistor:7, ultrasonic:8.29
A1:240 , A2:186 , A3:212 , A4:141 , A5:95 , height_photoresistor:7, ultrasonic:8.39
A1:238 , A2:187 , A3:218 , A4:139 , A5:95 , height_photoresistor:7, ultrasonic:6.15
A1:235 , A2:185 , A3:216 , A4:134 , A5:95 , height_photoresistor:7, ultrasonic:5.39
A1:235 , A2:188 , A3:215 , A4:131 , A5:96 , height_photoresistor:7, ultrasonic:6.78
A1:232 , A2:186 , A3:216 , A4:128 , A5:95 , height_photoresistor:7, ultrasonic:6.32
A1:233 , A2:186 , A3:214 , A4:118 , A5:96 , height_photoresistor:7, ultrasonic:7.18
A1:234 , A2:187 , A3:216 , A4:104 , A5:96 , height_photoresistor:7, ultrasonic:4.93
A1:234 , A2:186 , A3:213 , A4:113 , A5:97 , height_photoresistor:7, ultrasonic:2.62
A1:238 , A2:187 , A3:214 , A4:102 , A5:95 , height_photoresistor:7, ultrasonic:7.43
A1:241 , A2:189 , A3:206 , A4:102 , A5:96 , height_photoresistor:7, ultrasonic:9.13
A1:246 , A2:192 , A3:220 , A4:95 , A5:96 , height_photoresistor:7, ultrasonic:-4.28
A1:253 , A2:203 , A3:223 , A4:95 , A5:96 , height_photoresistor:7, ultrasonic:9.25
A1:263 , A2:218 , A3:238 , A4:94 , A5:95 , height_photoresistor:7, ultrasonic:8.84
A1:282 , A2:231 , A3:248 , A4:96 , A5:95 , height_photoresistor:7, ultrasonic:8.38
A1:295 , A2:245 , A3:259 , A4:99 , A5:94 , height_photoresistor:7, ultrasonic:8.36
A1:294 , A2:248 , A3:261 , A4:99 , A5:95 , height_photoresistor:7, ultrasonic:8.67
A1:294 , A2:248 , A3:260 , A4:98 , A5:94 , height_photoresistor:7, ultrasonic:8.67
A1:295 , A2:248 , A3:261 , A4:99 , A5:95 , height_photoresistor:7, ultrasonic:8.67
A1:294 , A2:248 , A3:260 , A4:99 , A5:94 , height_photoresistor:7, ultrasonic:8.70
A1:294 , A2:248 , A3:260 , A4:99 , A5:95 , height_photoresistor:7, ultrasonic:8.29
A1:294 , A2:248 , A3:261 , A4:99 , A5:96 , height_photoresistor:7, ultrasonic:8.70
A1:294 , A2:249 , A3:260 , A4:98 , A5:95 , height_photoresistor:7, ultrasonic:8.29
A1:294 , A2:248 , A3:261 , A4:98 , A5:95 , height_photoresistor:7, ultrasonic:8.70
A1:294 , A2:248 , A3:260 , A4:98 , A5:95 , height_photoresistor:7, ultrasonic:8.70
A1:293 , A2:248 , A3:260 , A4:99 , A5:95 , height_photoresistor:7, ultrasonic:8.81
A1:295 , A2:249 , A3:262 , A4:98 , A5:94 , height_photoresistor:7, ultrasonic:8.82
A1:295 , A2:248 , A3:260 , A4:99 , A5:94 , height_photoresistor:7, ultrasonic:8.81
A1:296 , A2:250 , A3:260 , A4:99 , A5:94 , height_photoresistor:7, ultrasonic:8.81
A1:294 , A2:248 , A3:261 , A4:99 , A5:95 , height_photoresistor:7, ultrasonic:8.82
A1:296 , A2:248 , A3:260 , A4:98 , A5:94 , height_photoresistor:7, ultrasonic:8.79
A1:294 , A2:248 , A3:259 , A4:98 , A5:94 , height_photoresistor:7, ultrasonic:8.79
A1:294 , A2:247 , A3:259 , A4:99 , A5:95 , height_photoresistor:7, ultrasonic:8.79
A1:294 , A2:248 , A3:260 , A4:99 , A5:95 , height_photoresistor:7, ultrasonic:8.79
A1:291 , A2:247 , A3:260 , A4:100 , A5:94 , height_photoresistor:7, ultrasonic:8.79
A1:292 , A2:247 , A3:260 , A4:98 , A5:94 , height_photoresistor:7, ultrasonic:8.79
A1:293 , A2:247 , A3:261 , A4:99 , A5:95 , height_photoresistor:7, ultrasonic:8.41
A1:292 , A2:247 , A3:260 , A4:98 , A5:94 , height_photoresistor:7, ultrasonic:8.82
A1:292 , A2:248 , A3:259 , A4:99 , A5:94 , height_photoresistor:7, ultrasonic:8.82
A1:292 , A2:247 , A3:260 , A4:99 , A5:97 , height_photoresistor:7, ultrasonic:8.82
A1:294 , A2:248 , A3:259 , A4:99 , A5:94 , height_photoresistor:7, ultrasonic:8.82
A1:292 , A2:247 , A3:260 , A4:98 , A5:94 , height_photoresistor:7, ultrasonic:8.82
A1:293 , A2:246 , A3:259 , A4:98 , A5:95 , height_photoresistor:7, ultrasonic:8.72
A1:293 , A2:248 , A3:260 , A4:98 , A5:95 , height_photoresistor:7, ultrasonic:8.70
A1:292 , A2:247 , A3:259 , A4:99 , A5:95 , height_photoresistor:7, ultrasonic:8.70
A1:294 , A2:248 , A3:259 , A4:98 , A5:94 , height_photoresistor:7, ultrasonic:8.70
A1:292 , A2:247 , A3:260 , A4:99 , A5:94 , height_photoresistor:7, ultrasonic:8.29
A1:292 , A2:246 , A3:258 , A4:99 , A5:95 , height_photoresistor:7, ultrasonic:8.70
A1:293 , A2:247 , A3:259 , A4:99 , A5:94 , height_photoresistor:7, ultrasonic:8.70
A1:293 , A2:247 , A3:259 , A4:98 , A5:95 , height_photoresistor:7, ultrasonic:8.82
A1:293 , A2:247 , A3:259 , A4:99 , A5:95 , height_photoresistor:7, ultrasonic:8.82
A1:293 , A2:246 , A3:260 , A4:99 , A5:94 , height_photoresistor:7, ultrasonic:8.82
A1:292 , A2:246 , A3:259 , A4:98 , A5:94 , height_photoresistor:7, ultrasonic:8.39
A1:293 , A2:247 , A3:260 , A4:98 , A5:94 , height_photoresistor:7, ultrasonic:8.79
A1:291 , A2:246 , A3:259 , A4:98 , A5:94 , height_photoresistor:7, ultrasonic:8.79
A1:293 , A2:247 , A3:259 , A4:98 , A5:94 , height_photoresistor:7, ultrasonic:8.79
A1:292 , A2:247 , A3:260 , A4:99 , A5:96 , height_photoresistor:7, ultrasonic:8.79
A1:292 , A2:246 , A3:259 , A4:99 , A5:93 , height_photoresistor:7, ultrasonic:8.81
A1:292 , A2:248 , A3:260 , A4:99 , A5:94 , height_photoresistor:7, ultrasonic:8.82
A1:292 , A2:247 , A3:259 , A4:99 , A5:94 , height_photoresistor:7, ultrasonic:8.81
A1:293 , A2:247 , A3:258 , A4:99 , A5:94 , height_photoresistor:7, ultrasonic:8.81
A1:292 , A2:247 , A3:260 , A4:99 , A5:93 , height_photoresistor:7, ultrasonic:8.81
A1:293 , A2:247 , A3:258 , A4:99 , A5:95 , height_photoresistor:7, ultrasonic:8.82
A1:293 , A2:247 , A3:260 , A4:98 , A5:95 , height_photoresistor:7, ultrasonic:8.82
A1:291 , A2:247 , A3:260 , A4:99 , A5:94 , height_photoresistor:7, ultrasonic:8.82
A1:292 , A2:247 , A3:259 , A4:97 , A5:94 , height_photoresistor:7, ultrasonic:8.82
A1:292 , A2:247 , A3:261 , A4:99 , A5:94 , height_photoresistor:7, ultrasonic:8.81
A1:291 , A2:247 , A3:259 , A4:98 , A5:94 , height_photoresistor:7, ultrasonic:8.79
A1:292 , A2:246 , A3:259 , A4:98 , A5:94 , height_photoresistor:7, ultrasonic:8.79
A1:291 , A2:247 , A3:259 , A4:98 , A5:94 , height_photoresistor:7, ultrasonic:8.79
A1:292 , A2:246 , A3:259 , A4:97 , A5:95 , height_photoresistor:7, ultrasonic:8.79
A1:291 , A2:246 , A3:259 , A4:99 , A5:94 , height_photoresistor:7, ultrasonic:8.81
A1:291 , A2:247 , A3:258 , A4:99 , A5:95 , height_photoresistor:7, ultrasonic:8.82
A1:292 , A2:248 , A3:260 , A4:98 , A5:95 , height_photoresistor:7, ultrasonic:8.81
A1:293 , A2:247 , A3:260 , A4:99 , A5:95 , height_photoresistor:7, ultrasonic:8.81
A1:293 , A2:247 , A3:260 , A4:97 , A5:94 , height_photoresistor:7, ultrasonic:8.81
A1:294 , A2:248 , A3:262 , A4:99 , A5:95 , height_photoresistor:7, ultrasonic:8.39
A1:292 , A2:247 , A3:259 , A4:98 , A5:94 , height_photoresistor:7, ultrasonic:8.81
A1:292 , A2:248 , A3:260 , A4:99 , A5:95 , height_photoresistor:7, ultrasonic:8.82
A1:291 , A2:248 , A3:260 , A4:98 , A5:95 , height_photoresistor:7, ultrasonic:8.70
A1:294 , A2:248 , A3:259 , A4:98 , A5:94 , height_photoresistor:7, ultrasonic:8.70
A1:294 , A2:248 , A3:259 , A4:99 , A5:95 , height_photoresistor:7, ultrasonic:8.72
A1:293 , A2:248 , A3:259 , A4:99 , A5:94 , height_photoresistor:7, ultrasonic:8.72
A1:294 , A2:247 , A3:259 , A4:99 , A5:95 , height_photoresistor:7, ultrasonic:8.70
A1:292 , A2:247 , A3:260 , A4:98 , A5:94 , height_photoresistor:7, ultrasonic:8.72
A1:293 , A2:247 , A3:258 , A4:99 , A5:95 , height_photoresistor:7, ultrasonic:8.72
A1:292 , A2:248 , A3:259 , A4:99 , A5:95 , height_photoresistor:7, ultrasonic:8.67
A1:292 , A2:248 , A3:259 , A4:100 , A5:95 , height_photoresistor:7, ultrasonic:8.69
A1:293 , A2:249 , A3:260 , A4:99 , A5:95 , height_photoresistor:7, ultrasonic:8.67
A1:292 , A2:246 , A3:259 , A4:98 , A5:94 , height_photoresistor:7, ultrasonic:8.70
A1:293 , A2:247 , A3:259 , A4:98 , A5:94 , height_photoresistor:7, ultrasonic:8.82
A1:293 , A2:247 , A3:260 , A4:99 , A5:95 , height_photoresistor:7, ultrasonic:8.82
A1:292 , A2:246 , A3:258 , A4:98 , A5:95 , height_photoresistor:7, ultrasonic:8.82
A1:293 , A2:247 , A3:259 , A4:99 , A5:93 , height_photoresistor:7, ultrasonic:8.81
A1:292 , A2:247 , A3:258 , A4:98 , A5:94 , height_photoresistor:7, ultrasonic:8.81
A1:293 , A2:248 , A3:259 , A4:99 , A5:96 , height_photoresistor:7, ultrasonic:8.82
A1:294 , A2:248 , A3:259 , A4:98 , A5:94 , height_photoresistor:7, ultrasonic:8.82
A1:293 , A2:246 , A3:259 , A4:99 , A5:94 , height_photoresistor:7, ultrasonic:8.82
A1:294 , A2:247 , A3:260 , A4:99 , A5:94 , height_photoresistor:7, ultrasonic:8.82
A1:293 , A2:247 , A3:259 , A4:99 , A5:94 , height_photoresistor:7, ultrasonic:8.39
A1:295 , A2:247 , A3:260 , A4:99 , A5:94 , height_photoresistor:7, ultrasonic:8.81
A1:293 , A2:248 , A3:261 , A4:98 , A5:95 , height_photoresistor:7, ultrasonic:8.81
A1:293 , A2:248 , A3:260 , A4:99 , A5:94 , height_photoresistor:7, ultrasonic:8.79
A1:293 , A2:248 , A3:261 , A4:98 , A5:94 , height_photoresistor:7, ultrasonic:8.79
A1:293 , A2:247 , A3:259 , A4:98 , A5:94 , height_photoresistor:7, ultrasonic:8.79
A1:294 , A2:248 , A3:260 , A4:99 , A5:94 , height_photoresistor:7, ultrasonic:8.82
A1:293 , A2:247 , A3:260 , A4:100 , A5:94 , height_photoresistor:7, ultrasonic:8.41
A1:292 , A2:247 , A3:260 , A4:99 , A5:94 , height_photoresistor:7, ultrasonic:8.82
