A1:375 , A2:338 , A3:351 , A4:253 , A5:236 , height_photoresistor:7, ultrasonic:0.83
A1:377 , A2:339 , A3:346 , A4:236 , A5:128 , height_photoresistor:7, ultrasonic:5.91
A1:375 , A2:338 , A3:347 , A4:237 , A5:126 , height_photoresistor:7, ultrasonic:5.91
A1:375 , A2:339 , A3:347 , A4:237 , A5:128 , height_photoresistor:7, ultrasonic:5.91
A1:377 , A2:339 , A3:347 , A4:237 , A5:127 , height_photoresistor:7, ultrasonic:5.91
A1:375 , A2:339 , A3:347 , A4:235 , A5:127 , height_photoresistor:7, ultrasonic:5.91
A1:376 , A2:340 , A3:348 , A4:236 , A5:128 , height_photoresistor:7, ultrasonic:5.91
A1:377 , A2:338 , A3:348 , A4:239 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:377 , A2:338 , A3:347 , A4:237 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:377 , A2:339 , A3:348 , A4:236 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:338 , A3:347 , A4:235 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:378 , A2:338 , A3:347 , A4:237 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:377 , A2:339 , A3:348 , A4:237 , A5:129 , height_photoresistor:7, ultrasonic:5.86
A1:376 , A2:339 , A3:347 , A4:237 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:339 , A3:347 , A4:235 , A5:129 , height_photoresistor:7, ultrasonic:5.89
A1:375 , A2:339 , A3:348 , A4:236 , A5:127 , height_photoresistor:7, ultrasonic:5.91
A1:376 , A2:340 , A3:346 , A4:234 , A5:126 , height_photoresistor:7, ultrasonic:5.89
A1:377 , A2:338 , A3:347 , A4:236 , A5:126 , height_photoresistor:7, ultrasonic:5.91
A1:376 , A2:339 , A3:345 , A4:236 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:377 , A2:340 , A3:348 , A4:235 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:339 , A3:348 , A4:236 , A5:126 , height_photoresistor:7, ultrasonic:5.89
A1:377 , A2:339 , A3:347 , A4:236 , A5:127 , height_photoresistor:7, ultrasonic:5.91
A1:377 , A2:340 , A3:348 , A4:237 , A5:131 , height_photoresistor:7, ultrasonic:5.91
A1:376 , A2:340 , A3:347 , A4:236 , A5:128 , height_photoresistor:7, ultrasonic:5.79
A1:377 , A2:339 , A3:347 , A4:238 , A5:127 , height_photoresistor:7, ultrasonic:5.91
A1:374 , A2:338 , A3:347 , A4:237 , A5:128 , height_photoresistor:7, ultrasonic:5.91
A1:376 , A2:338 , A3:346 , A4:236 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:340 , A3:348 , A4:237 , A5:126 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:339 , A3:348 , A4:235 , A5:128 , height_photoresistor:7, ultrasonic:5.91
A1:378 , A2:340 , A3:346 , A4:236 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:339 , A3:348 , A4:236 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:375 , A2:338 , A3:347 , A4:237 , A5:127 , height_photoresistor:7, ultrasonic:5.77
A1:376 , A2:340 , A3:346 , A4:237 , A5:129 , height_photoresistor:7, ultrasonic:5.91
A1:376 , A2:339 , A3:347 , A4:236 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:377 , A2:340 , A3:347 , A4:235 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:377 , A2:339 , A3:347 , A4:237 , A5:128 , height_photoresistor:7, ultrasonic:5.91
A1:374 , A2:339 , A3:346 , A4:237 , A5:129 , height_photoresistor:7, ultrasonic:5.87
A1:374 , A2:339 , A3:348 , A4:237 , A5:128 , height_photoresistor:7, ultrasonic:5.91
A1:375 , A2:338 , A3:348 , A4:237 , A5:127 , height_photoresistor:7, ultrasonic:5.91
A1:377 , A2:338 , A3:347 , A4:234 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:338 , A3:349 , A4:238 , A5:128 , height_photoresistor:7, ultrasonic:5.87
A1:375 , A2:337 , A3:347 , A4:235 , A5:127 , height_photoresistor:7, ultrasonic:5.91
A1:377 , A2:338 , A3:348 , A4:237 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:340 , A3:347 , A4:237 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:374 , A2:339 , A3:348 , A4:235 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:340 , A3:347 , A4:236 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:375 , A2:339 , A3:346 , A4:236 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:377 , A2:340 , A3:347 , A4:236 , A5:128 , height_photoresistor:7, ultrasonic:5.79
A1:376 , A2:338 , A3:348 , A4:238 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:375 , A2:339 , A3:346 , A4:236 , A5:127 , height_photoresistor:7, ultrasonic:5.87
A1:377 , A2:339 , A3:349 , A4:237 , A5:128 , height_photoresistor:7, ultrasonic:5.91
A1:374 , A2:338 , A3:347 , A4:236 , A5:126 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:339 , A3:348 , A4:236 , A5:127 , height_photoresistor:7, ultrasonic:5.91
A1:375 , A2:339 , A3:348 , A4:235 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:340 , A3:347 , A4:236 , A5:128 , height_photoresistor:7, ultrasonic:5.87
A1:377 , A2:340 , A3:347 , A4:236 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:375 , A2:339 , A3:348 , A4:237 , A5:128 , height_photoresistor:7, ultrasonic:5.79
A1:377 , A2:339 , A3:348 , A4:237 , A5:129 , height_photoresistor:7, ultrasonic:5.89
A1:375 , A2:339 , A3:348 , A4:237 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:338 , A3:346 , A4:236 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:339 , A3:348 , A4:236 , A5:126 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:339 , A3:347 , A4:235 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:377 , A2:339 , A3:347 , A4:236 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:375 , A2:339 , A3:348 , A4:237 , A5:127 , height_photoresistor:7, ultrasonic:5.77
A1:375 , A2:338 , A3:346 , A4:235 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:340 , A3:348 , A4:237 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:375 , A2:338 , A3:347 , A4:237 , A5:129 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:338 , A3:346 , A4:235 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:340 , A3:348 , A4:236 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:337 , A3:347 , A4:236 , A5:129 , height_photoresistor:7, ultrasonic:5.89
A1:378 , A2:338 , A3:347 , A4:237 , A5:129 , height_photoresistor:7, ultrasonic:5.89
A1:375 , A2:338 , A3:348 , A4:237 , A5:127 , height_photoresistor:7, ultrasonic:5.79
A1:375 , A2:339 , A3:346 , A4:235 , A5:128 , height_photoresistor:7, ultrasonic:5.91
A1:376 , A2:339 , A3:347 , A4:237 , A5:126 , height_photoresistor:7, ultrasonic:5.89
A1:375 , A2:338 , A3:347 , A4:237 , A5:128 , height_photoresistor:7, ultrasonic:5.91
A1:377 , A2:338 , A3:347 , A4:236 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:374 , A2:339 , A3:346 , A4:238 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:339 , A3:345 , A4:236 , A5:126 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:337 , A3:347 , A4:237 , A5:129 , height_photoresistor:7, ultrasonic:5.89
A1:374 , A2:339 , A3:346 , A4:236 , A5:126 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:338 , A3:347 , A4:237 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:375 , A2:338 , A3:347 , A4:238 , A5:127 , height_photoresistor:7, ultrasonic:5.87
A1:375 , A2:339 , A3:346 , A4:237 , A5:127 , height_photoresistor:7, ultrasonic:5.91
A1:377 , A2:339 , A3:347 , A4:237 , A5:126 , height_photoresistor:7, ultrasonic:5.89
A1:374 , A2:339 , A3:346 , A4:236 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:377 , A2:338 , A3:346 , A4:236 , A5:128 , height_photoresistor:7, ultrasonic:5.91
A1:375 , A2:338 , A3:347 , A4:237 , A5:128 , height_photoresistor:7, ultrasonic:5.91
A1:375 , A2:337 , A3:347 , A4:236 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:377 , A2:339 , A3:347 , A4:238 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:375 , A2:338 , A3:347 , A4:237 , A5:126 , height_photoresistor:7, ultrasonic:5.46
A1:375 , A2:338 , A3:347 , A4:236 , A5:128 , height_photoresistor:7, ultrasonic:5.79
A1:376 , A2:339 , A3:349 , A4:237 , A5:128 , height_photoresistor:7, ultrasonic:5.87
A1:375 , A2:339 , A3:346 , A4:235 , A5:127 , height_photoresistor:7, ultrasonic:5.91
A1:376 , A2:338 , A3:347 , A4:236 , A5:126 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:339 , A3:347 , A4:237 , A5:129 , height_photoresistor:7, ultrasonic:5.89
A1:375 , A2:339 , A3:346 , A4:235 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:339 , A3:348 , A4:236 , A5:129 , height_photoresistor:7, ultrasonic:5.86
A1:375 , A2:338 , A3:347 , A4:236 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:340 , A3:345 , A4:235 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:339 , A3:347 , A4:236 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:375 , A2:338 , A3:346 , A4:235 , A5:129 , height_photoresistor:7, ultrasonic:5.89
A1:377 , A2:338 , A3:347 , A4:238 , A5:127 , height_photoresistor:7, ultrasonic:5.87
A1:375 , A2:337 , A3:346 , A4:236 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:339 , A3:346 , A4:237 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:374 , A2:339 , A3:346 , A4:234 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:375 , A2:338 , A3:347 , A4:235 , A5:127 , height_photoresistor:7, ultrasonic:5.87
A1:377 , A2:339 , A3:348 , A4:238 , A5:128 , height_photoresistor:7, ultrasonic:5.79
A1:375 , A2:337 , A3:347 , A4:237 , A5:129 , height_photoresistor:7, ultrasonic:5.89
A1:375 , A2:338 , A3:347 , A4:236 , A5:129 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:339 , A3:348 , A4:238 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:375 , A2:338 , A3:346 , A4:236 , A5:127 , height_photoresistor:7, ultrasonic:5.87
A1:376 , A2:339 , A3:347 , A4:236 , A5:126 , height_photoresistor:7, ultrasonic:5.89
A1:375 , A2:338 , A3:346 , A4:237 , A5:126 , height_photoresistor:7, ultrasonic:5.91
A1:375 , A2:338 , A3:346 , A4:236 , A5:129 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:340 , A3:347 , A4:235 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:373 , A2:338 , A3:346 , A4:236 , A5:129 , height_photoresistor:7, ultrasonic:5.91
A1:376 , A2:339 , A3:346 , A4:236 , A5:128 , height_photoresistor:7, ultrasonic:5.91
A1:374 , A2:337 , A3:348 , A4:237 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:375 , A2:338 , A3:347 , A4:237 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:339 , A3:348 , A4:236 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:374 , A2:338 , A3:347 , A4:237 , A5:127 , height_photoresistor:7, ultrasonic:5.91
A1:376 , A2:339 , A3:347 , A4:235 , A5:128 , height_photoresistor:7, ultrasonic:5.91
A1:375 , A2:339 , A3:348 , A4:236 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:374 , A2:339 , A3:346 , A4:236 , A5:126 , height_photoresistor:7, ultrasonic:5.89
A1:377 , A2:339 , A3:348 , A4:236 , A5:128 , height_photoresistor:7, ultrasonic:5.91
A1:375 , A2:339 , A3:349 , A4:237 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:375 , A2:339 , A3:346 , A4:236 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:378 , A2:339 , A3:348 , A4:238 , A5:128 , height_photoresistor:7, ultrasonic:5.91
A1:376 , A2:339 , A3:345 , A4:235 , A5:128 , height_photoresistor:7, ultrasonic:5.91
A1:376 , A2:340 , A3:348 , A4:236 , A5:128 , height_photoresistor:7, ultrasonic:5.87
A1:376 , A2:340 , A3:348 , A4:237 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:375 , A2:338 , A3:346 , A4:237 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:377 , A2:340 , A3:347 , A4:237 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:375 , A2:337 , A3:348 , A4:237 , A5:126 , height_photoresistor:7, ultrasonic:5.91
A1:377 , A2:339 , A3:347 , A4:237 , A5:126 , height_photoresistor:7, ultrasonic:5.91
A1:377 , A2:341 , A3:348 , A4:237 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:339 , A3:348 , A4:236 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:378 , A2:340 , A3:348 , A4:237 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:374 , A2:338 , A3:348 , A4:237 , A5:127 , height_photoresistor:7, ultrasonic:5.79
A1:377 , A2:340 , A3:348 , A4:236 , A5:127 , height_photoresistor:7, ultrasonic:5.91
A1:376 , A2:340 , A3:348 , A4:237 , A5:129 , height_photoresistor:7, ultrasonic:5.91
A1:375 , A2:339 , A3:348 , A4:237 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:340 , A3:348 , A4:237 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:340 , A3:347 , A4:236 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:375 , A2:339 , A3:347 , A4:236 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:375 , A2:339 , A3:348 , A4:238 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:374 , A2:338 , A3:346 , A4:235 , A5:127 , height_photoresistor:7, ultrasonic:5.79
A1:377 , A2:339 , A3:347 , A4:236 , A5:128 , height_photoresistor:7, ultrasonic:5.87
A1:375 , A2:340 , A3:346 , A4:237 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:374 , A2:339 , A3:345 , A4:235 , A5:128 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:339 , A3:348 , A4:237 , A5:128 , height_photoresistor:7, ultrasonic:5.91
A1:375 , A2:337 , A3:347 , A4:237 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:372 , A2:338 , A3:343 , A4:234 , A5:127 , height_photoresistor:7, ultrasonic:5.87
A1:367 , A2:335 , A3:339 , A4:230 , A5:125 , height_photoresistor:7, ultrasonic:5.89
A1:361 , A2:325 , A3:322 , A4:212 , A5:126 , height_photoresistor:7, ultrasonic:5.79
A1:360 , A2:318 , A3:307 , A4:202 , A5:126 , height_photoresistor:7, ultrasonic:5.91
A1:356 , A2:321 , A3:295 , A4:199 , A5:125 , height_photoresistor:7, ultrasonic:5.89
A1:357 , A2:310 , A3:288 , A4:196 , A5:126 , height_photoresistor:7, ultrasonic:5.89
A1:356 , A2:304 , A3:284 , A4:193 , A5:126 , height_photoresistor:7, ultrasonic:5.89
A1:348 , A2:281 , A3:265 , A4:187 , A5:125 , height_photoresistor:7, ultrasonic:5.89
A1:350 , A2:261 , A3:260 , A4:171 , A5:123 , height_photoresistor:7, ultrasonic:5.91
A1:349 , A2:256 , A3:257 , A4:174 , A5:125 , height_photoresistor:7, ultrasonic:11.79
A1:349 , A2:256 , A3:255 , A4:160 , A5:122 , height_photoresistor:7, ultrasonic:5.81
A1:349 , A2:253 , A3:259 , A4:169 , A5:124 , height_photoresistor:7, ultrasonic:3.76
A1:345 , A2:244 , A3:252 , A4:170 , A5:124 , height_photoresistor:11, ultrasonic:0.83
A1:335 , A2:244 , A3:246 , A4:163 , A5:125 , height_photoresistor:11, ultrasonic:7.59
A1:322 , A2:246 , A3:241 , A4:158 , A5:124 , height_photoresistor:11, ultrasonic:4.93
A1:313 , A2:244 , A3:248 , A4:143 , A5:124 , height_photoresistor:11, ultrasonic:7.97
A1:310 , A2:239 , A3:238 , A4:150 , A5:124 , height_photoresistor:11, ultrasonic:10.06
A1:297 , A2:235 , A3:242 , A4:136 , A5:124 , height_photoresistor:11, ultrasonic:0.39
A1:288 , A2:233 , A3:230 , A4:129 , A5:121 , height_photoresistor:7, ultrasonic:6.77
A1:284 , A2:231 , A3:243 , A4:125 , A5:121 , height_photoresistor:7, ultrasonic:10.76
A1:289 , A2:239 , A3:242 , A4:122 , A5:124 , height_photoresistor:7, ultrasonic:8.67
A1:293 , A2:247 , A3:243 , A4:119 , A5:123 , height_photoresistor:7, ultrasonic:9.49
A1:302 , A2:262 , A3:277 , A4:119 , A5:123 , height_photoresistor:7, ultrasonic:8.05
A1:314 , A2:280 , A3:302 , A4:122 , A5:125 , height_photoresistor:7, ultrasonic:3.23
A1:336 , A2:302 , A3:328 , A4:122 , A5:126 , height_photoresistor:7, ultrasonic:7.74
A1:368 , A2:327 , A3:330 , A4:121 , A5:124 , height_photoresistor:7, ultrasonic:5.60
A1:374 , A2:335 , A3:342 , A4:123 , A5:126 , height_photoresistor:7, ultrasonic:6.01
A1:374 , A2:336 , A3:343 , A4:124 , A5:127 , height_photoresistor:7, ultrasonic:6.01
A1:374 , A2:336 , A3:342 , A4:122 , A5:126 , height_photoresistor:7, ultrasonic:6.01
A1:375 , A2:337 , A3:341 , A4:123 , A5:126 , height_photoresistor:7, ultrasonic:6.01
A1:375 , A2:336 , A3:341 , A4:122 , A5:127 , height_photoresistor:7, ultrasonic:5.99
A1:376 , A2:336 , A3:339 , A4:121 , A5:128 , height_photoresistor:7, ultrasonic:6.01
A1:376 , A2:336 , A3:343 , A4:124 , A5:128 , height_photoresistor:7, ultrasonic:6.01
A1:374 , A2:336 , A3:342 , A4:123 , A5:128 , height_photoresistor:7, ultrasonic:6.01
A1:375 , A2:337 , A3:341 , A4:124 , A5:125 , height_photoresistor:7, ultrasonic:6.01
A1:374 , A2:335 , A3:342 , A4:124 , A5:127 , height_photoresistor:7, ultrasonic:6.01
A1:374 , A2:336 , A3:341 , A4:123 , A5:125 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:337 , A3:342 , A4:122 , A5:127 , height_photoresistor:7, ultrasonic:6.01
A1:375 , A2:337 , A3:341 , A4:124 , A5:125 , height_photoresistor:7, ultrasonic:6.01
A1:376 , A2:337 , A3:342 , A4:123 , A5:127 , height_photoresistor:7, ultrasonic:5.99
A1:377 , A2:338 , A3:344 , A4:124 , A5:126 , height_photoresistor:7, ultrasonic:5.99
A1:377 , A2:338 , A3:341 , A4:123 , A5:126 , height_photoresistor:7, ultrasonic:6.01
A1:377 , A2:338 , A3:343 , A4:123 , A5:127 , height_photoresistor:7, ultrasonic:6.01
A1:376 , A2:338 , A3:342 , A4:124 , A5:127 , height_photoresistor:7, ultrasonic:5.58
A1:378 , A2:338 , A3:341 , A4:124 , A5:125 , height_photoresistor:7, ultrasonic:6.01
A1:377 , A2:338 , A3:344 , A4:124 , A5:126 , height_photoresistor:7, ultrasonic:5.89
A1:377 , A2:338 , A3:343 , A4:123 , A5:127 , height_photoresistor:7, ultrasonic:6.01
A1:376 , A2:338 , A3:343 , A4:125 , A5:127 , height_photoresistor:7, ultrasonic:5.99
A1:377 , A2:338 , A3:342 , A4:123 , A5:126 , height_photoresistor:7, ultrasonic:6.01
A1:377 , A2:338 , A3:342 , A4:124 , A5:126 , height_photoresistor:7, ultrasonic:6.01
A1:377 , A2:339 , A3:344 , A4:124 , A5:127 , height_photoresistor:7, ultrasonic:6.01
A1:376 , A2:337 , A3:342 , A4:123 , A5:126 , height_photoresistor:7, ultrasonic:5.99
A1:377 , A2:339 , A3:343 , A4:122 , A5:128 , height_photoresistor:7, ultrasonic:5.98
A1:376 , A2:339 , A3:343 , A4:125 , A5:128 , height_photoresistor:7, ultrasonic:5.99
A1:376 , A2:336 , A3:341 , A4:123 , A5:126 , height_photoresistor:7, ultrasonic:5.89
A1:378 , A2:338 , A3:344 , A4:122 , A5:128 , height_photoresistor:7, ultrasonic:5.60
A1:375 , A2:338 , A3:343 , A4:124 , A5:128 , height_photoresistor:7, ultrasonic:5.99
A1:376 , A2:338 , A3:342 , A4:123 , A5:126 , height_photoresistor:7, ultrasonic:5.98
A1:377 , A2:337 , A3:342 , A4:125 , A5:128 , height_photoresistor:7, ultrasonic:5.99
A1:376 , A2:338 , A3:343 , A4:124 , A5:127 , height_photoresistor:7, ultrasonic:6.01
A1:377 , A2:337 , A3:343 , A4:123 , A5:126 , height_photoresistor:7, ultrasonic:6.01
A1:377 , A2:339 , A3:344 , A4:125 , A5:127 , height_photoresistor:7, ultrasonic:5.99
A1:375 , A2:338 , A3:341 , A4:124 , A5:126 , height_photoresistor:7, ultrasonic:5.98
A1:379 , A2:338 , A3:343 , A4:121 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:337 , A3:343 , A4:125 , A5:128 , height_photoresistor:7, ultrasonic:5.99
A1:378 , A2:339 , A3:342 , A4:124 , A5:127 , height_photoresistor:7, ultrasonic:5.99
A1:376 , A2:338 , A3:344 , A4:122 , A5:126 , height_photoresistor:7, ultrasonic:5.58
A1:375 , A2:337 , A3:343 , A4:125 , A5:126 , height_photoresistor:7, ultrasonic:5.99
A1:377 , A2:337 , A3:343 , A4:125 , A5:128 , height_photoresistor:7, ultrasonic:5.99
A1:375 , A2:338 , A3:343 , A4:124 , A5:127 , height_photoresistor:7, ultrasonic:6.01
A1:377 , A2:338 , A3:342 , A4:123 , A5:127 , height_photoresistor:7, ultrasonic:6.01
A1:376 , A2:338 , A3:343 , A4:123 , A5:126 , height_photoresistor:7, ultrasonic:5.96
A1:375 , A2:337 , A3:343 , A4:124 , A5:126 , height_photoresistor:7, ultrasonic:5.46
A1:377 , A2:337 , A3:341 , A4:123 , A5:126 , height_photoresistor:7, ultrasonic:5.99
A1:376 , A2:338 , A3:342 , A4:124 , A5:128 , height_photoresistor:7, ultrasonic:6.01
A1:375 , A2:337 , A3:341 , A4:125 , A5:126 , height_photoresistor:7, ultrasonic:5.99
A1:378 , A2:338 , A3:343 , A4:122 , A5:127 , height_photoresistor:7, ultrasonic:5.96
A1:374 , A2:337 , A3:344 , A4:123 , A5:125 , height_photoresistor:7, ultrasonic:6.01
A1:375 , A2:337 , A3:341 , A4:125 , A5:125 , height_photoresistor:7, ultrasonic:5.99
A1:377 , A2:338 , A3:344 , A4:123 , A5:126 , height_photoresistor:7, ultrasonic:5.99
A1:377 , A2:337 , A3:341 , A4:124 , A5:128 , height_photoresistor:7, ultrasonic:5.99
A1:378 , A2:338 , A3:341 , A4:125 , A5:127 , height_photoresistor:7, ultrasonic:5.96
A1:376 , A2:337 , A3:342 , A4:123 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:377 , A2:339 , A3:342 , A4:124 , A5:125 , height_photoresistor:7, ultrasonic:6.01
A1:379 , A2:337 , A3:343 , A4:125 , A5:127 , height_photoresistor:7, ultrasonic:5.99
A1:376 , A2:338 , A3:343 , A4:122 , A5:127 , height_photoresistor:7, ultrasonic:5.99
A1:377 , A2:338 , A3:342 , A4:123 , A5:127 , height_photoresistor:7, ultrasonic:5.55
A1:375 , A2:338 , A3:344 , A4:124 , A5:128 , height_photoresistor:7, ultrasonic:6.01
A1:375 , A2:337 , A3:340 , A4:123 , A5:126 , height_photoresistor:7, ultrasonic:5.58
A1:377 , A2:338 , A3:341 , A4:124 , A5:127 , height_photoresistor:7, ultrasonic:5.94
A1:375 , A2:336 , A3:342 , A4:124 , A5:127 , height_photoresistor:7, ultrasonic:5.98
A1:376 , A2:337 , A3:342 , A4:124 , A5:128 , height_photoresistor:7, ultrasonic:6.01
A1:375 , A2:338 , A3:343 , A4:124 , A5:127 , height_photoresistor:7, ultrasonic:5.99
A1:374 , A2:338 , A3:342 , A4:123 , A5:127 , height_photoresistor:7, ultrasonic:6.01
A1:376 , A2:338 , A3:342 , A4:123 , A5:126 , height_photoresistor:7, ultrasonic:5.99
A1:376 , A2:338 , A3:343 , A4:123 , A5:126 , height_photoresistor:7, ultrasonic:5.98
A1:376 , A2:336 , A3:342 , A4:125 , A5:126 , height_photoresistor:7, ultrasonic:5.99
A1:377 , A2:336 , A3:343 , A4:124 , A5:129 , height_photoresistor:7, ultrasonic:5.58
A1:377 , A2:336 , A3:342 , A4:125 , A5:126 , height_photoresistor:7, ultrasonic:5.89
A1:383 , A2:337 , A3:340 , A4:123 , A5:126 , height_photoresistor:7, ultrasonic:5.99
A1:377 , A2:338 , A3:343 , A4:125 , A5:125 , height_photoresistor:7, ultrasonic:6.01
A1:376 , A2:335 , A3:342 , A4:124 , A5:126 , height_photoresistor:7, ultrasonic:6.01
A1:378 , A2:338 , A3:342 , A4:123 , A5:128 , height_photoresistor:7, ultrasonic:5.58
A1:377 , A2:338 , A3:342 , A4:124 , A5:128 , height_photoresistor:7, ultrasonic:5.99
A1:375 , A2:338 , A3:342 , A4:124 , A5:126 , height_photoresistor:7, ultrasonic:5.58
A1:378 , A2:338 , A3:342 , A4:124 , A5:126 , height_photoresistor:7, ultrasonic:5.99
A1:377 , A2:337 , A3:342 , A4:124 , A5:127 , height_photoresistor:7, ultrasonic:5.89
A1:376 , A2:337 , A3:342 , A4:123 , A5:127 , height_photoresistor:7, ultrasonic:6.01
A1:376 , A2:338 , A3:343 , A4:128 , A5:128 , height_photoresistor:7, ultrasonic:5.99
A1:376 , A2:337 , A3:342 , A4:123 , A5:128 , height_photoresistor:7, ultrasonic:5.98
A1:377 , A2:336 , A3:342 , A4:124 , A5:127 , height_photoresistor:7, ultrasonic:5.99
A1:374 , A2:338 , A3:344 , A4:123 , A5:127 , height_photoresistor:7, ultrasonic:5.99
A1:375 , A2:337 , A3:341 , A4:123 , A5:128 , height_photoresistor:7, ultrasonic:6.01
A1:375 , A2:338 , A3:343 , A4:124 , A5:128 , height_photoresistor:7, ultrasonic:5.58
A1:377 , A2:338 , A3:342 , A4:123 , A5:128 , height_photoresistor:7, ultrasonic:5.98
A1:377 , A2:337 , A3:344 , A4:122 , A5:125 , height_photoresistor:7, ultrasonic:6.01
A1:375 , A2:338 , A3:344 , A4:125 , A5:129 , height_photoresistor:7, ultrasonic:5.89
A1:377 , A2:337 , A3:341 , A4:124 , A5:126 , height_photoresistor:7, ultrasonic:5.89
A1:377 , A2:338 , A3:343 , A4:124 , A5:126 , height_photoresistor:7, ultrasonic:5.99
A1:375 , A2:337 , A3:341 , A4:123 , A5:127 , height_photoresistor:7, ultrasonic:5.96
A1:376 , A2:336 , A3:343 , A4:124 , A5:125 , height_photoresistor:7, ultrasonic:5.99
A1:376 , A2:337 , A3:342 , A4:124 , A5:128 , height_photoresistor:7, ultrasonic:6.01
