A1:365 , A2:336 , A3:343 , A4:236 , A5:180 , height_photoresistor:7, ultrasonic:0.85
A1:358 , A2:332 , A3:337 , A4:220 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:361 , A2:334 , A3:338 , A4:222 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:361 , A2:332 , A3:339 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:364 , A2:333 , A3:338 , A4:223 , A5:67 , height_photoresistor:7, ultrasonic:3.64
A1:365 , A2:334 , A3:339 , A4:223 , A5:67 , height_photoresistor:7, ultrasonic:3.66
A1:364 , A2:335 , A3:338 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:366 , A2:335 , A3:339 , A4:222 , A5:67 , height_photoresistor:7, ultrasonic:3.66
A1:365 , A2:335 , A3:340 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:363 , A2:334 , A3:339 , A4:221 , A5:68 , height_photoresistor:7, ultrasonic:3.64
A1:366 , A2:334 , A3:339 , A4:222 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:365 , A2:334 , A3:339 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.64
A1:365 , A2:336 , A3:338 , A4:222 , A5:68 , height_photoresistor:7, ultrasonic:3.70
A1:367 , A2:336 , A3:340 , A4:222 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:364 , A2:334 , A3:339 , A4:222 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:365 , A2:335 , A3:339 , A4:222 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:365 , A2:334 , A3:340 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:363 , A2:333 , A3:338 , A4:222 , A5:68 , height_photoresistor:7, ultrasonic:3.64
A1:364 , A2:335 , A3:340 , A4:223 , A5:67 , height_photoresistor:7, ultrasonic:3.73
A1:363 , A2:335 , A3:339 , A4:224 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:364 , A2:334 , A3:338 , A4:222 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:365 , A2:334 , A3:338 , A4:223 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:363 , A2:334 , A3:338 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.64
A1:365 , A2:334 , A3:339 , A4:223 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:364 , A2:334 , A3:339 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:362 , A2:334 , A3:339 , A4:224 , A5:68 , height_photoresistor:7, ultrasonic:3.64
A1:365 , A2:335 , A3:340 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:362 , A2:334 , A3:339 , A4:224 , A5:68 , height_photoresistor:7, ultrasonic:3.64
A1:363 , A2:334 , A3:339 , A4:223 , A5:67 , height_photoresistor:7, ultrasonic:3.66
A1:363 , A2:335 , A3:341 , A4:224 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:363 , A2:333 , A3:339 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:363 , A2:334 , A3:340 , A4:223 , A5:67 , height_photoresistor:7, ultrasonic:3.64
A1:362 , A2:333 , A3:340 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:362 , A2:333 , A3:338 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:364 , A2:334 , A3:340 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:362 , A2:333 , A3:338 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.64
A1:363 , A2:334 , A3:338 , A4:223 , A5:69 , height_photoresistor:7, ultrasonic:3.64
A1:363 , A2:334 , A3:340 , A4:224 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:362 , A2:334 , A3:339 , A4:223 , A5:67 , height_photoresistor:7, ultrasonic:3.66
A1:364 , A2:333 , A3:340 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:362 , A2:336 , A3:339 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:362 , A2:333 , A3:338 , A4:222 , A5:68 , height_photoresistor:7, ultrasonic:3.64
A1:364 , A2:334 , A3:340 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:362 , A2:334 , A3:338 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:363 , A2:334 , A3:338 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:361 , A2:335 , A3:339 , A4:224 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:362 , A2:333 , A3:338 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.64
A1:364 , A2:334 , A3:339 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:363 , A2:333 , A3:339 , A4:223 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:363 , A2:333 , A3:338 , A4:222 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:363 , A2:334 , A3:339 , A4:223 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:362 , A2:333 , A3:340 , A4:222 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:364 , A2:335 , A3:339 , A4:222 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:362 , A2:334 , A3:339 , A4:224 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:362 , A2:333 , A3:338 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.68
A1:363 , A2:334 , A3:339 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.64
A1:361 , A2:334 , A3:338 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.64
A1:362 , A2:333 , A3:338 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:363 , A2:334 , A3:339 , A4:222 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:362 , A2:333 , A3:338 , A4:222 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:363 , A2:334 , A3:338 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:361 , A2:334 , A3:339 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:360 , A2:333 , A3:337 , A4:223 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:362 , A2:334 , A3:339 , A4:223 , A5:71 , height_photoresistor:7, ultrasonic:3.66
A1:360 , A2:333 , A3:339 , A4:223 , A5:67 , height_photoresistor:7, ultrasonic:3.66
A1:360 , A2:334 , A3:338 , A4:222 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:361 , A2:333 , A3:339 , A4:223 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:359 , A2:333 , A3:337 , A4:222 , A5:68 , height_photoresistor:7, ultrasonic:3.68
A1:361 , A2:333 , A3:339 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:360 , A2:333 , A3:339 , A4:223 , A5:66 , height_photoresistor:7, ultrasonic:3.66
A1:360 , A2:333 , A3:338 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.78
A1:362 , A2:334 , A3:339 , A4:224 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:362 , A2:333 , A3:339 , A4:224 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:361 , A2:334 , A3:338 , A4:222 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:363 , A2:335 , A3:340 , A4:222 , A5:68 , height_photoresistor:7, ultrasonic:3.68
A1:362 , A2:334 , A3:338 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:365 , A2:334 , A3:339 , A4:224 , A5:68 , height_photoresistor:7, ultrasonic:3.64
A1:364 , A2:334 , A3:339 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:364 , A2:334 , A3:338 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:365 , A2:335 , A3:340 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:364 , A2:333 , A3:338 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:365 , A2:336 , A3:338 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:364 , A2:335 , A3:340 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.68
A1:364 , A2:334 , A3:338 , A4:223 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:365 , A2:334 , A3:341 , A4:224 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:363 , A2:334 , A3:340 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:364 , A2:333 , A3:338 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:365 , A2:335 , A3:339 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:364 , A2:335 , A3:340 , A4:222 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:365 , A2:335 , A3:340 , A4:223 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:364 , A2:334 , A3:341 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:364 , A2:335 , A3:339 , A4:223 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:365 , A2:335 , A3:340 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:365 , A2:336 , A3:339 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.64
A1:365 , A2:335 , A3:339 , A4:223 , A5:69 , height_photoresistor:7, ultrasonic:3.64
A1:365 , A2:335 , A3:340 , A4:225 , A5:70 , height_photoresistor:7, ultrasonic:3.66
A1:364 , A2:335 , A3:339 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:366 , A2:336 , A3:340 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.64
A1:364 , A2:335 , A3:340 , A4:225 , A5:69 , height_photoresistor:7, ultrasonic:3.76
A1:364 , A2:335 , A3:339 , A4:223 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:366 , A2:336 , A3:341 , A4:225 , A5:69 , height_photoresistor:7, ultrasonic:3.64
A1:363 , A2:335 , A3:339 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:365 , A2:335 , A3:339 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.73
A1:365 , A2:334 , A3:341 , A4:225 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:363 , A2:335 , A3:338 , A4:224 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:366 , A2:335 , A3:341 , A4:224 , A5:68 , height_photoresistor:7, ultrasonic:3.64
A1:364 , A2:335 , A3:340 , A4:225 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:365 , A2:335 , A3:338 , A4:223 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:365 , A2:336 , A3:340 , A4:225 , A5:69 , height_photoresistor:7, ultrasonic:3.64
A1:363 , A2:334 , A3:339 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:365 , A2:336 , A3:340 , A4:223 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:365 , A2:336 , A3:340 , A4:225 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:364 , A2:336 , A3:339 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.64
A1:365 , A2:337 , A3:341 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:364 , A2:334 , A3:340 , A4:225 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:365 , A2:335 , A3:340 , A4:223 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:364 , A2:335 , A3:341 , A4:224 , A5:70 , height_photoresistor:7, ultrasonic:3.66
A1:364 , A2:335 , A3:339 , A4:224 , A5:70 , height_photoresistor:7, ultrasonic:3.66
A1:366 , A2:336 , A3:340 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.64
A1:364 , A2:335 , A3:340 , A4:225 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:364 , A2:335 , A3:340 , A4:223 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:365 , A2:336 , A3:340 , A4:225 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:364 , A2:335 , A3:339 , A4:223 , A5:70 , height_photoresistor:7, ultrasonic:3.66
A1:364 , A2:335 , A3:339 , A4:223 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:365 , A2:336 , A3:341 , A4:225 , A5:69 , height_photoresistor:7, ultrasonic:3.64
A1:364 , A2:334 , A3:339 , A4:225 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:365 , A2:335 , A3:340 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:364 , A2:335 , A3:338 , A4:225 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:363 , A2:336 , A3:339 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.22
A1:365 , A2:336 , A3:341 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.64
A1:363 , A2:335 , A3:339 , A4:225 , A5:68 , height_photoresistor:7, ultrasonic:3.64
A1:363 , A2:335 , A3:339 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.68
A1:364 , A2:335 , A3:341 , A4:225 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:363 , A2:335 , A3:339 , A4:224 , A5:69 , height_photoresistor:7, ultrasonic:3.64
A1:365 , A2:336 , A3:340 , A4:224 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:364 , A2:334 , A3:341 , A4:225 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:365 , A2:336 , A3:338 , A4:224 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:360 , A2:335 , A3:340 , A4:224 , A5:68 , height_photoresistor:7, ultrasonic:3.76
A1:359 , A2:333 , A3:338 , A4:223 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:357 , A2:331 , A3:336 , A4:218 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:355 , A2:328 , A3:321 , A4:181 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:355 , A2:317 , A3:297 , A4:173 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:356 , A2:304 , A3:292 , A4:171 , A5:69 , height_photoresistor:7, ultrasonic:3.64
A1:352 , A2:301 , A3:294 , A4:172 , A5:69 , height_photoresistor:7, ultrasonic:3.64
A1:356 , A2:306 , A3:299 , A4:172 , A5:69 , height_photoresistor:7, ultrasonic:3.64
A1:357 , A2:318 , A3:307 , A4:176 , A5:69 , height_photoresistor:7, ultrasonic:3.64
A1:355 , A2:325 , A3:308 , A4:179 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:357 , A2:326 , A3:311 , A4:180 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:356 , A2:324 , A3:310 , A4:180 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:356 , A2:322 , A3:309 , A4:179 , A5:67 , height_photoresistor:7, ultrasonic:3.66
A1:356 , A2:320 , A3:309 , A4:179 , A5:69 , height_photoresistor:7, ultrasonic:3.64
A1:355 , A2:313 , A3:305 , A4:177 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:356 , A2:303 , A3:299 , A4:173 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:347 , A2:294 , A3:289 , A4:170 , A5:69 , height_photoresistor:7, ultrasonic:3.64
A1:336 , A2:279 , A3:271 , A4:164 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:330 , A2:271 , A3:259 , A4:161 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:316 , A2:253 , A3:253 , A4:160 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:314 , A2:239 , A3:250 , A4:159 , A5:68 , height_photoresistor:7, ultrasonic:3.66
A1:313 , A2:231 , A3:250 , A4:160 , A5:69 , height_photoresistor:7, ultrasonic:3.66
A1:315 , A2:233 , A3:248 , A4:167 , A5:68 , height_photoresistor:7, ultrasonic:4.57
A1:317 , A2:242 , A3:246 , A4:172 , A5:68 , height_photoresistor:7, ultrasonic:-4.69
A1:314 , A2:245 , A3:242 , A4:170 , A5:68 , height_photoresistor:7, ultrasonic:-1.14
A1:316 , A2:246 , A3:237 , A4:151 , A5:68 , height_photoresistor:7, ultrasonic:2.43
A1:317 , A2:247 , A3:246 , A4:149 , A5:66 , height_photoresistor:7, ultrasonic:2.63
A1:314 , A2:244 , A3:239 , A4:142 , A5:68 , height_photoresistor:7, ultrasonic:-1.69
A1:312 , A2:239 , A3:238 , A4:143 , A5:68 , height_photoresistor:7, ultrasonic:5.94
A1:312 , A2:240 , A3:240 , A4:134 , A5:68 , height_photoresistor:7, ultrasonic:7.30
A1:311 , A2:240 , A3:241 , A4:138 , A5:68 , height_photoresistor:7, ultrasonic:3.35
A1:311 , A2:238 , A3:243 , A4:142 , A5:68 , height_photoresistor:7, ultrasonic:6.27
A1:301 , A2:230 , A3:238 , A4:139 , A5:69 , height_photoresistor:7, ultrasonic:6.78
A1:294 , A2:220 , A3:234 , A4:142 , A5:68 , height_photoresistor:7, ultrasonic:7.14
A1:286 , A2:213 , A3:225 , A4:132 , A5:68 , height_photoresistor:7, ultrasonic:10.26
A1:279 , A2:207 , A3:224 , A4:127 , A5:69 , height_photoresistor:7, ultrasonic:9.80
A1:276 , A2:201 , A3:215 , A4:104 , A5:68 , height_photoresistor:7, ultrasonic:-11.71
A1:271 , A2:205 , A3:228 , A4:111 , A5:69 , height_photoresistor:7, ultrasonic:7.14
A1:263 , A2:200 , A3:232 , A4:106 , A5:69 , height_photoresistor:7, ultrasonic:7.64
A1:266 , A2:208 , A3:235 , A4:86 , A5:68 , height_photoresistor:7, ultrasonic:3.71
A1:267 , A2:220 , A3:242 , A4:87 , A5:68 , height_photoresistor:7, ultrasonic:9.96
A1:270 , A2:240 , A3:256 , A4:87 , A5:68 , height_photoresistor:7, ultrasonic:6.35
A1:279 , A2:258 , A3:274 , A4:98 , A5:68 , height_photoresistor:7, ultrasonic:5.96
A1:302 , A2:283 , A3:294 , A4:111 , A5:68 , height_photoresistor:7, ultrasonic:9.18
A1:356 , A2:323 , A3:332 , A4:152 , A5:68 , height_photoresistor:7, ultrasonic:6.66
A1:360 , A2:332 , A3:336 , A4:156 , A5:68 , height_photoresistor:7, ultrasonic:5.84
A1:362 , A2:333 , A3:336 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.84
A1:364 , A2:334 , A3:337 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:6.27
A1:364 , A2:333 , A3:337 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.86
A1:366 , A2:334 , A3:338 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:6.27
A1:364 , A2:333 , A3:337 , A4:157 , A5:70 , height_photoresistor:7, ultrasonic:5.86
A1:365 , A2:334 , A3:336 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:6.23
A1:364 , A2:334 , A3:338 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:6.29
A1:365 , A2:334 , A3:336 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:5.84
A1:367 , A2:334 , A3:337 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:5.84
A1:365 , A2:334 , A3:337 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.74
A1:365 , A2:333 , A3:336 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.84
A1:366 , A2:335 , A3:338 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.86
A1:364 , A2:333 , A3:336 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.86
A1:366 , A2:334 , A3:337 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:5.86
A1:365 , A2:334 , A3:337 , A4:159 , A5:68 , height_photoresistor:7, ultrasonic:5.82
A1:365 , A2:333 , A3:337 , A4:157 , A5:67 , height_photoresistor:7, ultrasonic:5.86
A1:366 , A2:335 , A3:338 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.86
A1:363 , A2:334 , A3:336 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:6.17
A1:364 , A2:335 , A3:337 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.86
A1:364 , A2:333 , A3:338 , A4:158 , A5:68 , height_photoresistor:7, ultrasonic:5.82
A1:366 , A2:334 , A3:336 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.86
A1:365 , A2:333 , A3:338 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:6.27
A1:364 , A2:333 , A3:336 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.86
A1:365 , A2:335 , A3:336 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:5.86
A1:363 , A2:334 , A3:338 , A4:158 , A5:68 , height_photoresistor:7, ultrasonic:5.82
A1:364 , A2:333 , A3:336 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:5.86
A1:364 , A2:334 , A3:337 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:6.15
A1:362 , A2:333 , A3:336 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:6.15
A1:365 , A2:334 , A3:336 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:6.27
A1:363 , A2:334 , A3:337 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:6.23
A1:364 , A2:334 , A3:335 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:6.27
A1:365 , A2:334 , A3:337 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:6.27
A1:362 , A2:334 , A3:337 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.86
A1:364 , A2:334 , A3:336 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:6.27
A1:363 , A2:333 , A3:337 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:6.27
A1:361 , A2:334 , A3:336 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:6.23
A1:363 , A2:333 , A3:337 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:6.27
A1:364 , A2:333 , A3:337 , A4:165 , A5:69 , height_photoresistor:7, ultrasonic:5.74
A1:364 , A2:334 , A3:336 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:6.27
A1:363 , A2:333 , A3:337 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:5.84
A1:362 , A2:333 , A3:335 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.82
A1:363 , A2:333 , A3:336 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:6.27
A1:362 , A2:333 , A3:336 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:5.86
A1:364 , A2:333 , A3:336 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.84
A1:363 , A2:333 , A3:337 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:5.86
A1:363 , A2:332 , A3:336 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:5.81
A1:364 , A2:334 , A3:337 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.84
A1:364 , A2:331 , A3:336 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.86
A1:363 , A2:333 , A3:336 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.86
A1:364 , A2:334 , A3:338 , A4:158 , A5:70 , height_photoresistor:7, ultrasonic:5.86
A1:363 , A2:333 , A3:335 , A4:158 , A5:68 , height_photoresistor:7, ultrasonic:5.86
A1:365 , A2:334 , A3:337 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:5.86
A1:363 , A2:334 , A3:337 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:5.84
A1:363 , A2:333 , A3:335 , A4:158 , A5:68 , height_photoresistor:7, ultrasonic:5.84
A1:363 , A2:334 , A3:336 , A4:158 , A5:68 , height_photoresistor:7, ultrasonic:6.22
A1:362 , A2:333 , A3:335 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.86
A1:363 , A2:333 , A3:336 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.84
A1:363 , A2:333 , A3:337 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:6.27
A1:362 , A2:332 , A3:335 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:5.84
A1:364 , A2:333 , A3:336 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:5.84
A1:362 , A2:333 , A3:337 , A4:158 , A5:70 , height_photoresistor:7, ultrasonic:6.27
A1:364 , A2:332 , A3:336 , A4:158 , A5:68 , height_photoresistor:7, ultrasonic:6.27
A1:363 , A2:333 , A3:337 , A4:158 , A5:67 , height_photoresistor:7, ultrasonic:6.27
A1:361 , A2:332 , A3:335 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:6.17
A1:363 , A2:334 , A3:336 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:6.13
A1:361 , A2:332 , A3:336 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:6.27
A1:361 , A2:333 , A3:335 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:6.29
A1:361 , A2:333 , A3:337 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:6.27
A1:361 , A2:333 , A3:335 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:6.27
A1:362 , A2:333 , A3:336 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:6.27
A1:360 , A2:333 , A3:336 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:6.23
A1:361 , A2:333 , A3:335 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:6.27
A1:362 , A2:332 , A3:337 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:5.86
A1:360 , A2:332 , A3:335 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:6.27
A1:362 , A2:333 , A3:336 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:6.15
A1:360 , A2:334 , A3:337 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:5.86
A1:363 , A2:334 , A3:335 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:5.86
A1:363 , A2:334 , A3:337 , A4:158 , A5:68 , height_photoresistor:7, ultrasonic:6.27
A1:363 , A2:333 , A3:336 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:5.86
A1:366 , A2:334 , A3:337 , A4:156 , A5:68 , height_photoresistor:7, ultrasonic:6.27
A1:364 , A2:334 , A3:337 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:6.23
A1:364 , A2:334 , A3:337 , A4:156 , A5:69 , height_photoresistor:7, ultrasonic:5.86
A1:365 , A2:335 , A3:337 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:5.87
A1:364 , A2:334 , A3:337 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:6.27
A1:365 , A2:334 , A3:336 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:6.23
A1:364 , A2:334 , A3:337 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:6.27
A1:364 , A2:334 , A3:336 , A4:158 , A5:69 , height_photoresistor:7, ultrasonic:6.27
A1:364 , A2:335 , A3:332 , A4:157 , A5:68 , height_photoresistor:7, ultrasonic:6.27
A1:363 , A2:334 , A3:337 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:5.86
A1:364 , A2:334 , A3:335 , A4:158 , A5:68 , height_photoresistor:7, ultrasonic:6.27
A1:364 , A2:334 , A3:338 , A4:157 , A5:69 , height_photoresistor:7, ultrasonic:6.23
