A1:346 , A2:315 , A3:324 , A4:227 , A5:200 , height_photoresistor:7, ultrasonic:0.75
A1:349 , A2:315 , A3:322 , A4:215 , A5:86 , height_photoresistor:7, ultrasonic:-1.93
A1:349 , A2:315 , A3:322 , A4:215 , A5:86 , height_photoresistor:7, ultrasonic:-2.08
A1:348 , A2:316 , A3:321 , A4:213 , A5:86 , height_photoresistor:7, ultrasonic:-2.08
A1:350 , A2:316 , A3:322 , A4:214 , A5:87 , height_photoresistor:7, ultrasonic:-1.93
A1:347 , A2:314 , A3:323 , A4:214 , A5:87 , height_photoresistor:7, ultrasonic:-2.08
A1:348 , A2:315 , A3:320 , A4:213 , A5:86 , height_photoresistor:7, ultrasonic:-2.07
A1:348 , A2:316 , A3:323 , A4:215 , A5:85 , height_photoresistor:7, ultrasonic:-1.96
A1:347 , A2:315 , A3:322 , A4:215 , A5:87 , height_photoresistor:7, ultrasonic:-2.05
A1:347 , A2:316 , A3:321 , A4:213 , A5:86 , height_photoresistor:7, ultrasonic:-1.96
A1:348 , A2:316 , A3:322 , A4:215 , A5:86 , height_photoresistor:7, ultrasonic:-2.07
A1:346 , A2:314 , A3:322 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-2.03
A1:347 , A2:315 , A3:322 , A4:213 , A5:86 , height_photoresistor:7, ultrasonic:-1.55
A1:347 , A2:314 , A3:323 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-2.08
A1:346 , A2:314 , A3:321 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-1.95
A1:348 , A2:315 , A3:321 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-2.08
A1:347 , A2:317 , A3:322 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-2.08
A1:346 , A2:315 , A3:320 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-1.96
A1:348 , A2:315 , A3:321 , A4:214 , A5:85 , height_photoresistor:7, ultrasonic:-2.05
A1:346 , A2:314 , A3:322 , A4:216 , A5:86 , height_photoresistor:7, ultrasonic:-1.55
A1:346 , A2:314 , A3:321 , A4:213 , A5:86 , height_photoresistor:7, ultrasonic:-1.67
A1:346 , A2:314 , A3:320 , A4:213 , A5:86 , height_photoresistor:7, ultrasonic:-1.64
A1:348 , A2:314 , A3:322 , A4:215 , A5:87 , height_photoresistor:7, ultrasonic:-1.98
A1:346 , A2:314 , A3:321 , A4:213 , A5:86 , height_photoresistor:7, ultrasonic:-1.66
A1:347 , A2:314 , A3:321 , A4:213 , A5:86 , height_photoresistor:7, ultrasonic:-1.52
A1:347 , A2:315 , A3:322 , A4:215 , A5:86 , height_photoresistor:7, ultrasonic:-1.67
A1:347 , A2:315 , A3:321 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-2.08
A1:348 , A2:315 , A3:322 , A4:213 , A5:85 , height_photoresistor:7, ultrasonic:-1.93
A1:347 , A2:315 , A3:322 , A4:214 , A5:87 , height_photoresistor:7, ultrasonic:-2.08
A1:346 , A2:314 , A3:322 , A4:213 , A5:85 , height_photoresistor:7, ultrasonic:-1.55
A1:348 , A2:315 , A3:322 , A4:214 , A5:85 , height_photoresistor:7, ultrasonic:-2.05
A1:348 , A2:314 , A3:322 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-1.66
A1:347 , A2:315 , A3:321 , A4:213 , A5:87 , height_photoresistor:7, ultrasonic:-1.55
A1:349 , A2:314 , A3:322 , A4:215 , A5:86 , height_photoresistor:7, ultrasonic:-1.62
A1:349 , A2:316 , A3:323 , A4:214 , A5:85 , height_photoresistor:7, ultrasonic:-1.96
A1:347 , A2:315 , A3:322 , A4:213 , A5:85 , height_photoresistor:7, ultrasonic:-1.66
A1:349 , A2:315 , A3:321 , A4:213 , A5:85 , height_photoresistor:7, ultrasonic:-1.64
A1:349 , A2:315 , A3:323 , A4:215 , A5:86 , height_photoresistor:7, ultrasonic:-1.96
A1:349 , A2:315 , A3:322 , A4:213 , A5:85 , height_photoresistor:7, ultrasonic:-2.08
A1:349 , A2:316 , A3:322 , A4:215 , A5:86 , height_photoresistor:7, ultrasonic:-1.52
A1:348 , A2:315 , A3:322 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-1.66
A1:347 , A2:314 , A3:321 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-1.55
A1:349 , A2:315 , A3:323 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-1.62
A1:348 , A2:315 , A3:322 , A4:214 , A5:85 , height_photoresistor:7, ultrasonic:-1.67
A1:347 , A2:315 , A3:321 , A4:213 , A5:85 , height_photoresistor:7, ultrasonic:-1.55
A1:348 , A2:316 , A3:323 , A4:214 , A5:85 , height_photoresistor:7, ultrasonic:-2.03
A1:348 , A2:315 , A3:322 , A4:214 , A5:87 , height_photoresistor:7, ultrasonic:-1.54
A1:347 , A2:314 , A3:321 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-2.07
A1:349 , A2:316 , A3:322 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-2.05
A1:347 , A2:315 , A3:322 , A4:215 , A5:86 , height_photoresistor:7, ultrasonic:-1.93
A1:348 , A2:315 , A3:321 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-1.67
A1:350 , A2:315 , A3:322 , A4:215 , A5:85 , height_photoresistor:7, ultrasonic:-1.54
A1:347 , A2:315 , A3:322 , A4:215 , A5:86 , height_photoresistor:7, ultrasonic:-1.62
A1:348 , A2:315 , A3:319 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-1.67
A1:349 , A2:315 , A3:322 , A4:214 , A5:85 , height_photoresistor:7, ultrasonic:-1.54
A1:348 , A2:314 , A3:322 , A4:214 , A5:87 , height_photoresistor:7, ultrasonic:-2.05
A1:347 , A2:314 , A3:320 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-1.55
A1:349 , A2:314 , A3:323 , A4:215 , A5:85 , height_photoresistor:7, ultrasonic:-2.08
A1:347 , A2:314 , A3:322 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-2.05
A1:348 , A2:314 , A3:321 , A4:213 , A5:86 , height_photoresistor:7, ultrasonic:-1.96
A1:348 , A2:315 , A3:322 , A4:215 , A5:86 , height_photoresistor:7, ultrasonic:-1.67
A1:347 , A2:314 , A3:321 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-1.52
A1:347 , A2:314 , A3:321 , A4:213 , A5:86 , height_photoresistor:7, ultrasonic:-1.66
A1:349 , A2:315 , A3:323 , A4:214 , A5:85 , height_photoresistor:7, ultrasonic:-2.08
A1:347 , A2:314 , A3:322 , A4:214 , A5:85 , height_photoresistor:7, ultrasonic:-1.52
A1:347 , A2:313 , A3:321 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-2.08
A1:348 , A2:314 , A3:322 , A4:215 , A5:87 , height_photoresistor:7, ultrasonic:-1.55
A1:346 , A2:314 , A3:321 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-2.05
A1:347 , A2:314 , A3:320 , A4:213 , A5:85 , height_photoresistor:7, ultrasonic:-1.67
A1:347 , A2:315 , A3:322 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-1.67
A1:344 , A2:314 , A3:321 , A4:215 , A5:86 , height_photoresistor:7, ultrasonic:-1.64
A1:347 , A2:315 , A3:322 , A4:213 , A5:86 , height_photoresistor:7, ultrasonic:-1.96
A1:348 , A2:315 , A3:322 , A4:216 , A5:86 , height_photoresistor:7, ultrasonic:-1.67
A1:346 , A2:314 , A3:322 , A4:214 , A5:87 , height_photoresistor:7, ultrasonic:-1.52
A1:348 , A2:315 , A3:322 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-2.08
A1:350 , A2:316 , A3:323 , A4:215 , A5:86 , height_photoresistor:7, ultrasonic:-1.66
A1:346 , A2:315 , A3:322 , A4:215 , A5:86 , height_photoresistor:7, ultrasonic:-1.96
A1:349 , A2:315 , A3:322 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-1.62
A1:348 , A2:316 , A3:323 , A4:215 , A5:86 , height_photoresistor:7, ultrasonic:-1.96
A1:347 , A2:315 , A3:322 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-1.67
A1:348 , A2:315 , A3:322 , A4:214 , A5:85 , height_photoresistor:7, ultrasonic:-2.05
A1:348 , A2:316 , A3:323 , A4:216 , A5:86 , height_photoresistor:7, ultrasonic:-1.55
A1:347 , A2:315 , A3:322 , A4:215 , A5:86 , height_photoresistor:7, ultrasonic:-1.67
A1:348 , A2:315 , A3:322 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-1.52
A1:347 , A2:315 , A3:323 , A4:216 , A5:86 , height_photoresistor:7, ultrasonic:-1.67
A1:347 , A2:315 , A3:322 , A4:215 , A5:87 , height_photoresistor:7, ultrasonic:-2.08
A1:348 , A2:315 , A3:322 , A4:214 , A5:85 , height_photoresistor:7, ultrasonic:-1.95
A1:348 , A2:315 , A3:322 , A4:215 , A5:86 , height_photoresistor:7, ultrasonic:-2.05
A1:347 , A2:315 , A3:322 , A4:215 , A5:86 , height_photoresistor:7, ultrasonic:-1.96
A1:349 , A2:316 , A3:322 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-2.08
A1:348 , A2:315 , A3:323 , A4:215 , A5:87 , height_photoresistor:7, ultrasonic:-2.05
A1:347 , A2:315 , A3:322 , A4:216 , A5:86 , height_photoresistor:7, ultrasonic:-1.66
A1:349 , A2:316 , A3:322 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-1.67
A1:349 , A2:315 , A3:323 , A4:215 , A5:86 , height_photoresistor:7, ultrasonic:-1.52
A1:350 , A2:315 , A3:322 , A4:216 , A5:86 , height_photoresistor:7, ultrasonic:-1.67
A1:351 , A2:316 , A3:323 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-1.96
A1:349 , A2:317 , A3:323 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-1.95
A1:350 , A2:316 , A3:321 , A4:214 , A5:85 , height_photoresistor:7, ultrasonic:-1.66
A1:351 , A2:316 , A3:323 , A4:213 , A5:85 , height_photoresistor:7, ultrasonic:-1.95
A1:350 , A2:316 , A3:323 , A4:215 , A5:86 , height_photoresistor:7, ultrasonic:-2.03
A1:350 , A2:315 , A3:322 , A4:215 , A5:86 , height_photoresistor:7, ultrasonic:-2.05
A1:351 , A2:316 , A3:323 , A4:214 , A5:87 , height_photoresistor:7, ultrasonic:-1.55
A1:350 , A2:316 , A3:323 , A4:215 , A5:86 , height_photoresistor:7, ultrasonic:-1.67
A1:349 , A2:315 , A3:322 , A4:214 , A5:85 , height_photoresistor:7, ultrasonic:-1.52
A1:350 , A2:316 , A3:322 , A4:215 , A5:86 , height_photoresistor:7, ultrasonic:-2.07
A1:349 , A2:315 , A3:323 , A4:215 , A5:85 , height_photoresistor:7, ultrasonic:-2.08
A1:349 , A2:316 , A3:322 , A4:214 , A5:85 , height_photoresistor:7, ultrasonic:-1.60
A1:350 , A2:316 , A3:323 , A4:215 , A5:85 , height_photoresistor:7, ultrasonic:-2.08
A1:350 , A2:316 , A3:322 , A4:216 , A5:86 , height_photoresistor:7, ultrasonic:-1.96
A1:350 , A2:316 , A3:322 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-2.07
A1:351 , A2:316 , A3:323 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-1.96
A1:350 , A2:316 , A3:323 , A4:215 , A5:86 , height_photoresistor:7, ultrasonic:-1.96
A1:350 , A2:316 , A3:321 , A4:214 , A5:85 , height_photoresistor:7, ultrasonic:-2.05
A1:350 , A2:317 , A3:323 , A4:214 , A5:86 , height_photoresistor:7, ultrasonic:-1.95
A1:350 , A2:315 , A3:322 , A4:214 , A5:85 , height_photoresistor:7, ultrasonic:-2.08
A1:346 , A2:313 , A3:319 , A4:212 , A5:85 , height_photoresistor:7, ultrasonic:-2.08
A1:346 , A2:312 , A3:317 , A4:208 , A5:86 , height_photoresistor:7, ultrasonic:-1.93
A1:345 , A2:311 , A3:315 , A4:206 , A5:86 , height_photoresistor:7, ultrasonic:-2.07
A1:344 , A2:311 , A3:317 , A4:208 , A5:86 , height_photoresistor:7, ultrasonic:-1.98
A1:347 , A2:313 , A3:320 , A4:211 , A5:87 , height_photoresistor:7, ultrasonic:-2.03
A1:346 , A2:313 , A3:320 , A4:212 , A5:86 , height_photoresistor:7, ultrasonic:-2.07
A1:346 , A2:312 , A3:320 , A4:211 , A5:85 , height_photoresistor:7, ultrasonic:-1.96
A1:347 , A2:314 , A3:320 , A4:210 , A5:85 , height_photoresistor:7, ultrasonic:-2.05
A1:346 , A2:313 , A3:320 , A4:212 , A5:86 , height_photoresistor:7, ultrasonic:-1.96
A1:347 , A2:314 , A3:319 , A4:211 , A5:87 , height_photoresistor:7, ultrasonic:-2.08
A1:347 , A2:313 , A3:320 , A4:211 , A5:86 , height_photoresistor:7, ultrasonic:-2.03
A1:347 , A2:313 , A3:320 , A4:212 , A5:86 , height_photoresistor:7, ultrasonic:-1.96
A1:347 , A2:313 , A3:318 , A4:210 , A5:86 , height_photoresistor:7, ultrasonic:-2.08
A1:347 , A2:313 , A3:319 , A4:210 , A5:85 , height_photoresistor:7, ultrasonic:-1.95
A1:346 , A2:311 , A3:318 , A4:208 , A5:85 , height_photoresistor:7, ultrasonic:-2.03
A1:346 , A2:311 , A3:316 , A4:209 , A5:85 , height_photoresistor:7, ultrasonic:-2.07
A1:347 , A2:312 , A3:317 , A4:208 , A5:85 , height_photoresistor:7, ultrasonic:-1.96
A1:346 , A2:311 , A3:316 , A4:208 , A5:86 , height_photoresistor:7, ultrasonic:-2.05
A1:346 , A2:311 , A3:315 , A4:206 , A5:86 , height_photoresistor:7, ultrasonic:-1.96
A1:346 , A2:310 , A3:315 , A4:206 , A5:86 , height_photoresistor:7, ultrasonic:-2.08
A1:345 , A2:309 , A3:314 , A4:204 , A5:86 , height_photoresistor:7, ultrasonic:-2.05
A1:344 , A2:306 , A3:311 , A4:200 , A5:86 , height_photoresistor:7, ultrasonic:-1.96
A1:343 , A2:305 , A3:311 , A4:199 , A5:85 , height_photoresistor:7, ultrasonic:-2.08
A1:341 , A2:304 , A3:309 , A4:197 , A5:86 , height_photoresistor:7, ultrasonic:-1.93
A1:341 , A2:302 , A3:308 , A4:196 , A5:86 , height_photoresistor:7, ultrasonic:-2.08
A1:340 , A2:303 , A3:308 , A4:196 , A5:85 , height_photoresistor:7, ultrasonic:-1.96
A1:337 , A2:301 , A3:305 , A4:194 , A5:86 , height_photoresistor:7, ultrasonic:-1.98
A1:337 , A2:298 , A3:302 , A4:190 , A5:86 , height_photoresistor:7, ultrasonic:-2.05
A1:336 , A2:297 , A3:302 , A4:190 , A5:86 , height_photoresistor:7, ultrasonic:-1.98
A1:333 , A2:295 , A3:299 , A4:186 , A5:86 , height_photoresistor:7, ultrasonic:-2.08
A1:332 , A2:292 , A3:295 , A4:185 , A5:86 , height_photoresistor:7, ultrasonic:-2.05
A1:327 , A2:288 , A3:292 , A4:178 , A5:86 , height_photoresistor:7, ultrasonic:-1.96
A1:325 , A2:282 , A3:283 , A4:174 , A5:86 , height_photoresistor:7, ultrasonic:-2.08
A1:338 , A2:276 , A3:273 , A4:173 , A5:86 , height_photoresistor:7, ultrasonic:-1.96
A1:337 , A2:270 , A3:266 , A4:173 , A5:86 , height_photoresistor:7, ultrasonic:-2.03
A1:334 , A2:275 , A3:259 , A4:172 , A5:85 , height_photoresistor:7, ultrasonic:-2.08
A1:332 , A2:270 , A3:258 , A4:171 , A5:86 , height_photoresistor:7, ultrasonic:-1.98
A1:326 , A2:262 , A3:254 , A4:170 , A5:86 , height_photoresistor:7, ultrasonic:-2.07
A1:320 , A2:251 , A3:248 , A4:166 , A5:86 , height_photoresistor:7, ultrasonic:-20.35
A1:316 , A2:241 , A3:239 , A4:158 , A5:86 , height_photoresistor:7, ultrasonic:10.01
A1:311 , A2:236 , A3:234 , A4:153 , A5:86 , height_photoresistor:7, ultrasonic:3.03
A1:311 , A2:233 , A3:235 , A4:153 , A5:86 , height_photoresistor:7, ultrasonic:3.75
A1:312 , A2:233 , A3:236 , A4:151 , A5:85 , height_photoresistor:7, ultrasonic:5.89
A1:311 , A2:235 , A3:238 , A4:154 , A5:86 , height_photoresistor:7, ultrasonic:7.95
A1:305 , A2:232 , A3:231 , A4:152 , A5:88 , height_photoresistor:7, ultrasonic:-1.16
A1:295 , A2:232 , A3:232 , A4:148 , A5:87 , height_photoresistor:7, ultrasonic:2.82
A1:279 , A2:226 , A3:232 , A4:151 , A5:87 , height_photoresistor:7, ultrasonic:-2.58
A1:272 , A2:224 , A3:228 , A4:142 , A5:87 , height_photoresistor:7, ultrasonic:8.09
A1:267 , A2:218 , A3:222 , A4:139 , A5:86 , height_photoresistor:7, ultrasonic:3.87
A1:265 , A2:213 , A3:223 , A4:125 , A5:86 , height_photoresistor:7, ultrasonic:6.82
A1:267 , A2:209 , A3:223 , A4:127 , A5:87 , height_photoresistor:7, ultrasonic:6.01
A1:269 , A2:208 , A3:226 , A4:111 , A5:86 , height_photoresistor:7, ultrasonic:9.53
A1:273 , A2:214 , A3:230 , A4:132 , A5:87 , height_photoresistor:7, ultrasonic:5.44
A1:271 , A2:229 , A3:251 , A4:131 , A5:86 , height_photoresistor:7, ultrasonic:8.10
A1:287 , A2:257 , A3:280 , A4:140 , A5:86 , height_photoresistor:7, ultrasonic:8.46
A1:297 , A2:259 , A3:272 , A4:158 , A5:86 , height_photoresistor:7, ultrasonic:8.87
A1:342 , A2:307 , A3:313 , A4:174 , A5:87 , height_photoresistor:7, ultrasonic:8.48
A1:345 , A2:312 , A3:316 , A4:180 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:347 , A2:313 , A3:317 , A4:180 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:346 , A2:312 , A3:318 , A4:181 , A5:85 , height_photoresistor:7, ultrasonic:8.27
A1:346 , A2:313 , A3:316 , A4:180 , A5:86 , height_photoresistor:7, ultrasonic:8.27
A1:349 , A2:314 , A3:317 , A4:181 , A5:87 , height_photoresistor:7, ultrasonic:8.27
A1:347 , A2:313 , A3:316 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.27
A1:347 , A2:313 , A3:317 , A4:181 , A5:87 , height_photoresistor:7, ultrasonic:8.27
A1:345 , A2:313 , A3:318 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.29
A1:347 , A2:314 , A3:317 , A4:180 , A5:87 , height_photoresistor:7, ultrasonic:8.34
A1:348 , A2:314 , A3:318 , A4:181 , A5:87 , height_photoresistor:7, ultrasonic:8.29
A1:348 , A2:314 , A3:317 , A4:179 , A5:86 , height_photoresistor:7, ultrasonic:8.75
A1:349 , A2:314 , A3:318 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.29
A1:348 , A2:314 , A3:318 , A4:181 , A5:87 , height_photoresistor:7, ultrasonic:8.29
A1:350 , A2:314 , A3:318 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.29
A1:350 , A2:315 , A3:318 , A4:181 , A5:87 , height_photoresistor:7, ultrasonic:8.31
A1:349 , A2:314 , A3:317 , A4:180 , A5:86 , height_photoresistor:7, ultrasonic:8.39
A1:351 , A2:314 , A3:317 , A4:180 , A5:86 , height_photoresistor:7, ultrasonic:8.39
A1:349 , A2:314 , A3:319 , A4:181 , A5:85 , height_photoresistor:7, ultrasonic:8.31
A1:349 , A2:314 , A3:317 , A4:180 , A5:86 , height_photoresistor:7, ultrasonic:8.33
A1:350 , A2:314 , A3:319 , A4:181 , A5:85 , height_photoresistor:7, ultrasonic:8.27
A1:349 , A2:313 , A3:318 , A4:180 , A5:87 , height_photoresistor:7, ultrasonic:8.31
A1:350 , A2:314 , A3:319 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.74
A1:348 , A2:316 , A3:319 , A4:181 , A5:87 , height_photoresistor:7, ultrasonic:8.29
A1:349 , A2:315 , A3:317 , A4:181 , A5:85 , height_photoresistor:7, ultrasonic:8.75
A1:350 , A2:315 , A3:319 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.29
A1:350 , A2:314 , A3:318 , A4:180 , A5:86 , height_photoresistor:7, ultrasonic:8.75
A1:350 , A2:314 , A3:317 , A4:180 , A5:86 , height_photoresistor:7, ultrasonic:8.75
A1:349 , A2:314 , A3:319 , A4:182 , A5:86 , height_photoresistor:7, ultrasonic:8.29
A1:349 , A2:314 , A3:317 , A4:180 , A5:86 , height_photoresistor:7, ultrasonic:8.75
A1:350 , A2:315 , A3:318 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.27
A1:349 , A2:313 , A3:317 , A4:181 , A5:85 , height_photoresistor:7, ultrasonic:8.43
A1:349 , A2:315 , A3:318 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.27
A1:349 , A2:315 , A3:318 , A4:182 , A5:87 , height_photoresistor:7, ultrasonic:8.29
A1:348 , A2:314 , A3:316 , A4:180 , A5:87 , height_photoresistor:7, ultrasonic:8.75
A1:350 , A2:314 , A3:317 , A4:181 , A5:85 , height_photoresistor:7, ultrasonic:8.75
A1:348 , A2:314 , A3:317 , A4:182 , A5:86 , height_photoresistor:7, ultrasonic:8.84
A1:349 , A2:314 , A3:317 , A4:180 , A5:86 , height_photoresistor:7, ultrasonic:8.46
A1:349 , A2:314 , A3:319 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.46
A1:349 , A2:314 , A3:317 , A4:181 , A5:88 , height_photoresistor:7, ultrasonic:8.86
A1:349 , A2:314 , A3:318 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.87
A1:348 , A2:314 , A3:317 , A4:181 , A5:85 , height_photoresistor:7, ultrasonic:8.86
A1:349 , A2:314 , A3:317 , A4:180 , A5:86 , height_photoresistor:7, ultrasonic:8.86
A1:350 , A2:314 , A3:319 , A4:182 , A5:86 , height_photoresistor:7, ultrasonic:8.38
A1:348 , A2:314 , A3:317 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.38
A1:349 , A2:315 , A3:318 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.38
A1:348 , A2:314 , A3:319 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.82
A1:349 , A2:315 , A3:317 , A4:180 , A5:86 , height_photoresistor:7, ultrasonic:8.86
A1:349 , A2:314 , A3:318 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:348 , A2:313 , A3:317 , A4:180 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:349 , A2:314 , A3:317 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:348 , A2:314 , A3:319 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:349 , A2:314 , A3:316 , A4:179 , A5:87 , height_photoresistor:7, ultrasonic:8.41
A1:349 , A2:314 , A3:318 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:348 , A2:314 , A3:316 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.38
A1:349 , A2:314 , A3:317 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.38
A1:348 , A2:314 , A3:317 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.38
A1:348 , A2:313 , A3:317 , A4:179 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:349 , A2:314 , A3:318 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:347 , A2:313 , A3:317 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:349 , A2:314 , A3:320 , A4:180 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:347 , A2:313 , A3:317 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:349 , A2:314 , A3:317 , A4:180 , A5:86 , height_photoresistor:7, ultrasonic:8.39
A1:350 , A2:314 , A3:319 , A4:180 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:347 , A2:313 , A3:317 , A4:181 , A5:87 , height_photoresistor:7, ultrasonic:8.38
A1:350 , A2:314 , A3:319 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.38
A1:348 , A2:314 , A3:317 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:348 , A2:313 , A3:317 , A4:180 , A5:87 , height_photoresistor:7, ultrasonic:8.41
A1:350 , A2:315 , A3:318 , A4:180 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:348 , A2:314 , A3:317 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:350 , A2:315 , A3:317 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:349 , A2:314 , A3:318 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:349 , A2:313 , A3:316 , A4:180 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:350 , A2:314 , A3:318 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:347 , A2:313 , A3:317 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.38
A1:348 , A2:314 , A3:318 , A4:181 , A5:85 , height_photoresistor:7, ultrasonic:8.38
A1:346 , A2:313 , A3:317 , A4:180 , A5:87 , height_photoresistor:7, ultrasonic:8.39
A1:346 , A2:313 , A3:316 , A4:180 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:348 , A2:312 , A3:317 , A4:181 , A5:85 , height_photoresistor:7, ultrasonic:8.41
A1:346 , A2:312 , A3:317 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:347 , A2:313 , A3:317 , A4:180 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:347 , A2:313 , A3:317 , A4:180 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:346 , A2:313 , A3:316 , A4:180 , A5:87 , height_photoresistor:7, ultrasonic:8.41
A1:347 , A2:314 , A3:319 , A4:181 , A5:87 , height_photoresistor:7, ultrasonic:8.38
A1:347 , A2:313 , A3:316 , A4:181 , A5:85 , height_photoresistor:7, ultrasonic:8.38
A1:348 , A2:313 , A3:316 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.43
A1:348 , A2:313 , A3:318 , A4:181 , A5:87 , height_photoresistor:7, ultrasonic:8.41
A1:347 , A2:314 , A3:318 , A4:179 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:349 , A2:314 , A3:318 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:348 , A2:313 , A3:317 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:348 , A2:313 , A3:316 , A4:180 , A5:85 , height_photoresistor:7, ultrasonic:8.41
A1:348 , A2:315 , A3:318 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:347 , A2:314 , A3:317 , A4:180 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:349 , A2:313 , A3:318 , A4:180 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:347 , A2:314 , A3:316 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:349 , A2:312 , A3:316 , A4:179 , A5:86 , height_photoresistor:7, ultrasonic:8.39
A1:348 , A2:314 , A3:319 , A4:180 , A5:86 , height_photoresistor:7, ultrasonic:8.38
A1:347 , A2:313 , A3:317 , A4:180 , A5:85 , height_photoresistor:7, ultrasonic:8.41
A1:348 , A2:314 , A3:317 , A4:181 , A5:86 , height_photoresistor:7, ultrasonic:8.41
A1:346 , A2:314 , A3:318 , A4:180 , A5:86 , height_photoresistor:7, ultrasonic:8.41
