A1:348 , A2:306 , A3:322 , A4:234 , A5:238 , height_photoresistor:7, ultrasonic:0.73
A1:350 , A2:307 , A3:318 , A4:217 , A5:129 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:305 , A3:318 , A4:216 , A5:132 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:307 , A3:318 , A4:217 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:306 , A3:319 , A4:216 , A5:132 , height_photoresistor:7, ultrasonic:6.71
A1:352 , A2:307 , A3:318 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.68
A1:351 , A2:307 , A3:319 , A4:217 , A5:130 , height_photoresistor:7, ultrasonic:6.73
A1:349 , A2:306 , A3:317 , A4:214 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:307 , A3:319 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:306 , A3:317 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:353 , A2:306 , A3:318 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.61
A1:352 , A2:307 , A3:318 , A4:217 , A5:131 , height_photoresistor:7, ultrasonic:6.58
A1:351 , A2:307 , A3:318 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:353 , A2:308 , A3:320 , A4:217 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:352 , A2:306 , A3:318 , A4:216 , A5:129 , height_photoresistor:7, ultrasonic:6.71
A1:353 , A2:307 , A3:318 , A4:216 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:355 , A2:305 , A3:318 , A4:216 , A5:129 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:305 , A3:317 , A4:216 , A5:128 , height_photoresistor:7, ultrasonic:6.71
A1:352 , A2:306 , A3:318 , A4:214 , A5:131 , height_photoresistor:7, ultrasonic:6.68
A1:350 , A2:304 , A3:316 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:352 , A2:306 , A3:317 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:306 , A3:319 , A4:215 , A5:129 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:305 , A3:317 , A4:214 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:307 , A3:317 , A4:217 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:352 , A2:306 , A3:317 , A4:215 , A5:131 , height_photoresistor:7, ultrasonic:6.68
A1:352 , A2:306 , A3:316 , A4:214 , A5:129 , height_photoresistor:7, ultrasonic:6.61
A1:352 , A2:305 , A3:319 , A4:217 , A5:129 , height_photoresistor:7, ultrasonic:6.61
A1:351 , A2:305 , A3:318 , A4:215 , A5:132 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:308 , A3:319 , A4:215 , A5:129 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:306 , A3:319 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:307 , A3:319 , A4:214 , A5:130 , height_photoresistor:7, ultrasonic:6.68
A1:351 , A2:306 , A3:319 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:349 , A2:305 , A3:317 , A4:216 , A5:129 , height_photoresistor:7, ultrasonic:6.71
A1:352 , A2:307 , A3:320 , A4:215 , A5:131 , height_photoresistor:7, ultrasonic:6.73
A1:349 , A2:307 , A3:317 , A4:217 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:305 , A3:318 , A4:214 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:349 , A2:307 , A3:318 , A4:215 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:306 , A3:317 , A4:215 , A5:129 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:306 , A3:316 , A4:216 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:305 , A3:319 , A4:217 , A5:129 , height_photoresistor:7, ultrasonic:6.71
A1:352 , A2:305 , A3:316 , A4:217 , A5:129 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:304 , A3:321 , A4:215 , A5:129 , height_photoresistor:7, ultrasonic:6.71
A1:349 , A2:306 , A3:316 , A4:215 , A5:132 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:305 , A3:317 , A4:216 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:306 , A3:317 , A4:218 , A5:130 , height_photoresistor:7, ultrasonic:6.58
A1:351 , A2:305 , A3:317 , A4:216 , A5:130 , height_photoresistor:7, ultrasonic:6.61
A1:351 , A2:306 , A3:319 , A4:216 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:349 , A2:305 , A3:317 , A4:216 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:352 , A2:306 , A3:316 , A4:214 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:305 , A3:318 , A4:217 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:306 , A3:316 , A4:215 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:305 , A3:317 , A4:216 , A5:130 , height_photoresistor:7, ultrasonic:6.68
A1:350 , A2:305 , A3:318 , A4:216 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:352 , A2:305 , A3:317 , A4:216 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:306 , A3:319 , A4:216 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:306 , A3:316 , A4:213 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:306 , A3:318 , A4:217 , A5:129 , height_photoresistor:7, ultrasonic:6.71
A1:349 , A2:305 , A3:319 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.68
A1:351 , A2:305 , A3:318 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.73
A1:350 , A2:305 , A3:318 , A4:217 , A5:130 , height_photoresistor:7, ultrasonic:6.61
A1:350 , A2:306 , A3:318 , A4:215 , A5:130 , height_photoresistor:7, ultrasonic:6.61
A1:351 , A2:306 , A3:318 , A4:215 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:305 , A3:317 , A4:215 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:306 , A3:316 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.27
A1:351 , A2:306 , A3:316 , A4:215 , A5:130 , height_photoresistor:7, ultrasonic:6.30
A1:350 , A2:305 , A3:316 , A4:216 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:307 , A3:318 , A4:215 , A5:132 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:306 , A3:318 , A4:215 , A5:129 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:305 , A3:317 , A4:217 , A5:130 , height_photoresistor:7, ultrasonic:6.73
A1:352 , A2:306 , A3:319 , A4:217 , A5:131 , height_photoresistor:7, ultrasonic:6.70
A1:349 , A2:305 , A3:315 , A4:216 , A5:129 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:305 , A3:318 , A4:215 , A5:129 , height_photoresistor:7, ultrasonic:6.61
A1:350 , A2:305 , A3:319 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.63
A1:350 , A2:306 , A3:317 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:306 , A3:319 , A4:217 , A5:130 , height_photoresistor:7, ultrasonic:6.68
A1:350 , A2:307 , A3:318 , A4:217 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:306 , A3:317 , A4:215 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:306 , A3:319 , A4:217 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:307 , A3:317 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:305 , A3:319 , A4:216 , A5:129 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:305 , A3:318 , A4:215 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:305 , A3:319 , A4:216 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:305 , A3:318 , A4:215 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:306 , A3:318 , A4:214 , A5:131 , height_photoresistor:7, ultrasonic:6.59
A1:350 , A2:306 , A3:320 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.65
A1:349 , A2:306 , A3:317 , A4:215 , A5:131 , height_photoresistor:7, ultrasonic:6.73
A1:350 , A2:305 , A3:318 , A4:214 , A5:129 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:306 , A3:318 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.73
A1:350 , A2:304 , A3:317 , A4:216 , A5:129 , height_photoresistor:7, ultrasonic:6.71
A1:352 , A2:305 , A3:318 , A4:216 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:306 , A3:318 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:307 , A3:317 , A4:217 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:306 , A3:320 , A4:215 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:349 , A2:305 , A3:319 , A4:216 , A5:129 , height_photoresistor:7, ultrasonic:6.68
A1:351 , A2:307 , A3:317 , A4:217 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:306 , A3:317 , A4:217 , A5:130 , height_photoresistor:7, ultrasonic:6.73
A1:351 , A2:306 , A3:317 , A4:215 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:307 , A3:320 , A4:216 , A5:129 , height_photoresistor:7, ultrasonic:6.61
A1:350 , A2:307 , A3:317 , A4:216 , A5:130 , height_photoresistor:7, ultrasonic:6.56
A1:352 , A2:306 , A3:318 , A4:216 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:307 , A3:318 , A4:217 , A5:132 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:306 , A3:318 , A4:215 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:307 , A3:321 , A4:217 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:306 , A3:319 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:352 , A2:307 , A3:319 , A4:216 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:348 , A2:306 , A3:319 , A4:219 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:306 , A3:317 , A4:216 , A5:128 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:307 , A3:318 , A4:216 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:306 , A3:319 , A4:217 , A5:130 , height_photoresistor:7, ultrasonic:6.73
A1:351 , A2:308 , A3:317 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:349 , A2:306 , A3:317 , A4:216 , A5:130 , height_photoresistor:7, ultrasonic:6.58
A1:350 , A2:305 , A3:317 , A4:216 , A5:130 , height_photoresistor:7, ultrasonic:6.73
A1:351 , A2:306 , A3:319 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.73
A1:349 , A2:305 , A3:316 , A4:216 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:352 , A2:306 , A3:316 , A4:215 , A5:129 , height_photoresistor:7, ultrasonic:6.73
A1:351 , A2:305 , A3:318 , A4:215 , A5:132 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:306 , A3:317 , A4:215 , A5:130 , height_photoresistor:7, ultrasonic:6.73
A1:350 , A2:305 , A3:317 , A4:215 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:349 , A2:306 , A3:317 , A4:215 , A5:131 , height_photoresistor:7, ultrasonic:6.68
A1:351 , A2:307 , A3:316 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:305 , A3:318 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.73
A1:351 , A2:305 , A3:317 , A4:216 , A5:132 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:307 , A3:317 , A4:217 , A5:130 , height_photoresistor:7, ultrasonic:6.73
A1:349 , A2:305 , A3:317 , A4:216 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:352 , A2:305 , A3:318 , A4:215 , A5:131 , height_photoresistor:7, ultrasonic:6.70
A1:350 , A2:305 , A3:319 , A4:215 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:306 , A3:317 , A4:216 , A5:130 , height_photoresistor:7, ultrasonic:6.61
A1:351 , A2:307 , A3:319 , A4:217 , A5:132 , height_photoresistor:7, ultrasonic:6.61
A1:349 , A2:305 , A3:317 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.61
A1:351 , A2:304 , A3:319 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:305 , A3:318 , A4:217 , A5:131 , height_photoresistor:7, ultrasonic:6.70
A1:350 , A2:306 , A3:317 , A4:215 , A5:132 , height_photoresistor:7, ultrasonic:6.71
A1:351 , A2:307 , A3:319 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:349 , A2:305 , A3:317 , A4:215 , A5:131 , height_photoresistor:7, ultrasonic:6.73
A1:350 , A2:306 , A3:317 , A4:215 , A5:130 , height_photoresistor:7, ultrasonic:6.32
A1:349 , A2:306 , A3:318 , A4:217 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:349 , A2:304 , A3:317 , A4:216 , A5:129 , height_photoresistor:7, ultrasonic:6.73
A1:351 , A2:305 , A3:317 , A4:215 , A5:129 , height_photoresistor:7, ultrasonic:6.68
A1:349 , A2:305 , A3:316 , A4:216 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:304 , A3:317 , A4:214 , A5:130 , height_photoresistor:7, ultrasonic:6.73
A1:350 , A2:304 , A3:316 , A4:216 , A5:129 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:305 , A3:315 , A4:215 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:349 , A2:305 , A3:317 , A4:215 , A5:130 , height_photoresistor:7, ultrasonic:6.58
A1:350 , A2:305 , A3:316 , A4:216 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:305 , A3:317 , A4:215 , A5:129 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:304 , A3:316 , A4:215 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:349 , A2:304 , A3:315 , A4:213 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:305 , A3:317 , A4:214 , A5:129 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:305 , A3:319 , A4:215 , A5:129 , height_photoresistor:7, ultrasonic:6.71
A1:350 , A2:307 , A3:319 , A4:215 , A5:131 , height_photoresistor:7, ultrasonic:6.70
A1:350 , A2:306 , A3:319 , A4:214 , A5:131 , height_photoresistor:7, ultrasonic:6.71
A1:349 , A2:304 , A3:316 , A4:214 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:341 , A2:299 , A3:313 , A4:209 , A5:128 , height_photoresistor:7, ultrasonic:6.71
A1:332 , A2:287 , A3:294 , A4:201 , A5:130 , height_photoresistor:7, ultrasonic:6.71
A1:328 , A2:262 , A3:271 , A4:194 , A5:128 , height_photoresistor:7, ultrasonic:6.58
A1:314 , A2:243 , A3:267 , A4:193 , A5:128 , height_photoresistor:7, ultrasonic:6.59
A1:317 , A2:245 , A3:266 , A4:193 , A5:127 , height_photoresistor:7, ultrasonic:6.71
A1:310 , A2:242 , A3:265 , A4:193 , A5:127 , height_photoresistor:7, ultrasonic:6.71
A1:309 , A2:238 , A3:263 , A4:192 , A5:128 , height_photoresistor:7, ultrasonic:5.86
A1:312 , A2:230 , A3:259 , A4:189 , A5:127 , height_photoresistor:7, ultrasonic:5.86
A1:311 , A2:228 , A3:252 , A4:182 , A5:126 , height_photoresistor:7, ultrasonic:-2.55
A1:300 , A2:218 , A3:249 , A4:181 , A5:126 , height_photoresistor:7, ultrasonic:5.24
A1:302 , A2:220 , A3:237 , A4:169 , A5:125 , height_photoresistor:7, ultrasonic:6.66
A1:289 , A2:217 , A3:245 , A4:168 , A5:127 , height_photoresistor:7, ultrasonic:7.11
A1:278 , A2:213 , A3:222 , A4:169 , A5:125 , height_photoresistor:7, ultrasonic:7.95
A1:273 , A2:214 , A3:238 , A4:149 , A5:127 , height_photoresistor:7, ultrasonic:6.87
A1:272 , A2:212 , A3:242 , A4:160 , A5:126 , height_photoresistor:7, ultrasonic:6.73
A1:272 , A2:212 , A3:241 , A4:154 , A5:127 , height_photoresistor:7, ultrasonic:5.44
A1:272 , A2:212 , A3:238 , A4:138 , A5:127 , height_photoresistor:7, ultrasonic:7.25
A1:276 , A2:215 , A3:238 , A4:133 , A5:126 , height_photoresistor:7, ultrasonic:6.22
A1:289 , A2:228 , A3:247 , A4:127 , A5:126 , height_photoresistor:7, ultrasonic:7.14
A1:302 , A2:255 , A3:268 , A4:122 , A5:128 , height_photoresistor:7, ultrasonic:2.53
A1:313 , A2:266 , A3:290 , A4:125 , A5:126 , height_photoresistor:7, ultrasonic:8.65
A1:343 , A2:291 , A3:301 , A4:127 , A5:128 , height_photoresistor:7, ultrasonic:5.12
A1:349 , A2:300 , A3:308 , A4:129 , A5:130 , height_photoresistor:7, ultrasonic:7.35
A1:352 , A2:301 , A3:310 , A4:128 , A5:129 , height_photoresistor:7, ultrasonic:7.33
A1:350 , A2:301 , A3:310 , A4:129 , A5:130 , height_photoresistor:7, ultrasonic:7.76
A1:351 , A2:302 , A3:309 , A4:129 , A5:127 , height_photoresistor:7, ultrasonic:7.79
A1:351 , A2:303 , A3:309 , A4:129 , A5:129 , height_photoresistor:7, ultrasonic:7.78
A1:350 , A2:303 , A3:309 , A4:127 , A5:128 , height_photoresistor:7, ultrasonic:7.78
A1:350 , A2:302 , A3:309 , A4:128 , A5:129 , height_photoresistor:7, ultrasonic:7.78
A1:348 , A2:302 , A3:309 , A4:129 , A5:129 , height_photoresistor:7, ultrasonic:7.78
A1:350 , A2:301 , A3:309 , A4:129 , A5:128 , height_photoresistor:7, ultrasonic:7.78
A1:349 , A2:302 , A3:310 , A4:130 , A5:130 , height_photoresistor:7, ultrasonic:7.78
A1:350 , A2:303 , A3:309 , A4:127 , A5:129 , height_photoresistor:7, ultrasonic:7.78
A1:351 , A2:304 , A3:310 , A4:126 , A5:130 , height_photoresistor:7, ultrasonic:7.74
A1:350 , A2:303 , A3:310 , A4:128 , A5:129 , height_photoresistor:7, ultrasonic:7.74
A1:352 , A2:302 , A3:311 , A4:128 , A5:128 , height_photoresistor:7, ultrasonic:7.78
A1:351 , A2:304 , A3:310 , A4:127 , A5:130 , height_photoresistor:7, ultrasonic:7.37
A1:351 , A2:304 , A3:310 , A4:128 , A5:129 , height_photoresistor:7, ultrasonic:7.37
A1:353 , A2:304 , A3:311 , A4:126 , A5:128 , height_photoresistor:7, ultrasonic:7.79
A1:351 , A2:302 , A3:311 , A4:129 , A5:130 , height_photoresistor:7, ultrasonic:7.79
A1:352 , A2:303 , A3:309 , A4:128 , A5:129 , height_photoresistor:7, ultrasonic:7.79
A1:351 , A2:303 , A3:311 , A4:128 , A5:129 , height_photoresistor:7, ultrasonic:7.78
A1:350 , A2:303 , A3:310 , A4:128 , A5:130 , height_photoresistor:7, ultrasonic:7.78
A1:351 , A2:303 , A3:311 , A4:128 , A5:130 , height_photoresistor:7, ultrasonic:7.78
A1:350 , A2:302 , A3:310 , A4:129 , A5:128 , height_photoresistor:7, ultrasonic:7.76
A1:351 , A2:304 , A3:309 , A4:129 , A5:129 , height_photoresistor:7, ultrasonic:7.74
A1:351 , A2:300 , A3:311 , A4:128 , A5:130 , height_photoresistor:7, ultrasonic:7.78
A1:350 , A2:302 , A3:310 , A4:128 , A5:130 , height_photoresistor:7, ultrasonic:7.78
A1:351 , A2:303 , A3:310 , A4:128 , A5:128 , height_photoresistor:7, ultrasonic:7.78
A1:349 , A2:301 , A3:310 , A4:131 , A5:129 , height_photoresistor:7, ultrasonic:7.78
A1:350 , A2:304 , A3:311 , A4:129 , A5:129 , height_photoresistor:7, ultrasonic:7.79
A1:349 , A2:302 , A3:310 , A4:127 , A5:131 , height_photoresistor:7, ultrasonic:7.79
A1:349 , A2:302 , A3:310 , A4:128 , A5:129 , height_photoresistor:7, ultrasonic:7.79
A1:350 , A2:303 , A3:311 , A4:127 , A5:129 , height_photoresistor:7, ultrasonic:7.78
A1:349 , A2:302 , A3:309 , A4:129 , A5:130 , height_photoresistor:7, ultrasonic:7.74
A1:349 , A2:302 , A3:309 , A4:128 , A5:128 , height_photoresistor:7, ultrasonic:7.74
A1:348 , A2:301 , A3:310 , A4:129 , A5:130 , height_photoresistor:7, ultrasonic:7.76
A1:348 , A2:302 , A3:309 , A4:128 , A5:130 , height_photoresistor:7, ultrasonic:7.37
A1:351 , A2:303 , A3:310 , A4:129 , A5:128 , height_photoresistor:7, ultrasonic:7.78
A1:347 , A2:303 , A3:309 , A4:127 , A5:128 , height_photoresistor:7, ultrasonic:7.79
A1:349 , A2:303 , A3:310 , A4:129 , A5:130 , height_photoresistor:7, ultrasonic:7.78
A1:348 , A2:301 , A3:310 , A4:127 , A5:131 , height_photoresistor:7, ultrasonic:7.79
A1:349 , A2:302 , A3:308 , A4:127 , A5:129 , height_photoresistor:7, ultrasonic:7.78
A1:351 , A2:301 , A3:308 , A4:129 , A5:128 , height_photoresistor:7, ultrasonic:7.79
A1:348 , A2:302 , A3:310 , A4:128 , A5:130 , height_photoresistor:7, ultrasonic:7.78
A1:350 , A2:302 , A3:309 , A4:129 , A5:128 , height_photoresistor:7, ultrasonic:7.76
A1:349 , A2:302 , A3:310 , A4:126 , A5:130 , height_photoresistor:7, ultrasonic:7.74
A1:349 , A2:301 , A3:309 , A4:127 , A5:130 , height_photoresistor:7, ultrasonic:7.33
A1:350 , A2:303 , A3:310 , A4:129 , A5:130 , height_photoresistor:7, ultrasonic:7.79
A1:349 , A2:300 , A3:309 , A4:128 , A5:129 , height_photoresistor:7, ultrasonic:7.79
A1:350 , A2:302 , A3:310 , A4:129 , A5:128 , height_photoresistor:7, ultrasonic:7.79
A1:350 , A2:303 , A3:311 , A4:130 , A5:130 , height_photoresistor:7, ultrasonic:7.79
A1:351 , A2:304 , A3:309 , A4:128 , A5:128 , height_photoresistor:7, ultrasonic:7.78
A1:349 , A2:303 , A3:310 , A4:128 , A5:131 , height_photoresistor:7, ultrasonic:7.79
A1:350 , A2:303 , A3:311 , A4:127 , A5:128 , height_photoresistor:7, ultrasonic:7.79
A1:350 , A2:303 , A3:308 , A4:129 , A5:130 , height_photoresistor:7, ultrasonic:7.79
A1:350 , A2:301 , A3:310 , A4:127 , A5:128 , height_photoresistor:7, ultrasonic:7.79
A1:350 , A2:302 , A3:309 , A4:128 , A5:129 , height_photoresistor:7, ultrasonic:7.74
A1:350 , A2:302 , A3:310 , A4:126 , A5:129 , height_photoresistor:7, ultrasonic:7.76
A1:350 , A2:301 , A3:308 , A4:127 , A5:130 , height_photoresistor:7, ultrasonic:7.76
A1:350 , A2:304 , A3:311 , A4:128 , A5:129 , height_photoresistor:7, ultrasonic:7.79
A1:349 , A2:303 , A3:309 , A4:129 , A5:128 , height_photoresistor:7, ultrasonic:7.79
A1:350 , A2:303 , A3:308 , A4:127 , A5:128 , height_photoresistor:7, ultrasonic:7.79
A1:350 , A2:302 , A3:309 , A4:126 , A5:130 , height_photoresistor:7, ultrasonic:7.78
A1:350 , A2:301 , A3:309 , A4:128 , A5:128 , height_photoresistor:7, ultrasonic:7.78
A1:351 , A2:302 , A3:309 , A4:128 , A5:128 , height_photoresistor:7, ultrasonic:7.37
A1:348 , A2:302 , A3:309 , A4:129 , A5:129 , height_photoresistor:7, ultrasonic:7.79
A1:351 , A2:301 , A3:310 , A4:126 , A5:129 , height_photoresistor:7, ultrasonic:7.76
A1:350 , A2:304 , A3:309 , A4:127 , A5:129 , height_photoresistor:7, ultrasonic:7.74
A1:349 , A2:301 , A3:308 , A4:129 , A5:128 , height_photoresistor:7, ultrasonic:7.76
A1:351 , A2:303 , A3:311 , A4:128 , A5:130 , height_photoresistor:7, ultrasonic:7.76
A1:349 , A2:302 , A3:312 , A4:128 , A5:130 , height_photoresistor:7, ultrasonic:7.79
A1:350 , A2:303 , A3:309 , A4:128 , A5:129 , height_photoresistor:7, ultrasonic:7.78
A1:351 , A2:302 , A3:311 , A4:130 , A5:130 , height_photoresistor:7, ultrasonic:7.78
A1:349 , A2:303 , A3:309 , A4:127 , A5:129 , height_photoresistor:7, ultrasonic:7.78
A1:350 , A2:301 , A3:310 , A4:128 , A5:129 , height_photoresistor:7, ultrasonic:7.78
A1:347 , A2:301 , A3:308 , A4:127 , A5:130 , height_photoresistor:7, ultrasonic:7.78
A1:344 , A2:298 , A3:306 , A4:128 , A5:130 , height_photoresistor:7, ultrasonic:7.37
A1:339 , A2:292 , A3:300 , A4:126 , A5:127 , height_photoresistor:7, ultrasonic:7.79
A1:323 , A2:281 , A3:292 , A4:125 , A5:125 , height_photoresistor:7, ultrasonic:7.74
A1:315 , A2:273 , A3:292 , A4:122 , A5:120 , height_photoresistor:7, ultrasonic:7.74
A1:313 , A2:271 , A3:288 , A4:123 , A5:122 , height_photoresistor:7, ultrasonic:7.76
A1:324 , A2:280 , A3:291 , A4:123 , A5:121 , height_photoresistor:7, ultrasonic:7.79
A1:336 , A2:289 , A3:298 , A4:124 , A5:121 , height_photoresistor:7, ultrasonic:7.78
A1:344 , A2:292 , A3:302 , A4:125 , A5:122 , height_photoresistor:7, ultrasonic:7.78
A1:348 , A2:297 , A3:304 , A4:126 , A5:124 , height_photoresistor:7, ultrasonic:7.78
A1:346 , A2:297 , A3:305 , A4:125 , A5:125 , height_photoresistor:7, ultrasonic:7.78
A1:348 , A2:298 , A3:305 , A4:125 , A5:124 , height_photoresistor:7, ultrasonic:7.78
A1:346 , A2:296 , A3:304 , A4:126 , A5:126 , height_photoresistor:7, ultrasonic:7.78
A1:345 , A2:296 , A3:304 , A4:123 , A5:124 , height_photoresistor:7, ultrasonic:7.37
A1:347 , A2:296 , A3:301 , A4:124 , A5:122 , height_photoresistor:7, ultrasonic:7.79
A1:342 , A2:293 , A3:301 , A4:124 , A5:120 , height_photoresistor:7, ultrasonic:7.33
A1:341 , A2:291 , A3:298 , A4:124 , A5:119 , height_photoresistor:7, ultrasonic:7.76
A1:338 , A2:291 , A3:298 , A4:124 , A5:121 , height_photoresistor:7, ultrasonic:7.78
A1:338 , A2:289 , A3:297 , A4:121 , A5:120 , height_photoresistor:7, ultrasonic:7.78
A1:338 , A2:289 , A3:297 , A4:124 , A5:119 , height_photoresistor:7, ultrasonic:7.78
A1:338 , A2:288 , A3:296 , A4:125 , A5:121 , height_photoresistor:7, ultrasonic:7.78
A1:344 , A2:292 , A3:300 , A4:125 , A5:120 , height_photoresistor:7, ultrasonic:7.79
A1:347 , A2:299 , A3:308 , A4:126 , A5:126 , height_photoresistor:7, ultrasonic:7.79
A1:347 , A2:302 , A3:309 , A4:129 , A5:130 , height_photoresistor:7, ultrasonic:7.79
A1:350 , A2:302 , A3:310 , A4:128 , A5:128 , height_photoresistor:7, ultrasonic:7.78
A1:349 , A2:302 , A3:309 , A4:128 , A5:130 , height_photoresistor:7, ultrasonic:7.78
