A1:400 , A2:348 , A3:370 , A4:219 , A5:169 , height_photoresistor:7, ultrasonic:-1.42

A1:395 , A2:343 , A3:365 , A4:209 , A5:88 , height_photoresistor:7, ultrasonic:0.54

A1:394 , A2:344 , A3:363 , A4:208 , A5:88 , height_photoresistor:7, ultrasonic:0.69

A1:397 , A2:345 , A3:364 , A4:208 , A5:89 , height_photoresistor:7, ultrasonic:0.56

A1:394 , A2:344 , A3:364 , A4:210 , A5:88 , height_photoresistor:7, ultrasonic:0.21

A1:395 , A2:343 , A3:364 , A4:208 , A5:88 , height_photoresistor:7, ultrasonic:0.56

A1:396 , A2:345 , A3:364 , A4:208 , A5:88 , height_photoresistor:7, ultrasonic:0.54

A1:395 , A2:344 , A3:364 , A4:209 , A5:88 , height_photoresistor:7, ultrasonic:0.59

A1:395 , A2:342 , A3:363 , A4:209 , A5:87 , height_photoresistor:7, ultrasonic:0.11

A1:396 , A2:345 , A3:365 , A4:209 , A5:88 , height_photoresistor:7, ultrasonic:0.56

A1:395 , A2:343 , A3:365 , A4:209 , A5:87 , height_photoresistor:7, ultrasonic:0.54

A1:394 , A2:344 , A3:363 , A4:208 , A5:89 , height_photoresistor:7, ultrasonic:0.71

A1:396 , A2:345 , A3:364 , A4:210 , A5:89 , height_photoresistor:7, ultrasonic:0.56

A1:394 , A2:344 , A3:365 , A4:209 , A5:88 , height_photoresistor:7, ultrasonic:0.56

A1:394 , A2:342 , A3:364 , A4:209 , A5:87 , height_photoresistor:7, ultrasonic:0.56

A1:396 , A2:344 , A3:365 , A4:209 , A5:88 , height_photoresistor:7, ultrasonic:0.56

A1:395 , A2:343 , A3:365 , A4:208 , A5:87 , height_photoresistor:7, ultrasonic:0.54

A1:394 , A2:344 , A3:363 , A4:209 , A5:87 , height_photoresistor:7, ultrasonic:0.59

A1:396 , A2:344 , A3:363 , A4:208 , A5:88 , height_photoresistor:7, ultrasonic:0.66

A1:395 , A2:343 , A3:364 , A4:208 , A5:88 , height_photoresistor:7, ultrasonic:0.56

A1:395 , A2:344 , A3:363 , A4:208 , A5:87 , height_photoresistor:7, ultrasonic:0.63

A1:395 , A2:344 , A3:364 , A4:209 , A5:87 , height_photoresistor:7, ultrasonic:0.54

A1:395 , A2:343 , A3:364 , A4:207 , A5:87 , height_photoresistor:7, ultrasonic:0.54

A1:394 , A2:343 , A3:363 , A4:207 , A5:87 , height_photoresistor:7, ultrasonic:0.56

A1:395 , A2:344 , A3:364 , A4:209 , A5:88 , height_photoresistor:7, ultrasonic:0.54

A1:394 , A2:343 , A3:364 , A4:208 , A5:88 , height_photoresistor:7, ultrasonic:0.57

A1:394 , A2:343 , A3:363 , A4:206 , A5:87 , height_photoresistor:7, ultrasonic:0.54

A1:395 , A2:344 , A3:364 , A4:208 , A5:88 , height_photoresistor:7, ultrasonic:0.57

A1:395 , A2:344 , A3:364 , A4:208 , A5:87 , height_photoresistor:7, ultrasonic:0.54

A1:395 , A2:343 , A3:362 , A4:207 , A5:87 , height_photoresistor:7, ultrasonic:0.68

A1:395 , A2:344 , A3:365 , A4:208 , A5:87 , height_photoresistor:7, ultrasonic:0.56

A1:395 , A2:344 , A3:364 , A4:208 , A5:86 , height_photoresistor:7, ultrasonic:0.68

A1:394 , A2:343 , A3:363 , A4:208 , A5:87 , height_photoresistor:7, ultrasonic:0.57

A1:395 , A2:343 , A3:364 , A4:208 , A5:87 , height_photoresistor:7, ultrasonic:0.56

A1:395 , A2:343 , A3:364 , A4:208 , A5:87 , height_photoresistor:7, ultrasonic:0.54

A1:394 , A2:343 , A3:363 , A4:208 , A5:87 , height_photoresistor:7, ultrasonic:0.54

A1:395 , A2:343 , A3:364 , A4:208 , A5:88 , height_photoresistor:7, ultrasonic:0.56

A1:394 , A2:343 , A3:364 , A4:208 , A5:87 , height_photoresistor:7, ultrasonic:0.59

A1:394 , A2:344 , A3:363 , A4:208 , A5:88 , height_photoresistor:7, ultrasonic:0.69

A1:394 , A2:343 , A3:364 , A4:208 , A5:87 , height_photoresistor:7, ultrasonic:0.54

A1:395 , A2:343 , A3:360 , A4:209 , A5:87 , height_photoresistor:7, ultrasonic:0.69

A1:393 , A2:343 , A3:363 , A4:208 , A5:88 , height_photoresistor:7, ultrasonic:0.56

A1:396 , A2:344 , A3:364 , A4:208 , A5:86 , height_photoresistor:7, ultrasonic:0.69

A1:396 , A2:343 , A3:365 , A4:208 , A5:87 , height_photoresistor:7, ultrasonic:0.56

A1:395 , A2:343 , A3:362 , A4:207 , A5:87 , height_photoresistor:7, ultrasonic:0.56

A1:395 , A2:344 , A3:365 , A4:207 , A5:87 , height_photoresistor:7, ultrasonic:0.54

A1:395 , A2:343 , A3:364 , A4:208 , A5:87 , height_photoresistor:7, ultrasonic:0.56

A1:395 , A2:343 , A3:363 , A4:207 , A5:87 , height_photoresistor:7, ultrasonic:0.71

A1:397 , A2:344 , A3:364 , A4:209 , A5:88 , height_photoresistor:7, ultrasonic:0.54

A1:396 , A2:343 , A3:364 , A4:210 , A5:88 , height_photoresistor:7, ultrasonic:0.11

A1:395 , A2:343 , A3:363 , A4:208 , A5:87 , height_photoresistor:7, ultrasonic:0.56

A1:397 , A2:344 , A3:364 , A4:208 , A5:87 , height_photoresistor:7, ultrasonic:0.54

A1:396 , A2:344 , A3:364 , A4:209 , A5:87 , height_photoresistor:7, ultrasonic:0.59

A1:396 , A2:344 , A3:364 , A4:209 , A5:87 , height_photoresistor:7, ultrasonic:0.54

A1:397 , A2:344 , A3:364 , A4:208 , A5:88 , height_photoresistor:7, ultrasonic:0.68

A1:395 , A2:344 , A3:365 , A4:209 , A5:88 , height_photoresistor:7, ultrasonic:0.56

A1:395 , A2:343 , A3:363 , A4:208 , A5:88 , height_photoresistor:7, ultrasonic:0.68

A1:397 , A2:344 , A3:364 , A4:207 , A5:88 , height_photoresistor:7, ultrasonic:0.57

A1:396 , A2:344 , A3:364 , A4:208 , A5:88 , height_photoresistor:7, ultrasonic:0.56

A1:394 , A2:343 , A3:363 , A4:208 , A5:88 , height_photoresistor:7, ultrasonic:0.56

A1:395 , A2:343 , A3:364 , A4:209 , A5:87 , height_photoresistor:7, ultrasonic:0.54

A1:395 , A2:344 , A3:364 , A4:210 , A5:88 , height_photoresistor:7, ultrasonic:0.56

A1:394 , A2:343 , A3:363 , A4:208 , A5:86 , height_photoresistor:7, ultrasonic:0.56

A1:397 , A2:344 , A3:364 , A4:208 , A5:88 , height_photoresistor:7, ultrasonic:0.54

A1:396 , A2:344 , A3:365 , A4:209 , A5:88 , height_photoresistor:7, ultrasonic:0.57

A1:395 , A2:343 , A3:363 , A4:208 , A5:88 , height_photoresistor:7, ultrasonic:0.54

A1:396 , A2:344 , A3:364 , A4:208 , A5:87 , height_photoresistor:7, ultrasonic:0.56

A1:395 , A2:344 , A3:364 , A4:208 , A5:88 , height_photoresistor:7, ultrasonic:0.54

A1:394 , A2:343 , A3:363 , A4:208 , A5:88 , height_photoresistor:7, ultrasonic:0.54

A1:395 , A2:343 , A3:364 , A4:208 , A5:86 , height_photoresistor:7, ultrasonic:0.69

A1:395 , A2:343 , A3:365 , A4:208 , A5:88 , height_photoresistor:7, ultrasonic:0.54

A1:394 , A2:343 , A3:363 , A4:208 , A5:88 , height_photoresistor:7, ultrasonic:0.71

A1:395 , A2:343 , A3:363 , A4:208 , A5:88 , height_photoresistor:7, ultrasonic:0.54

A1:395 , A2:344 , A3:364 , A4:208 , A5:87 , height_photoresistor:7, ultrasonic:0.54

A1:394 , A2:343 , A3:363 , A4:208 , A5:88 , height_photoresistor:7, ultrasonic:0.59

A1:396 , A2:344 , A3:364 , A4:208 , A5:88 , height_photoresistor:7, ultrasonic:0.54

A1:395 , A2:343 , A3:363 , A4:208 , A5:89 , height_photoresistor:7, ultrasonic:0.54

A1:395 , A2:344 , A3:363 , A4:208 , A5:87 , height_photoresistor:7, ultrasonic:0.56

A1:396 , A2:344 , A3:364 , A4:209 , A5:88 , height_photoresistor:7, ultrasonic:0.54

A1:395 , A2:344 , A3:365 , A4:209 , A5:88 , height_photoresistor:7, ultrasonic:0.54

A1:394 , A2:344 , A3:363 , A4:208 , A5:88 , height_photoresistor:7, ultrasonic:0.56

A1:396 , A2:344 , A3:364 , A4:209 , A5:88 , height_photoresistor:7, ultrasonic:0.56

A1:395 , A2:343 , A3:364 , A4:209 , A5:87 , height_photoresistor:7, ultrasonic:0.54

A1:395 , A2:345 , A3:362 , A4:208 , A5:88 , height_photoresistor:7, ultrasonic:0.57

A1:397 , A2:344 , A3:364 , A4:209 , A5:88 , height_photoresistor:7, ultrasonic:0.54

A1:395 , A2:344 , A3:365 , A4:209 , A5:87 , height_photoresistor:7, ultrasonic:0.54

A1:395 , A2:344 , A3:363 , A4:208 , A5:87 , height_photoresistor:7, ultrasonic:0.68

A1:396 , A2:344 , A3:364 , A4:209 , A5:87 , height_photoresistor:7, ultrasonic:0.54

A1:394 , A2:343 , A3:365 , A4:209 , A5:87 , height_photoresistor:7, ultrasonic:0.59

A1:395 , A2:344 , A3:363 , A4:208 , A5:87 , height_photoresistor:7, ultrasonic:0.56

A1:396 , A2:345 , A3:363 , A4:208 , A5:86 , height_photoresistor:7, ultrasonic:0.56

A1:396 , A2:344 , A3:363 , A4:207 , A5:84 , height_photoresistor:7, ultrasonic:0.56

A1:395 , A2:343 , A3:362 , A4:204 , A5:80 , height_photoresistor:7, ultrasonic:0.56

A1:395 , A2:343 , A3:360 , A4:202 , A5:75 , height_photoresistor:7, ultrasonic:0.73

A1:391 , A2:340 , A3:357 , A4:200 , A5:72 , height_photoresistor:7, ultrasonic:0.54

A1:387 , A2:336 , A3:353 , A4:196 , A5:70 , height_photoresistor:7, ultrasonic:0.56

A1:387 , A2:335 , A3:352 , A4:196 , A5:72 , height_photoresistor:7, ultrasonic:0.56

A1:385 , A2:334 , A3:353 , A4:196 , A5:73 , height_photoresistor:7, ultrasonic:0.54

A1:386 , A2:334 , A3:353 , A4:196 , A5:73 , height_photoresistor:7, ultrasonic:0.57

A1:384 , A2:335 , A3:355 , A4:197 , A5:76 , height_photoresistor:7, ultrasonic:0.56

A1:376 , A2:334 , A3:349 , A4:197 , A5:77 , height_photoresistor:7, ultrasonic:0.68

A1:372 , A2:328 , A3:339 , A4:195 , A5:77 , height_photoresistor:7, ultrasonic:0.57

A1:363 , A2:320 , A3:331 , A4:194 , A5:78 , height_photoresistor:7, ultrasonic:0.69

A1:350 , A2:308 , A3:321 , A4:191 , A5:77 , height_photoresistor:7, ultrasonic:0.59

A1:339 , A2:300 , A3:316 , A4:189 , A5:77 , height_photoresistor:7, ultrasonic:0.54

A1:328 , A2:294 , A3:319 , A4:187 , A5:76 , height_photoresistor:7, ultrasonic:0.54

A1:320 , A2:286 , A3:316 , A4:186 , A5:75 , height_photoresistor:7, ultrasonic:0.59

A1:311 , A2:291 , A3:315 , A4:185 , A5:73 , height_photoresistor:7, ultrasonic:0.56

A1:313 , A2:293 , A3:318 , A4:182 , A5:70 , height_photoresistor:7, ultrasonic:0.97

A1:313 , A2:286 , A3:314 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:0.54

A1:312 , A2:286 , A3:319 , A4:183 , A5:67 , height_photoresistor:7, ultrasonic:0.71

A1:316 , A2:294 , A3:324 , A4:184 , A5:69 , height_photoresistor:7, ultrasonic:0.97

A1:310 , A2:293 , A3:323 , A4:184 , A5:67 , height_photoresistor:7, ultrasonic:0.97

A1:310 , A2:290 , A3:319 , A4:182 , A5:67 , height_photoresistor:7, ultrasonic:1.41

A1:309 , A2:292 , A3:317 , A4:182 , A5:68 , height_photoresistor:7, ultrasonic:-0.32

A1:301 , A2:292 , A3:318 , A4:181 , A5:66 , height_photoresistor:7, ultrasonic:-0.32

A1:287 , A2:286 , A3:318 , A4:179 , A5:66 , height_photoresistor:7, ultrasonic:-19.92

A1:296 , A2:281 , A3:315 , A4:176 , A5:66 , height_photoresistor:7, ultrasonic:-17.57

A1:294 , A2:281 , A3:314 , A4:178 , A5:67 , height_photoresistor:7, ultrasonic:-15.56

A1:290 , A2:276 , A3:311 , A4:177 , A5:67 , height_photoresistor:7, ultrasonic:-13.93

A1:290 , A2:275 , A3:308 , A4:177 , A5:66 , height_photoresistor:7, ultrasonic:1.36

A1:292 , A2:276 , A3:309 , A4:177 , A5:65 , height_photoresistor:7, ultrasonic:0.63

A1:293 , A2:272 , A3:300 , A4:175 , A5:64 , height_photoresistor:7, ultrasonic:1.86

A1:295 , A2:257 , A3:285 , A4:169 , A5:64 , height_photoresistor:7, ultrasonic:0.16

A1:307 , A2:250 , A3:284 , A4:168 , A5:64 , height_photoresistor:7, ultrasonic:0.95

A1:313 , A2:257 , A3:285 , A4:168 , A5:64 , height_photoresistor:7, ultrasonic:0.92

A1:319 , A2:264 , A3:278 , A4:168 , A5:65 , height_photoresistor:7, ultrasonic:0.09

A1:332 , A2:262 , A3:278 , A4:167 , A5:63 , height_photoresistor:7, ultrasonic:0.99

A1:350 , A2:264 , A3:281 , A4:168 , A5:65 , height_photoresistor:7, ultrasonic:0.92

A1:364 , A2:261 , A3:275 , A4:166 , A5:63 , height_photoresistor:11, ultrasonic:-1.14

A1:372 , A2:264 , A3:272 , A4:164 , A5:63 , height_photoresistor:15, ultrasonic:3.10

A1:372 , A2:266 , A3:272 , A4:159 , A5:64 , height_photoresistor:15, ultrasonic:3.06

A1:332 , A2:261 , A3:267 , A4:161 , A5:64 , height_photoresistor:15, ultrasonic:1.67

A1:309 , A2:257 , A3:278 , A4:164 , A5:64 , height_photoresistor:7, ultrasonic:3.04

A1:292 , A2:243 , A3:276 , A4:164 , A5:63 , height_photoresistor:7, ultrasonic:3.46

A1:289 , A2:250 , A3:281 , A4:147 , A5:64 , height_photoresistor:7, ultrasonic:3.46

A1:286 , A2:246 , A3:279 , A4:164 , A5:63 , height_photoresistor:7, ultrasonic:3.04

A1:290 , A2:244 , A3:272 , A4:159 , A5:62 , height_photoresistor:7, ultrasonic:2.58

A1:289 , A2:244 , A3:257 , A4:161 , A5:64 , height_photoresistor:7, ultrasonic:2.58

A1:280 , A2:236 , A3:273 , A4:159 , A5:64 , height_photoresistor:7, ultrasonic:2.22

A1:269 , A2:232 , A3:281 , A4:155 , A5:64 , height_photoresistor:7, ultrasonic:3.54

A1:262 , A2:222 , A3:283 , A4:147 , A5:64 , height_photoresistor:7, ultrasonic:3.46

A1:260 , A2:219 , A3:291 , A4:146 , A5:64 , height_photoresistor:7, ultrasonic:3.40

A1:262 , A2:215 , A3:290 , A4:144 , A5:64 , height_photoresistor:7, ultrasonic:3.51

A1:263 , A2:215 , A3:274 , A4:146 , A5:65 , height_photoresistor:7, ultrasonic:4.84

A1:263 , A2:215 , A3:266 , A4:142 , A5:64 , height_photoresistor:7, ultrasonic:2.22

A1:261 , A2:214 , A3:248 , A4:135 , A5:65 , height_photoresistor:7, ultrasonic:11.60

A1:264 , A2:215 , A3:251 , A4:123 , A5:65 , height_photoresistor:7, ultrasonic:4.06

A1:266 , A2:216 , A3:255 , A4:135 , A5:64 , height_photoresistor:7, ultrasonic:9.10

A1:267 , A2:216 , A3:279 , A4:138 , A5:65 , height_photoresistor:7, ultrasonic:4.48

A1:269 , A2:242 , A3:289 , A4:143 , A5:64 , height_photoresistor:7, ultrasonic:2.79

A1:270 , A2:270 , A3:297 , A4:146 , A5:65 , height_photoresistor:7, ultrasonic:-18.50

A1:284 , A2:279 , A3:301 , A4:149 , A5:64 , height_photoresistor:7, ultrasonic:6.56

A1:312 , A2:290 , A3:304 , A4:148 , A5:65 , height_photoresistor:7, ultrasonic:1.45

A1:320 , A2:298 , A3:312 , A4:151 , A5:64 , height_photoresistor:7, ultrasonic:-0.99

A1:280 , A2:299 , A3:315 , A4:148 , A5:64 , height_photoresistor:7, ultrasonic:6.71

A1:293 , A2:306 , A3:331 , A4:159 , A5:64 , height_photoresistor:7, ultrasonic:6.66

A1:287 , A2:298 , A3:330 , A4:165 , A5:66 , height_photoresistor:7, ultrasonic:7.35

A1:307 , A2:309 , A3:333 , A4:168 , A5:65 , height_photoresistor:7, ultrasonic:7.07

A1:297 , A2:295 , A3:336 , A4:169 , A5:64 , height_photoresistor:7, ultrasonic:7.50

A1:296 , A2:254 , A3:266 , A4:151 , A5:65 , height_photoresistor:7, ultrasonic:7.49

A1:382 , A2:321 , A3:338 , A4:173 , A5:64 , height_photoresistor:7, ultrasonic:7.49

A1:385 , A2:331 , A3:348 , A4:179 , A5:65 , height_photoresistor:7, ultrasonic:7.45

A1:386 , A2:331 , A3:349 , A4:180 , A5:66 , height_photoresistor:7, ultrasonic:7.45

A1:387 , A2:334 , A3:350 , A4:181 , A5:67 , height_photoresistor:7, ultrasonic:7.49

A1:386 , A2:334 , A3:350 , A4:182 , A5:69 , height_photoresistor:7, ultrasonic:7.35

A1:388 , A2:335 , A3:351 , A4:183 , A5:70 , height_photoresistor:7, ultrasonic:7.49

A1:389 , A2:336 , A3:352 , A4:185 , A5:72 , height_photoresistor:7, ultrasonic:7.45

A1:388 , A2:335 , A3:352 , A4:185 , A5:74 , height_photoresistor:7, ultrasonic:7.45

A1:391 , A2:338 , A3:354 , A4:186 , A5:74 , height_photoresistor:7, ultrasonic:7.49

A1:390 , A2:338 , A3:354 , A4:187 , A5:77 , height_photoresistor:7, ultrasonic:7.02

A1:390 , A2:337 , A3:354 , A4:187 , A5:77 , height_photoresistor:7, ultrasonic:6.90

A1:392 , A2:340 , A3:355 , A4:188 , A5:78 , height_photoresistor:7, ultrasonic:6.87

A1:391 , A2:338 , A3:355 , A4:187 , A5:78 , height_photoresistor:7, ultrasonic:7.45

A1:391 , A2:339 , A3:355 , A4:187 , A5:77 , height_photoresistor:7, ultrasonic:7.49

A1:391 , A2:337 , A3:355 , A4:187 , A5:76 , height_photoresistor:7, ultrasonic:7.49

A1:386 , A2:334 , A3:351 , A4:183 , A5:74 , height_photoresistor:7, ultrasonic:7.04

A1:387 , A2:334 , A3:350 , A4:181 , A5:73 , height_photoresistor:7, ultrasonic:7.01

A1:385 , A2:333 , A3:348 , A4:180 , A5:69 , height_photoresistor:7, ultrasonic:7.35

A1:387 , A2:335 , A3:349 , A4:180 , A5:65 , height_photoresistor:7, ultrasonic:7.49

A1:390 , A2:337 , A3:351 , A4:179 , A5:62 , height_photoresistor:7, ultrasonic:7.49

A1:390 , A2:338 , A3:351 , A4:180 , A5:63 , height_photoresistor:7, ultrasonic:7.45

A1:393 , A2:339 , A3:353 , A4:181 , A5:63 , height_photoresistor:7, ultrasonic:7.50

A1:394 , A2:339 , A3:356 , A4:182 , A5:63 , height_photoresistor:7, ultrasonic:7.35

A1:392 , A2:340 , A3:354 , A4:184 , A5:62 , height_photoresistor:7, ultrasonic:7.50

A1:393 , A2:340 , A3:356 , A4:182 , A5:65 , height_photoresistor:7, ultrasonic:7.06

A1:392 , A2:341 , A3:357 , A4:184 , A5:66 , height_photoresistor:7, ultrasonic:7.01

A1:393 , A2:340 , A3:356 , A4:184 , A5:65 , height_photoresistor:7, ultrasonic:7.49

A1:392 , A2:341 , A3:357 , A4:184 , A5:66 , height_photoresistor:7, ultrasonic:7.04

A1:393 , A2:340 , A3:357 , A4:185 , A5:66 , height_photoresistor:7, ultrasonic:7.37

A1:394 , A2:340 , A3:357 , A4:185 , A5:66 , height_photoresistor:7, ultrasonic:7.45

A1:394 , A2:342 , A3:358 , A4:187 , A5:68 , height_photoresistor:7, ultrasonic:7.45

A1:393 , A2:341 , A3:358 , A4:187 , A5:70 , height_photoresistor:7, ultrasonic:7.49

A1:395 , A2:343 , A3:359 , A4:190 , A5:73 , height_photoresistor:7, ultrasonic:7.50

A1:394 , A2:343 , A3:361 , A4:191 , A5:77 , height_photoresistor:7, ultrasonic:7.49

A1:395 , A2:342 , A3:359 , A4:191 , A5:82 , height_photoresistor:7, ultrasonic:7.01

A1:403 , A2:344 , A3:361 , A4:194 , A5:84 , height_photoresistor:7, ultrasonic:7.47

A1:396 , A2:344 , A3:361 , A4:194 , A5:85 , height_photoresistor:7, ultrasonic:7.50

A1:397 , A2:345 , A3:362 , A4:193 , A5:84 , height_photoresistor:7, ultrasonic:7.49

A1:396 , A2:344 , A3:363 , A4:194 , A5:86 , height_photoresistor:7, ultrasonic:7.49

A1:395 , A2:345 , A3:360 , A4:195 , A5:86 , height_photoresistor:7, ultrasonic:7.49

A1:396 , A2:345 , A3:361 , A4:194 , A5:87 , height_photoresistor:7, ultrasonic:7.01

A1:396 , A2:345 , A3:362 , A4:195 , A5:87 , height_photoresistor:7, ultrasonic:7.49

A1:396 , A2:345 , A3:361 , A4:194 , A5:85 , height_photoresistor:7, ultrasonic:7.49

A1:397 , A2:345 , A3:362 , A4:195 , A5:86 , height_photoresistor:7, ultrasonic:6.94

A1:394 , A2:344 , A3:362 , A4:194 , A5:85 , height_photoresistor:7, ultrasonic:7.49

A1:397 , A2:344 , A3:361 , A4:194 , A5:85 , height_photoresistor:7, ultrasonic:7.45

A1:396 , A2:344 , A3:361 , A4:195 , A5:86 , height_photoresistor:7, ultrasonic:7.02

A1:396 , A2:343 , A3:361 , A4:194 , A5:85 , height_photoresistor:7, ultrasonic:7.49

A1:398 , A2:345 , A3:361 , A4:193 , A5:85 , height_photoresistor:7, ultrasonic:7.47

A1:396 , A2:344 , A3:361 , A4:194 , A5:85 , height_photoresistor:7, ultrasonic:7.33

A1:396 , A2:344 , A3:360 , A4:193 , A5:86 , height_photoresistor:7, ultrasonic:7.33

A1:397 , A2:344 , A3:363 , A4:195 , A5:85 , height_photoresistor:7, ultrasonic:7.49

A1:395 , A2:344 , A3:361 , A4:193 , A5:85 , height_photoresistor:7, ultrasonic:7.49

A1:397 , A2:344 , A3:362 , A4:194 , A5:85 , height_photoresistor:7, ultrasonic:7.50

A1:399 , A2:344 , A3:361 , A4:195 , A5:84 , height_photoresistor:7, ultrasonic:7.49

A1:396 , A2:344 , A3:360 , A4:194 , A5:85 , height_photoresistor:7, ultrasonic:7.06

A1:397 , A2:346 , A3:362 , A4:194 , A5:86 , height_photoresistor:7, ultrasonic:7.45

A1:394 , A2:344 , A3:362 , A4:195 , A5:85 , height_photoresistor:7, ultrasonic:6.95

A1:396 , A2:345 , A3:360 , A4:194 , A5:86 , height_photoresistor:7, ultrasonic:7.04

A1:396 , A2:345 , A3:362 , A4:195 , A5:85 , height_photoresistor:7, ultrasonic:7.02

A1:396 , A2:344 , A3:361 , A4:195 , A5:86 , height_photoresistor:7, ultrasonic:7.49

A1:397 , A2:346 , A3:362 , A4:194 , A5:85 , height_photoresistor:7, ultrasonic:7.02

A1:396 , A2:345 , A3:362 , A4:194 , A5:86 , height_photoresistor:7, ultrasonic:7.04

A1:396 , A2:344 , A3:362 , A4:195 , A5:85 , height_photoresistor:7, ultrasonic:6.94

A1:397 , A2:345 , A3:362 , A4:195 , A5:86 , height_photoresistor:7, ultrasonic:7.06

A1:396 , A2:345 , A3:361 , A4:194 , A5:85 , height_photoresistor:7, ultrasonic:7.07

A1:397 , A2:344 , A3:361 , A4:194 , A5:86 , height_photoresistor:7, ultrasonic:7.04

A1:396 , A2:346 , A3:363 , A4:195 , A5:86 , height_photoresistor:7, ultrasonic:7.07

A1:396 , A2:345 , A3:361 , A4:195 , A5:85 , height_photoresistor:7, ultrasonic:7.07

A1:396 , A2:346 , A3:362 , A4:195 , A5:85 , height_photoresistor:7, ultrasonic:7.02

A1:395 , A2:345 , A3:363 , A4:196 , A5:86 , height_photoresistor:7, ultrasonic:7.35

A1:395 , A2:345 , A3:361 , A4:195 , A5:85 , height_photoresistor:7, ultrasonic:7.31

A1:397 , A2:345 , A3:362 , A4:195 , A5:85 , height_photoresistor:7, ultrasonic:7.49

A1:396 , A2:345 , A3:361 , A4:193 , A5:85 , height_photoresistor:7, ultrasonic:7.50

A1:397 , A2:345 , A3:362 , A4:193 , A5:84 , height_photoresistor:7, ultrasonic:7.04

A1:397 , A2:344 , A3:362 , A4:194 , A5:83 , height_photoresistor:7, ultrasonic:7.07

A1:395 , A2:344 , A3:361 , A4:193 , A5:81 , height_photoresistor:7, ultrasonic:7.04

A1:397 , A2:345 , A3:361 , A4:191 , A5:80 , height_photoresistor:7, ultrasonic:6.90

A1:396 , A2:343 , A3:362 , A4:192 , A5:78 , height_photoresistor:7, ultrasonic:7.07

A1:396 , A2:344 , A3:361 , A4:191 , A5:79 , height_photoresistor:7, ultrasonic:7.07

A1:396 , A2:343 , A3:361 , A4:191 , A5:77 , height_photoresistor:7, ultrasonic:7.07

A1:395 , A2:343 , A3:361 , A4:191 , A5:77 , height_photoresistor:7, ultrasonic:7.01

A1:397 , A2:344 , A3:362 , A4:191 , A5:76 , height_photoresistor:7, ultrasonic:7.02

A1:396 , A2:344 , A3:362 , A4:192 , A5:76 , height_photoresistor:7, ultrasonic:7.07

A1:396 , A2:343 , A3:360 , A4:191 , A5:77 , height_photoresistor:7, ultrasonic:7.02

A1:397 , A2:345 , A3:362 , A4:193 , A5:77 , height_photoresistor:7, ultrasonic:6.99

A1:396 , A2:344 , A3:361 , A4:192 , A5:77 , height_photoresistor:7, ultrasonic:7.04

A1:396 , A2:343 , A3:361 , A4:191 , A5:77 , height_photoresistor:7, ultrasonic:7.02

A1:397 , A2:345 , A3:362 , A4:193 , A5:77 , height_photoresistor:7, ultrasonic:7.07

A1:396 , A2:344 , A3:361 , A4:193 , A5:77 , height_photoresistor:7, ultrasonic:6.90

A1:398 , A2:343 , A3:362 , A4:193 , A5:77 , height_photoresistor:7, ultrasonic:7.07

A1:397 , A2:344 , A3:361 , A4:193 , A5:77 , height_photoresistor:7, ultrasonic:7.02

A1:397 , A2:344 , A3:360 , A4:192 , A5:77 , height_photoresistor:7, ultrasonic:7.02

A1:398 , A2:345 , A3:363 , A4:193 , A5:77 , height_photoresistor:7, ultrasonic:7.04

A1:396 , A2:344 , A3:361 , A4:193 , A5:78 , height_photoresistor:7, ultrasonic:7.49

A1:397 , A2:344 , A3:361 , A4:193 , A5:77 , height_photoresistor:7, ultrasonic:7.07

A1:396 , A2:344 , A3:361 , A4:192 , A5:77 , height_photoresistor:7, ultrasonic:6.94

A1:396 , A2:343 , A3:361 , A4:192 , A5:75 , height_photoresistor:7, ultrasonic:7.07

A1:396 , A2:343 , A3:361 , A4:189 , A5:74 , height_photoresistor:7, ultrasonic:7.02

A1:397 , A2:344 , A3:362 , A4:191 , A5:75 , height_photoresistor:7, ultrasonic:7.04

A1:397 , A2:344 , A3:360 , A4:191 , A5:77 , height_photoresistor:7, ultrasonic:7.49

A1:397 , A2:345 , A3:363 , A4:194 , A5:80 , height_photoresistor:7, ultrasonic:7.47

A1:397 , A2:344 , A3:363 , A4:194 , A5:83 , height_photoresistor:7, ultrasonic:7.02

A1:398 , A2:345 , A3:362 , A4:195 , A5:84 , height_photoresistor:7, ultrasonic:7.50

A1:397 , A2:346 , A3:363 , A4:195 , A5:86 , height_photoresistor:7, ultrasonic:6.87

A1:397 , A2:345 , A3:361 , A4:195 , A5:87 , height_photoresistor:7, ultrasonic:7.02

A1:398 , A2:346 , A3:364 , A4:201 , A5:87 , height_photoresistor:7, ultrasonic:7.47

A1:396 , A2:345 , A3:363 , A4:196 , A5:88 , height_photoresistor:7, ultrasonic:7.02

