A1:352 , A2:313 , A3:318 , A4:94 , A5:89 , height_photoresistor:7, ultrasonic:5.24
A1:352 , A2:311 , A3:316 , A4:95 , A5:88 , height_photoresistor:7, ultrasonic:5.12
A1:352 , A2:313 , A3:318 , A4:94 , A5:87 , height_photoresistor:7, ultrasonic:5.24
A1:350 , A2:313 , A3:317 , A4:95 , A5:89 , height_photoresistor:7, ultrasonic:5.20
A1:351 , A2:313 , A3:316 , A4:94 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:352 , A2:313 , A3:318 , A4:95 , A5:89 , height_photoresistor:7, ultrasonic:5.24
A1:351 , A2:313 , A3:317 , A4:98 , A5:89 , height_photoresistor:7, ultrasonic:5.24
A1:352 , A2:313 , A3:317 , A4:95 , A5:87 , height_photoresistor:7, ultrasonic:5.24
A1:352 , A2:313 , A3:318 , A4:93 , A5:88 , height_photoresistor:7, ultrasonic:5.12
A1:350 , A2:313 , A3:317 , A4:94 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:353 , A2:314 , A3:318 , A4:94 , A5:87 , height_photoresistor:7, ultrasonic:5.24
A1:351 , A2:312 , A3:319 , A4:94 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:351 , A2:313 , A3:317 , A4:94 , A5:88 , height_photoresistor:7, ultrasonic:4.83
A1:352 , A2:313 , A3:318 , A4:95 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:351 , A2:312 , A3:317 , A4:95 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:351 , A2:313 , A3:318 , A4:95 , A5:88 , height_photoresistor:7, ultrasonic:5.12
A1:352 , A2:312 , A3:318 , A4:95 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:351 , A2:312 , A3:317 , A4:94 , A5:88 , height_photoresistor:7, ultrasonic:4.83
A1:353 , A2:312 , A3:318 , A4:95 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:351 , A2:313 , A3:318 , A4:94 , A5:88 , height_photoresistor:7, ultrasonic:5.22
A1:352 , A2:313 , A3:317 , A4:94 , A5:89 , height_photoresistor:7, ultrasonic:5.24
A1:353 , A2:313 , A3:318 , A4:95 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:351 , A2:313 , A3:317 , A4:94 , A5:89 , height_photoresistor:7, ultrasonic:4.83
A1:351 , A2:314 , A3:317 , A4:94 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:351 , A2:313 , A3:318 , A4:95 , A5:89 , height_photoresistor:7, ultrasonic:5.24
A1:352 , A2:313 , A3:316 , A4:95 , A5:87 , height_photoresistor:7, ultrasonic:4.83
A1:352 , A2:313 , A3:318 , A4:94 , A5:89 , height_photoresistor:7, ultrasonic:5.24
A1:350 , A2:313 , A3:318 , A4:95 , A5:89 , height_photoresistor:7, ultrasonic:5.24
A1:352 , A2:313 , A3:316 , A4:94 , A5:89 , height_photoresistor:7, ultrasonic:5.24
A1:352 , A2:313 , A3:317 , A4:96 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:350 , A2:312 , A3:317 , A4:95 , A5:88 , height_photoresistor:7, ultrasonic:4.83
A1:352 , A2:313 , A3:319 , A4:95 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:350 , A2:313 , A3:318 , A4:94 , A5:88 , height_photoresistor:7, ultrasonic:4.83
A1:350 , A2:313 , A3:317 , A4:94 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:352 , A2:313 , A3:318 , A4:93 , A5:89 , height_photoresistor:7, ultrasonic:5.22
A1:350 , A2:312 , A3:316 , A4:95 , A5:88 , height_photoresistor:7, ultrasonic:5.17
A1:351 , A2:313 , A3:317 , A4:94 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:351 , A2:312 , A3:319 , A4:95 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:350 , A2:313 , A3:317 , A4:95 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:352 , A2:313 , A3:318 , A4:94 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:352 , A2:313 , A3:318 , A4:95 , A5:89 , height_photoresistor:7, ultrasonic:5.24
A1:351 , A2:312 , A3:316 , A4:95 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:352 , A2:313 , A3:317 , A4:95 , A5:88 , height_photoresistor:7, ultrasonic:5.14
A1:350 , A2:313 , A3:317 , A4:94 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:352 , A2:313 , A3:317 , A4:94 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:351 , A2:313 , A3:318 , A4:95 , A5:89 , height_photoresistor:7, ultrasonic:5.24
A1:351 , A2:312 , A3:317 , A4:94 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:352 , A2:313 , A3:317 , A4:95 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:351 , A2:312 , A3:318 , A4:94 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:351 , A2:312 , A3:316 , A4:95 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:353 , A2:313 , A3:318 , A4:94 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:350 , A2:312 , A3:317 , A4:94 , A5:89 , height_photoresistor:7, ultrasonic:5.24
A1:352 , A2:314 , A3:317 , A4:95 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:352 , A2:314 , A3:318 , A4:95 , A5:86 , height_photoresistor:7, ultrasonic:5.24
A1:350 , A2:313 , A3:317 , A4:94 , A5:87 , height_photoresistor:7, ultrasonic:5.24
A1:352 , A2:313 , A3:317 , A4:95 , A5:88 , height_photoresistor:7, ultrasonic:5.26
A1:350 , A2:313 , A3:319 , A4:95 , A5:89 , height_photoresistor:7, ultrasonic:5.14
A1:351 , A2:313 , A3:316 , A4:95 , A5:89 , height_photoresistor:7, ultrasonic:5.24
A1:351 , A2:313 , A3:319 , A4:96 , A5:87 , height_photoresistor:7, ultrasonic:5.24
A1:350 , A2:312 , A3:317 , A4:94 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:351 , A2:312 , A3:316 , A4:95 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:351 , A2:312 , A3:319 , A4:94 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:351 , A2:312 , A3:317 , A4:94 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:352 , A2:312 , A3:318 , A4:95 , A5:89 , height_photoresistor:7, ultrasonic:5.24
A1:352 , A2:313 , A3:317 , A4:94 , A5:86 , height_photoresistor:7, ultrasonic:4.81
A1:351 , A2:312 , A3:317 , A4:95 , A5:87 , height_photoresistor:7, ultrasonic:5.24
A1:348 , A2:311 , A3:316 , A4:94 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:338 , A2:301 , A3:286 , A4:92 , A5:87 , height_photoresistor:7, ultrasonic:5.24
A1:334 , A2:256 , A3:248 , A4:90 , A5:88 , height_photoresistor:7, ultrasonic:5.24
A1:330 , A2:257 , A3:243 , A4:90 , A5:87 , height_photoresistor:7, ultrasonic:5.24
A1:315 , A2:232 , A3:241 , A4:89 , A5:87 , height_photoresistor:7, ultrasonic:5.24
A1:304 , A2:221 , A3:232 , A4:89 , A5:87 , height_photoresistor:7, ultrasonic:4.83
A1:293 , A2:213 , A3:217 , A4:88 , A5:87 , height_photoresistor:7, ultrasonic:4.42
A1:289 , A2:212 , A3:215 , A4:88 , A5:87 , height_photoresistor:7, ultrasonic:8.46
A1:285 , A2:210 , A3:220 , A4:87 , A5:87 , height_photoresistor:7, ultrasonic:8.33
A1:277 , A2:207 , A3:217 , A4:86 , A5:87 , height_photoresistor:7, ultrasonic:7.61
A1:270 , A2:202 , A3:217 , A4:86 , A5:86 , height_photoresistor:7, ultrasonic:9.29
A1:262 , A2:199 , A3:220 , A4:86 , A5:87 , height_photoresistor:7, ultrasonic:8.93
A1:257 , A2:194 , A3:210 , A4:86 , A5:88 , height_photoresistor:7, ultrasonic:8.00
A1:247 , A2:187 , A3:209 , A4:85 , A5:87 , height_photoresistor:7, ultrasonic:7.64
A1:244 , A2:183 , A3:195 , A4:85 , A5:87 , height_photoresistor:7, ultrasonic:9.32
A1:244 , A2:185 , A3:189 , A4:86 , A5:87 , height_photoresistor:7, ultrasonic:-37.93
A1:240 , A2:187 , A3:198 , A4:86 , A5:87 , height_photoresistor:7, ultrasonic:10.62
A1:239 , A2:184 , A3:196 , A4:85 , A5:88 , height_photoresistor:7, ultrasonic:-5.77
A1:240 , A2:197 , A3:205 , A4:85 , A5:88 , height_photoresistor:7, ultrasonic:8.93
A1:250 , A2:217 , A3:209 , A4:86 , A5:87 , height_photoresistor:7, ultrasonic:9.68
A1:264 , A2:221 , A3:212 , A4:86 , A5:87 , height_photoresistor:7, ultrasonic:8.29
A1:279 , A2:239 , A3:207 , A4:85 , A5:87 , height_photoresistor:7, ultrasonic:10.37
A1:294 , A2:258 , A3:216 , A4:86 , A5:87 , height_photoresistor:7, ultrasonic:10.06
A1:317 , A2:257 , A3:208 , A4:86 , A5:87 , height_photoresistor:11, ultrasonic:11.34
A1:342 , A2:302 , A3:260 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.34
A1:348 , A2:306 , A3:262 , A4:86 , A5:87 , height_photoresistor:11, ultrasonic:11.34
A1:349 , A2:309 , A3:264 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.26
A1:348 , A2:308 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.28
A1:350 , A2:309 , A3:264 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:350 , A2:308 , A3:264 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:352 , A2:309 , A3:262 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:350 , A2:309 , A3:263 , A4:87 , A5:89 , height_photoresistor:11, ultrasonic:11.24
A1:348 , A2:309 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.34
A1:350 , A2:309 , A3:264 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.34
A1:348 , A2:309 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.36
A1:350 , A2:310 , A3:263 , A4:85 , A5:88 , height_photoresistor:11, ultrasonic:11.26
A1:350 , A2:310 , A3:264 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.26
A1:350 , A2:309 , A3:263 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:352 , A2:311 , A3:264 , A4:87 , A5:89 , height_photoresistor:11, ultrasonic:11.38
A1:350 , A2:310 , A3:264 , A4:85 , A5:89 , height_photoresistor:11, ultrasonic:11.38
A1:352 , A2:310 , A3:264 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.26
A1:351 , A2:311 , A3:263 , A4:86 , A5:87 , height_photoresistor:11, ultrasonic:11.22
A1:350 , A2:310 , A3:264 , A4:86 , A5:87 , height_photoresistor:11, ultrasonic:11.34
A1:351 , A2:309 , A3:264 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.34
A1:348 , A2:310 , A3:263 , A4:87 , A5:87 , height_photoresistor:11, ultrasonic:11.34
A1:350 , A2:311 , A3:264 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.28
A1:348 , A2:310 , A3:264 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.26
A1:350 , A2:310 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:351 , A2:309 , A3:264 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:349 , A2:310 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.33
A1:350 , A2:310 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.24
A1:348 , A2:309 , A3:264 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.34
A1:350 , A2:309 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.34
A1:349 , A2:310 , A3:264 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.34
A1:348 , A2:309 , A3:263 , A4:86 , A5:87 , height_photoresistor:11, ultrasonic:11.28
A1:351 , A2:309 , A3:263 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.26
A1:348 , A2:308 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.26
A1:349 , A2:309 , A3:263 , A4:88 , A5:87 , height_photoresistor:11, ultrasonic:11.38
A1:350 , A2:309 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.40
A1:349 , A2:309 , A3:262 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.24
A1:349 , A2:309 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.24
A1:349 , A2:308 , A3:263 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.24
A1:350 , A2:309 , A3:263 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.34
A1:350 , A2:309 , A3:263 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.34
A1:348 , A2:308 , A3:261 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:351 , A2:309 , A3:264 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.26
A1:349 , A2:308 , A3:263 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.28
A1:350 , A2:308 , A3:264 , A4:86 , A5:90 , height_photoresistor:11, ultrasonic:11.38
A1:349 , A2:308 , A3:262 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.34
A1:350 , A2:309 , A3:264 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.24
A1:350 , A2:310 , A3:262 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.24
A1:349 , A2:308 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.34
A1:350 , A2:310 , A3:263 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:349 , A2:309 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:350 , A2:310 , A3:263 , A4:85 , A5:88 , height_photoresistor:11, ultrasonic:11.26
A1:349 , A2:309 , A3:263 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.28
A1:349 , A2:308 , A3:263 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.40
A1:350 , A2:309 , A3:264 , A4:87 , A5:87 , height_photoresistor:11, ultrasonic:11.34
A1:349 , A2:308 , A3:264 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.34
A1:349 , A2:310 , A3:263 , A4:85 , A5:88 , height_photoresistor:11, ultrasonic:11.24
A1:350 , A2:309 , A3:264 , A4:87 , A5:87 , height_photoresistor:11, ultrasonic:11.24
A1:348 , A2:309 , A3:263 , A4:86 , A5:87 , height_photoresistor:11, ultrasonic:11.38
A1:349 , A2:309 , A3:264 , A4:86 , A5:87 , height_photoresistor:11, ultrasonic:11.38
A1:348 , A2:308 , A3:262 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.38
A1:349 , A2:308 , A3:263 , A4:87 , A5:89 , height_photoresistor:11, ultrasonic:11.26
A1:348 , A2:309 , A3:264 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.24
A1:349 , A2:308 , A3:263 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.34
A1:349 , A2:308 , A3:264 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.34
A1:347 , A2:308 , A3:262 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.34
A1:349 , A2:309 , A3:264 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.28
A1:348 , A2:308 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.26
A1:348 , A2:309 , A3:262 , A4:85 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:348 , A2:309 , A3:263 , A4:87 , A5:89 , height_photoresistor:11, ultrasonic:11.38
A1:347 , A2:308 , A3:263 , A4:85 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:347 , A2:308 , A3:263 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.26
A1:348 , A2:308 , A3:263 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.24
A1:348 , A2:308 , A3:262 , A4:85 , A5:88 , height_photoresistor:11, ultrasonic:11.31
A1:354 , A2:308 , A3:263 , A4:87 , A5:89 , height_photoresistor:11, ultrasonic:11.34
A1:347 , A2:308 , A3:262 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.34
A1:348 , A2:309 , A3:264 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.36
A1:347 , A2:307 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.28
A1:349 , A2:308 , A3:263 , A4:85 , A5:88 , height_photoresistor:11, ultrasonic:11.28
A1:348 , A2:309 , A3:263 , A4:85 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:349 , A2:308 , A3:262 , A4:84 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:349 , A2:309 , A3:264 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:348 , A2:309 , A3:263 , A4:85 , A5:89 , height_photoresistor:11, ultrasonic:11.24
A1:349 , A2:310 , A3:263 , A4:85 , A5:88 , height_photoresistor:11, ultrasonic:11.24
A1:350 , A2:309 , A3:264 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.34
A1:350 , A2:309 , A3:262 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.34
A1:351 , A2:309 , A3:264 , A4:87 , A5:89 , height_photoresistor:11, ultrasonic:11.34
A1:349 , A2:309 , A3:263 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.26
A1:351 , A2:309 , A3:262 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.26
A1:349 , A2:308 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:349 , A2:309 , A3:262 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:351 , A2:309 , A3:264 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.36
A1:349 , A2:308 , A3:263 , A4:85 , A5:88 , height_photoresistor:11, ultrasonic:11.24
A1:351 , A2:309 , A3:264 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.22
A1:349 , A2:308 , A3:263 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.34
A1:350 , A2:308 , A3:263 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.34
A1:350 , A2:309 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:349 , A2:308 , A3:262 , A4:86 , A5:87 , height_photoresistor:11, ultrasonic:11.26
A1:352 , A2:309 , A3:264 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.26
A1:349 , A2:308 , A3:263 , A4:85 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:350 , A2:309 , A3:264 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.38
A1:351 , A2:309 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.34
A1:349 , A2:309 , A3:263 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.24
A1:350 , A2:309 , A3:265 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.24
A1:348 , A2:307 , A3:263 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.34
A1:350 , A2:309 , A3:263 , A4:85 , A5:89 , height_photoresistor:11, ultrasonic:11.38
A1:349 , A2:308 , A3:264 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:349 , A2:309 , A3:263 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.26
A1:350 , A2:309 , A3:262 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.26
A1:349 , A2:309 , A3:262 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:350 , A2:310 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:350 , A2:309 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.34
A1:349 , A2:310 , A3:263 , A4:87 , A5:89 , height_photoresistor:11, ultrasonic:11.34
A1:351 , A2:308 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.24
A1:349 , A2:309 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.24
A1:352 , A2:309 , A3:263 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.36
A1:349 , A2:308 , A3:263 , A4:85 , A5:89 , height_photoresistor:11, ultrasonic:11.38
A1:351 , A2:309 , A3:263 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.38
A1:350 , A2:309 , A3:264 , A4:84 , A5:89 , height_photoresistor:11, ultrasonic:11.26
A1:349 , A2:309 , A3:262 , A4:86 , A5:87 , height_photoresistor:11, ultrasonic:11.26
A1:351 , A2:310 , A3:264 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.34
A1:349 , A2:308 , A3:263 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.34
A1:350 , A2:308 , A3:262 , A4:87 , A5:87 , height_photoresistor:11, ultrasonic:11.34
A1:350 , A2:310 , A3:264 , A4:87 , A5:89 , height_photoresistor:11, ultrasonic:11.24
A1:349 , A2:308 , A3:263 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.24
A1:351 , A2:309 , A3:264 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.36
A1:349 , A2:308 , A3:262 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:350 , A2:310 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:350 , A2:309 , A3:263 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.26
A1:350 , A2:309 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.28
A1:350 , A2:309 , A3:264 , A4:86 , A5:87 , height_photoresistor:11, ultrasonic:11.34
A1:348 , A2:309 , A3:263 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.34
A1:350 , A2:309 , A3:264 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.33
A1:349 , A2:309 , A3:264 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.26
A1:349 , A2:309 , A3:262 , A4:86 , A5:87 , height_photoresistor:11, ultrasonic:11.26
A1:351 , A2:309 , A3:264 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:349 , A2:309 , A3:262 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.36
A1:351 , A2:310 , A3:263 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.26
A1:349 , A2:309 , A3:264 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.24
A1:350 , A2:309 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.34
A1:351 , A2:309 , A3:263 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.34
A1:349 , A2:309 , A3:263 , A4:86 , A5:87 , height_photoresistor:11, ultrasonic:11.34
A1:351 , A2:310 , A3:264 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.26
A1:349 , A2:309 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.26
A1:350 , A2:308 , A3:262 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.36
A1:349 , A2:308 , A3:264 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:349 , A2:308 , A3:263 , A4:87 , A5:87 , height_photoresistor:11, ultrasonic:11.40
A1:350 , A2:308 , A3:263 , A4:85 , A5:88 , height_photoresistor:11, ultrasonic:11.34
A1:350 , A2:309 , A3:262 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.24
A1:351 , A2:308 , A3:263 , A4:87 , A5:87 , height_photoresistor:11, ultrasonic:11.24
A1:350 , A2:308 , A3:264 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.34
A1:349 , A2:308 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.34
A1:350 , A2:309 , A3:264 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:349 , A2:309 , A3:263 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.26
A1:351 , A2:310 , A3:263 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.26
A1:349 , A2:309 , A3:264 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:350 , A2:308 , A3:263 , A4:87 , A5:89 , height_photoresistor:11, ultrasonic:11.38
A1:350 , A2:308 , A3:264 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.34
A1:349 , A2:308 , A3:263 , A4:87 , A5:89 , height_photoresistor:11, ultrasonic:11.22
A1:351 , A2:310 , A3:263 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.24
A1:349 , A2:308 , A3:263 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.34
A1:349 , A2:310 , A3:262 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:350 , A2:310 , A3:264 , A4:86 , A5:89 , height_photoresistor:11, ultrasonic:11.38
A1:348 , A2:309 , A3:263 , A4:85 , A5:88 , height_photoresistor:11, ultrasonic:11.26
A1:351 , A2:309 , A3:264 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.40
A1:351 , A2:309 , A3:264 , A4:87 , A5:90 , height_photoresistor:11, ultrasonic:11.34
A1:346 , A2:306 , A3:259 , A4:87 , A5:88 , height_photoresistor:11, ultrasonic:11.34
A1:337 , A2:282 , A3:222 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.22
A1:319 , A2:238 , A3:190 , A4:86 , A5:87 , height_photoresistor:11, ultrasonic:11.24
A1:310 , A2:224 , A3:186 , A4:85 , A5:88 , height_photoresistor:11, ultrasonic:11.36
A1:297 , A2:219 , A3:183 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:11.38
A1:287 , A2:214 , A3:179 , A4:86 , A5:87 , height_photoresistor:11, ultrasonic:11.26
A1:278 , A2:202 , A3:169 , A4:86 , A5:87 , height_photoresistor:11, ultrasonic:11.62
A1:266 , A2:193 , A3:167 , A4:86 , A5:87 , height_photoresistor:11, ultrasonic:11.21
A1:256 , A2:186 , A3:153 , A4:86 , A5:87 , height_photoresistor:11, ultrasonic:11.69
A1:248 , A2:182 , A3:144 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:1.14
A1:245 , A2:181 , A3:137 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:-142.58
A1:242 , A2:176 , A3:137 , A4:86 , A5:87 , height_photoresistor:11, ultrasonic:11.33
A1:236 , A2:177 , A3:133 , A4:85 , A5:88 , height_photoresistor:11, ultrasonic:9.58
A1:232 , A2:175 , A3:127 , A4:85 , A5:88 , height_photoresistor:11, ultrasonic:10.97
A1:235 , A2:177 , A3:124 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:12.25
A1:239 , A2:177 , A3:125 , A4:85 , A5:88 , height_photoresistor:11, ultrasonic:11.34
A1:246 , A2:189 , A3:124 , A4:86 , A5:88 , height_photoresistor:11, ultrasonic:12.20
A1:268 , A2:217 , A3:123 , A4:85 , A5:88 , height_photoresistor:11, ultrasonic:10.80
A1:284 , A2:241 , A3:127 , A4:87 , A5:87 , height_photoresistor:11, ultrasonic:12.44
